Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
47.0,4.96,6.069,46.08,0.12,-13.99,28.3,-0.055,-0.637,37.429,-24.432,14.945,-14.197,96.778,-47.531,107.822,1.1,-0.01,0.3,-0.01,1.02,0.6,-0.04,0.02,-0.04,0.44,0.7,-0.16,0.02,-0.16,0.62,0.8,0.52,0.13,0.52,0.59,0.8,0.24,0.05,0.24,0.75,1.4,0.13,0.23,0.13,1.37,1.9,-0.13,0.16,-0.13,1.93,1.3,-1.0,0.11,-1.0,0.81,0.3,-0.21,0.12,-0.21,0.22,0.7,-0.28,0.08,-0.28,0.6,0.4,-0.2,0.02,-0.2,0.35,0.4,-0.16,0.06,-0.16,0.35,1.2100000000000002,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,1.9599999999999997,3.61,1.6900000000000002,0.09,0.48999999999999994,0.16000000000000003,0.16000000000000003,0.0001,0.0016,0.0256,0.27040000000000003,0.0576,0.016900000000000002,0.016900000000000002,1.0,0.04409999999999999,0.07840000000000001,0.04000000000000001,0.0256,1.0404,0.1936,0.3844,0.34809999999999997,0.5625,1.8769000000000002,3.7249,0.6561000000000001,0.0484,0.36,0.12249999999999998,0.12249999999999998,0.09,0.0004,0.0004,0.016900000000000002,0.0025000000000000005,0.0529,0.0256,0.0121,0.0144,0.0064,0.0004,0.0036
48.0,4.92,6.102,46.99,0.11,-14.43,28.3,-0.294,-0.788,37.661,-24.602,14.925,-14.228,96.794,-48.138,108.105,1.1,-0.01,0.3,-0.01,1.02,0.6,-0.04,0.02,-0.04,0.44,0.7,-0.16,0.02,-0.16,0.62,0.8,0.52,0.13,0.52,0.59,0.8,0.24,0.05,0.24,0.75,1.4,0.13,0.23,0.13,1.37,1.9,-0.13,0.16,-0.13,1.93,1.3,-1.0,0.11,-1.0,0.81,0.3,-0.21,0.12,-0.21,0.22,0.7,-0.28,0.08,-0.28,0.6,0.4,-0.2,0.02,-0.2,0.35,0.4,-0.16,0.06,-0.16,0.35,1.2100000000000002,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,1.9599999999999997,3.61,1.6900000000000002,0.09,0.48999999999999994,0.16000000000000003,0.16000000000000003,0.0001,0.0016,0.0256,0.27040000000000003,0.0576,0.016900000000000002,0.016900000000000002,1.0,0.04409999999999999,0.07840000000000001,0.04000000000000001,0.0256,1.0404,0.1936,0.3844,0.34809999999999997,0.5625,1.8769000000000002,3.7249,0.6561000000000001,0.0484,0.36,0.12249999999999998,0.12249999999999998,0.09,0.0004,0.0004,0.016900000000000002,0.0025000000000000005,0.0529,0.0256,0.0121,0.0144,0.0064,0.0004,0.0036
49.0,4.89,6.136,47.9,0.11,-14.87,28.3,-0.534,-0.94,37.894,-24.772,14.904,-14.258,96.81,-48.749,108.393,1.0,-0.06,0.3,-0.06,1.0,0.6,-0.03,0.02,-0.03,0.45,0.7,-0.18,0.04,-0.18,0.64,0.8,0.51,0.11,0.51,0.59,0.8,0.22,0.04,0.22,0.73,1.4,0.18,0.17,0.18,1.34,2.0,-0.27,0.17,-0.27,1.99,1.4,-1.07,0.16,-1.07,0.84,0.3,-0.2,0.1,-0.2,0.23,0.7,-0.28,0.07,-0.28,0.59,0.4,-0.2,0.01,-0.2,0.38,0.4,-0.12,0.03,-0.12,0.39,1.0,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,1.9599999999999997,4.0,1.9599999999999997,0.09,0.48999999999999994,0.16000000000000003,0.16000000000000003,0.0036,0.0009,0.0324,0.2601,0.0484,0.0324,0.0729,1.1449,0.04000000000000001,0.07840000000000001,0.04000000000000001,0.0144,1.0,0.2025,0.4096,0.34809999999999997,0.5328999999999999,1.7956000000000003,3.9601,0.7055999999999999,0.0529,0.34809999999999997,0.1444,0.1521,0.09,0.0004,0.0016,0.0121,0.0016,0.028900000000000006,0.028900000000000006,0.0256,0.010000000000000002,0.004900000000000001,0.0001,0.0009
50.0,4.85,6.17,48.81,0.11,-15.32,28.3,-0.774,-1.092,38.126,-24.943,14.883,-14.289,96.825,-49.36,108.683,1.0,-0.06,0.3,-0.06,1.0,0.6,-0.03,0.02,-0.03,0.45,0.7,-0.18,0.04,-0.18,0.64,0.8,0.51,0.11,0.51,0.59,0.8,0.22,0.04,0.22,0.73,1.4,0.18,0.17,0.18,1.34,2.0,-0.27,0.17,-0.27,1.99,1.4,-1.07,0.16,-1.07,0.84,0.3,-0.2,0.1,-0.2,0.23,0.7,-0.28,0.07,-0.28,0.59,0.4,-0.2,0.01,-0.2,0.38,0.4,-0.12,0.03,-0.12,0.39,1.0,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,1.9599999999999997,4.0,1.9599999999999997,0.09,0.48999999999999994,0.16000000000000003,0.16000000000000003,0.0036,0.0009,0.0324,0.2601,0.0484,0.0324,0.0729,1.1449,0.04000000000000001,0.07840000000000001,0.04000000000000001,0.0144,1.0,0.2025,0.4096,0.34809999999999997,0.5328999999999999,1.7956000000000003,3.9601,0.7055999999999999,0.0529,0.34809999999999997,0.1444,0.1521,0.09,0.0004,0.0016,0.0121,0.0016,0.028900000000000006,0.028900000000000006,0.0256,0.010000000000000002,0.004900000000000001,0.0001,0.0009
51.0,4.83,6.204,49.73,0.1,-15.76,28.2,-1.014,-1.244,38.359,-25.114,14.862,-14.32,96.841,-49.971,108.976,1.0,-0.06,0.3,-0.06,1.0,0.6,-0.03,0.02,-0.03,0.45,0.7,-0.18,0.04,-0.18,0.64,0.8,0.51,0.11,0.51,0.59,0.8,0.22,0.04,0.22,0.73,1.4,0.18,0.17,0.18,1.34,2.0,-0.27,0.17,-0.27,1.99,1.4,-1.07,0.16,-1.07,0.84,0.3,-0.2,0.1,-0.2,0.23,0.7,-0.28,0.07,-0.28,0.59,0.4,-0.2,0.01,-0.2,0.38,0.4,-0.12,0.03,-0.12,0.39,1.0,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,1.9599999999999997,4.0,1.9599999999999997,0.09,0.48999999999999994,0.16000000000000003,0.16000000000000003,0.0036,0.0009,0.0324,0.2601,0.0484,0.0324,0.0729,1.1449,0.04000000000000001,0.07840000000000001,0.04000000000000001,0.0144,1.0,0.2025,0.4096,0.34809999999999997,0.5328999999999999,1.7956000000000003,3.9601,0.7055999999999999,0.0529,0.34809999999999997,0.1444,0.1521,0.09,0.0004,0.0016,0.0121,0.0016,0.028900000000000006,0.028900000000000006,0.0256,0.010000000000000002,0.004900000000000001,0.0001,0.0009
52.0,4.8,6.238,50.64,0.1,-16.21,28.2,-1.254,-1.395,38.592,-25.284,14.841,-14.351,96.857,-50.582,109.272,1.0,-0.06,0.3,-0.06,1.0,0.6,-0.03,0.02,-0.03,0.45,0.7,-0.18,0.04,-0.18,0.64,0.8,0.51,0.11,0.51,0.59,0.8,0.22,0.04,0.22,0.73,1.4,0.18,0.17,0.18,1.34,2.0,-0.27,0.17,-0.27,1.99,1.4,-1.07,0.16,-1.07,0.84,0.3,-0.2,0.1,-0.2,0.23,0.7,-0.28,0.07,-0.28,0.59,0.4,-0.2,0.01,-0.2,0.38,0.4,-0.12,0.03,-0.12,0.39,1.0,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,1.9599999999999997,4.0,1.9599999999999997,0.09,0.48999999999999994,0.16000000000000003,0.16000000000000003,0.0036,0.0009,0.0324,0.2601,0.0484,0.0324,0.0729,1.1449,0.04000000000000001,0.07840000000000001,0.04000000000000001,0.0144,1.0,0.2025,0.4096,0.34809999999999997,0.5328999999999999,1.7956000000000003,3.9601,0.7055999999999999,0.0529,0.34809999999999997,0.1444,0.1521,0.09,0.0004,0.0016,0.0121,0.0016,0.028900000000000006,0.028900000000000006,0.0256,0.010000000000000002,0.004900000000000001,0.0001,0.0009
53.0,4.78,6.272,51.55,0.1,-16.65,28.2,-1.494,-1.547,38.825,-25.455,14.82,-14.381,96.873,-51.193,109.57,1.0,-0.06,0.3,-0.06,1.0,0.6,-0.03,0.02,-0.03,0.45,0.7,-0.18,0.04,-0.18,0.64,0.8,0.51,0.11,0.51,0.59,0.8,0.22,0.04,0.22,0.73,1.4,0.18,0.17,0.18,1.34,2.0,-0.27,0.17,-0.27,1.99,1.4,-1.07,0.16,-1.07,0.84,0.3,-0.2,0.1,-0.2,0.23,0.7,-0.28,0.07,-0.28,0.59,0.4,-0.2,0.01,-0.2,0.38,0.4,-0.12,0.03,-0.12,0.39,1.0,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,1.9599999999999997,4.0,1.9599999999999997,0.09,0.48999999999999994,0.16000000000000003,0.16000000000000003,0.0036,0.0009,0.0324,0.2601,0.0484,0.0324,0.0729,1.1449,0.04000000000000001,0.07840000000000001,0.04000000000000001,0.0144,1.0,0.2025,0.4096,0.34809999999999997,0.5328999999999999,1.7956000000000003,3.9601,0.7055999999999999,0.0529,0.34809999999999997,0.1444,0.1521,0.09,0.0004,0.0016,0.0121,0.0016,0.028900000000000006,0.028900000000000006,0.0256,0.010000000000000002,0.004900000000000001,0.0001,0.0009
54.0,4.77,6.306,52.46,0.1,-17.09,28.2,-1.734,-1.699,39.058,-25.625,14.799,-14.412,96.888,-51.804,109.871,1.0,-0.06,0.3,-0.06,1.0,0.6,-0.03,0.02,-0.03,0.45,0.7,-0.18,0.04,-0.18,0.64,0.8,0.51,0.11,0.51,0.59,0.8,0.22,0.04,0.22,0.73,1.4,0.18,0.17,0.18,1.34,2.0,-0.27,0.17,-0.27,1.99,1.4,-1.07,0.16,-1.07,0.84,0.3,-0.2,0.1,-0.2,0.23,0.7,-0.28,0.07,-0.28,0.59,0.4,-0.2,0.01,-0.2,0.38,0.4,-0.12,0.03,-0.12,0.39,1.0,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,1.9599999999999997,4.0,1.9599999999999997,0.09,0.48999999999999994,0.16000000000000003,0.16000000000000003,0.0036,0.0009,0.0324,0.2601,0.0484,0.0324,0.0729,1.1449,0.04000000000000001,0.07840000000000001,0.04000000000000001,0.0144,1.0,0.2025,0.4096,0.34809999999999997,0.5328999999999999,1.7956000000000003,3.9601,0.7055999999999999,0.0529,0.34809999999999997,0.1444,0.1521,0.09,0.0004,0.0016,0.0121,0.0016,0.028900000000000006,0.028900000000000006,0.0256,0.010000000000000002,0.004900000000000001,0.0001,0.0009
55.0,4.76,6.34,53.38,0.09,-17.54,28.2,-1.974,-1.851,39.291,-25.796,14.778,-14.443,96.904,-52.415,110.174,1.0,-0.06,0.3,-0.06,1.0,0.6,-0.03,0.02,-0.03,0.45,0.7,-0.18,0.04,-0.18,0.64,0.8,0.51,0.11,0.51,0.59,0.8,0.22,0.04,0.22,0.73,1.4,0.18,0.17,0.18,1.34,2.0,-0.27,0.17,-0.27,1.99,1.4,-1.07,0.16,-1.07,0.84,0.3,-0.2,0.1,-0.2,0.23,0.7,-0.28,0.07,-0.28,0.59,0.4,-0.2,0.01,-0.2,0.38,0.4,-0.12,0.03,-0.12,0.39,1.0,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,1.9599999999999997,4.0,1.9599999999999997,0.09,0.48999999999999994,0.16000000000000003,0.16000000000000003,0.0036,0.0009,0.0324,0.2601,0.0484,0.0324,0.0729,1.1449,0.04000000000000001,0.07840000000000001,0.04000000000000001,0.0144,1.0,0.2025,0.4096,0.34809999999999997,0.5328999999999999,1.7956000000000003,3.9601,0.7055999999999999,0.0529,0.34809999999999997,0.1444,0.1521,0.09,0.0004,0.0016,0.0121,0.0016,0.028900000000000006,0.028900000000000006,0.0256,0.010000000000000002,0.004900000000000001,0.0001,0.0009
56.0,4.75,6.374,54.29,0.09,-17.98,28.2,-2.214,-2.003,39.524,-25.967,14.757,-14.474,96.92,-53.026,110.481,1.0,-0.06,0.3,-0.06,1.0,0.6,-0.03,0.02,-0.03,0.45,0.7,-0.18,0.04,-0.18,0.64,0.8,0.51,0.11,0.51,0.59,0.8,0.22,0.04,0.22,0.73,1.4,0.18,0.17,0.18,1.34,2.0,-0.27,0.17,-0.27,1.99,1.4,-1.07,0.16,-1.07,0.84,0.3,-0.2,0.1,-0.2,0.23,0.7,-0.28,0.07,-0.28,0.59,0.4,-0.2,0.01,-0.2,0.38,0.4,-0.12,0.03,-0.12,0.39,1.0,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,1.9599999999999997,4.0,1.9599999999999997,0.09,0.48999999999999994,0.16000000000000003,0.16000000000000003,0.0036,0.0009,0.0324,0.2601,0.0484,0.0324,0.0729,1.1449,0.04000000000000001,0.07840000000000001,0.04000000000000001,0.0144,1.0,0.2025,0.4096,0.34809999999999997,0.5328999999999999,1.7956000000000003,3.9601,0.7055999999999999,0.0529,0.34809999999999997,0.1444,0.1521,0.09,0.0004,0.0016,0.0121,0.0016,0.028900000000000006,0.028900000000000006,0.0256,0.010000000000000002,0.004900000000000001,0.0001,0.0009
57.0,4.69,6.408,55.18,0.08,-18.47,28.3,-2.534,-2.15,39.498,-26.133,14.931,-14.504,97.046,-53.809,110.969,1.0,0.01,0.32,0.01,0.88,0.6,-0.03,0.04,-0.03,0.46,0.7,-0.2,0.05,-0.2,0.65,0.8,0.49,0.08,0.49,0.59,0.7,0.24,0.02,0.24,0.69,1.4,0.12,0.18,0.12,1.36,2.0,-0.31,0.15,-0.31,1.99,1.5,-1.08,0.17,-1.08,0.89,0.4,-0.19,0.06,-0.19,0.28,0.7,-0.37,0.07,-0.37,0.54,0.5,-0.2,0.1,-0.2,0.47,0.4,-0.12,0.02,-0.12,0.4,1.0,0.36,0.48999999999999994,0.6400000000000001,0.48999999999999994,1.9599999999999997,4.0,2.25,0.16000000000000003,0.48999999999999994,0.25,0.16000000000000003,0.0001,0.0009,0.04000000000000001,0.24009999999999998,0.0576,0.0144,0.0961,1.1664,0.0361,0.1369,0.04000000000000001,0.0144,0.7744,0.2116,0.42250000000000004,0.34809999999999997,0.4760999999999999,1.8496000000000004,3.9601,0.7921,0.07840000000000001,0.2916,0.22089999999999999,0.16000000000000003,0.1024,0.0016,0.0025000000000000005,0.0064,0.0004,0.0324,0.0225,0.028900000000000006,0.0036,0.004900000000000001,0.010000000000000002,0.0004
58.0,4.63,6.44,56.07,0.07,-18.97,28.5,-2.87,-2.297,39.422,-26.298,15.144,-14.533,97.193,-54.624,111.496,1.0,0.01,0.32,0.01,0.88,0.6,-0.03,0.04,-0.03,0.46,0.7,-0.2,0.05,-0.2,0.65,0.8,0.49,0.08,0.49,0.59,0.7,0.24,0.02,0.24,0.69,1.4,0.12,0.18,0.12,1.36,2.0,-0.31,0.15,-0.31,1.99,1.5,-1.08,0.17,-1.08,0.89,0.4,-0.19,0.06,-0.19,0.28,0.7,-0.37,0.07,-0.37,0.54,0.5,-0.2,0.1,-0.2,0.47,0.4,-0.12,0.02,-0.12,0.4,1.0,0.36,0.48999999999999994,0.6400000000000001,0.48999999999999994,1.9599999999999997,4.0,2.25,0.16000000000000003,0.48999999999999994,0.25,0.16000000000000003,0.0001,0.0009,0.04000000000000001,0.24009999999999998,0.0576,0.0144,0.0961,1.1664,0.0361,0.1369,0.04000000000000001,0.0144,0.7744,0.2116,0.42250000000000004,0.34809999999999997,0.4760999999999999,1.8496000000000004,3.9601,0.7921,0.07840000000000001,0.2916,0.22089999999999999,0.16000000000000003,0.1024,0.0016,0.0025000000000000005,0.0064,0.0004,0.0324,0.0225,0.028900000000000006,0.0036,0.004900000000000001,0.010000000000000002,0.0004
59.0,4.56,6.473,56.96,0.07,-19.47,28.8,-3.206,-2.444,39.346,-26.463,15.356,-14.563,97.341,-55.44,112.026,1.0,0.01,0.32,0.01,0.88,0.6,-0.03,0.04,-0.03,0.46,0.7,-0.2,0.05,-0.2,0.65,0.8,0.49,0.08,0.49,0.59,0.7,0.24,0.02,0.24,0.69,1.4,0.12,0.18,0.12,1.36,2.0,-0.31,0.15,-0.31,1.99,1.5,-1.08,0.17,-1.08,0.89,0.4,-0.19,0.06,-0.19,0.28,0.7,-0.37,0.07,-0.37,0.54,0.5,-0.2,0.1,-0.2,0.47,0.4,-0.12,0.02,-0.12,0.4,1.0,0.36,0.48999999999999994,0.6400000000000001,0.48999999999999994,1.9599999999999997,4.0,2.25,0.16000000000000003,0.48999999999999994,0.25,0.16000000000000003,0.0001,0.0009,0.04000000000000001,0.24009999999999998,0.0576,0.0144,0.0961,1.1664,0.0361,0.1369,0.04000000000000001,0.0144,0.7744,0.2116,0.42250000000000004,0.34809999999999997,0.4760999999999999,1.8496000000000004,3.9601,0.7921,0.07840000000000001,0.2916,0.22089999999999999,0.16000000000000003,0.1024,0.0016,0.0025000000000000005,0.0064,0.0004,0.0324,0.0225,0.028900000000000006,0.0036,0.004900000000000001,0.010000000000000002,0.0004
60.0,4.51,6.506,57.84,0.06,-19.97,29.0,-3.542,-2.59,39.27,-26.628,15.569,-14.593,97.488,-56.255,112.56,1.0,0.01,0.32,0.01,0.88,0.6,-0.03,0.04,-0.03,0.46,0.7,-0.2,0.05,-0.2,0.65,0.8,0.49,0.08,0.49,0.59,0.7,0.24,0.02,0.24,0.69,1.4,0.12,0.18,0.12,1.36,2.0,-0.31,0.15,-0.31,1.99,1.5,-1.08,0.17,-1.08,0.89,0.4,-0.19,0.06,-0.19,0.28,0.7,-0.37,0.07,-0.37,0.54,0.5,-0.2,0.1,-0.2,0.47,0.4,-0.12,0.02,-0.12,0.4,1.0,0.36,0.48999999999999994,0.6400000000000001,0.48999999999999994,1.9599999999999997,4.0,2.25,0.16000000000000003,0.48999999999999994,0.25,0.16000000000000003,0.0001,0.0009,0.04000000000000001,0.24009999999999998,0.0576,0.0144,0.0961,1.1664,0.0361,0.1369,0.04000000000000001,0.0144,0.7744,0.2116,0.42250000000000004,0.34809999999999997,0.4760999999999999,1.8496000000000004,3.9601,0.7921,0.07840000000000001,0.2916,0.22089999999999999,0.16000000000000003,0.1024,0.0016,0.0025000000000000005,0.0064,0.0004,0.0324,0.0225,0.028900000000000006,0.0036,0.004900000000000001,0.010000000000000002,0.0004
61.0,4.44,6.539,58.73,0.05,-20.48,29.0,-3.707,-2.736,39.054,-26.792,15.573,-14.622,97.607,-56.945,113.009,1.0,0.01,0.32,0.01,0.88,0.6,-0.03,0.04,-0.03,0.46,0.7,-0.2,0.05,-0.2,0.65,0.8,0.49,0.08,0.49,0.59,0.7,0.24,0.02,0.24,0.69,1.4,0.12,0.18,0.12,1.36,2.0,-0.31,0.15,-0.31,1.99,1.5,-1.08,0.17,-1.08,0.89,0.4,-0.19,0.06,-0.19,0.28,0.7,-0.37,0.07,-0.37,0.54,0.5,-0.2,0.1,-0.2,0.47,0.4,-0.12,0.02,-0.12,0.4,1.0,0.36,0.48999999999999994,0.6400000000000001,0.48999999999999994,1.9599999999999997,4.0,2.25,0.16000000000000003,0.48999999999999994,0.25,0.16000000000000003,0.0001,0.0009,0.04000000000000001,0.24009999999999998,0.0576,0.0144,0.0961,1.1664,0.0361,0.1369,0.04000000000000001,0.0144,0.7744,0.2116,0.42250000000000004,0.34809999999999997,0.4760999999999999,1.8496000000000004,3.9601,0.7921,0.07840000000000001,0.2916,0.22089999999999999,0.16000000000000003,0.1024,0.0016,0.0025000000000000005,0.0064,0.0004,0.0324,0.0225,0.028900000000000006,0.0036,0.004900000000000001,0.010000000000000002,0.0004
62.0,4.37,6.571,59.6,0.04,-21.0,28.4,-3.425,-2.88,38.47,-26.953,15.03,-14.652,97.647,-57.305,113.226,1.0,0.01,0.32,0.01,0.88,0.6,-0.03,0.04,-0.03,0.46,0.7,-0.2,0.05,-0.2,0.65,0.8,0.49,0.08,0.49,0.59,0.7,0.24,0.02,0.24,0.69,1.4,0.12,0.18,0.12,1.36,2.0,-0.31,0.15,-0.31,1.99,1.5,-1.08,0.17,-1.08,0.89,0.4,-0.19,0.06,-0.19,0.28,0.7,-0.37,0.07,-0.37,0.54,0.5,-0.2,0.1,-0.2,0.47,0.4,-0.12,0.02,-0.12,0.4,1.0,0.36,0.48999999999999994,0.6400000000000001,0.48999999999999994,1.9599999999999997,4.0,2.25,0.16000000000000003,0.48999999999999994,0.25,0.16000000000000003,0.0001,0.0009,0.04000000000000001,0.24009999999999998,0.0576,0.0144,0.0961,1.1664,0.0361,0.1369,0.04000000000000001,0.0144,0.7744,0.2116,0.42250000000000004,0.34809999999999997,0.4760999999999999,1.8496000000000004,3.9601,0.7921,0.07840000000000001,0.2916,0.22089999999999999,0.16000000000000003,0.1024,0.0016,0.0025000000000000005,0.0064,0.0004,0.0324,0.0225,0.028900000000000006,0.0036,0.004900000000000001,0.010000000000000002,0.0004
63.0,4.3,6.603,60.48,0.03,-21.52,27.9,-3.143,-3.024,37.886,-27.115,14.489,-14.681,97.688,-57.664,113.443,1.0,0.01,0.32,0.01,0.88,0.6,-0.03,0.04,-0.03,0.46,0.7,-0.2,0.05,-0.2,0.65,0.8,0.49,0.08,0.49,0.59,0.7,0.24,0.02,0.24,0.69,1.4,0.12,0.18,0.12,1.36,2.0,-0.31,0.15,-0.31,1.99,1.5,-1.08,0.17,-1.08,0.89,0.4,-0.19,0.06,-0.19,0.28,0.7,-0.37,0.07,-0.37,0.54,0.5,-0.2,0.1,-0.2,0.47,0.4,-0.12,0.02,-0.12,0.4,1.0,0.36,0.48999999999999994,0.6400000000000001,0.48999999999999994,1.9599999999999997,4.0,2.25,0.16000000000000003,0.48999999999999994,0.25,0.16000000000000003,0.0001,0.0009,0.04000000000000001,0.24009999999999998,0.0576,0.0144,0.0961,1.1664,0.0361,0.1369,0.04000000000000001,0.0144,0.7744,0.2116,0.42250000000000004,0.34809999999999997,0.4760999999999999,1.8496000000000004,3.9601,0.7921,0.07840000000000001,0.2916,0.22089999999999999,0.16000000000000003,0.1024,0.0016,0.0025000000000000005,0.0064,0.0004,0.0324,0.0225,0.028900000000000006,0.0036,0.004900000000000001,0.010000000000000002,0.0004
64.0,4.23,6.635,61.35,0.02,-22.03,27.3,-2.861,-3.167,37.303,-27.276,13.947,-14.71,97.729,-58.023,113.661,1.0,0.01,0.32,0.01,0.88,0.7,-0.07,0.09,-0.07,0.47,0.7,-0.23,0.06,-0.23,0.66,0.7,0.45,0.04,0.45,0.58,0.8,0.38,0.06,0.38,0.67,1.4,0.03,0.15,0.03,1.35,2.0,-0.33,0.12,-0.33,1.98,1.5,-1.13,0.21,-1.13,0.95,0.4,-0.17,0.0,-0.17,0.34,0.7,-0.38,0.07,-0.38,0.53,0.5,-0.23,0.09,-0.23,0.45,0.5,-0.15,0.02,-0.15,0.43,1.0,0.48999999999999994,0.48999999999999994,0.48999999999999994,0.6400000000000001,1.9599999999999997,4.0,2.25,0.16000000000000003,0.48999999999999994,0.25,0.25,0.0001,0.004900000000000001,0.0529,0.2025,0.1444,0.0009,0.10890000000000001,1.2768999999999997,0.028900000000000006,0.1444,0.0529,0.0225,0.7744,0.22089999999999999,0.43560000000000004,0.3364,0.4489000000000001,1.8225000000000002,3.9204,0.9025,0.11560000000000002,0.28090000000000004,0.2025,0.18489999999999998,0.1024,0.0081,0.0036,0.0016,0.0036,0.0225,0.0144,0.04409999999999999,0.0,0.004900000000000001,0.0081,0.0004
65.0,4.17,6.668,62.22,0.01,-22.55,26.8,-2.579,-3.311,36.72,-27.438,13.405,-14.739,97.77,-58.383,113.879,1.0,0.01,0.32,0.01,0.88,0.7,-0.07,0.09,-0.07,0.47,0.7,-0.23,0.06,-0.23,0.66,0.7,0.45,0.04,0.45,0.58,0.8,0.38,0.06,0.38,0.67,1.4,0.03,0.15,0.03,1.35,2.0,-0.33,0.12,-0.33,1.98,1.5,-1.13,0.21,-1.13,0.95,0.4,-0.17,0.0,-0.17,0.34,0.7,-0.38,0.07,-0.38,0.53,0.5,-0.23,0.09,-0.23,0.45,0.5,-0.15,0.02,-0.15,0.43,1.0,0.48999999999999994,0.48999999999999994,0.48999999999999994,0.6400000000000001,1.9599999999999997,4.0,2.25,0.16000000000000003,0.48999999999999994,0.25,0.25,0.0001,0.004900000000000001,0.0529,0.2025,0.1444,0.0009,0.10890000000000001,1.2768999999999997,0.028900000000000006,0.1444,0.0529,0.0225,0.7744,0.22089999999999999,0.43560000000000004,0.3364,0.4489000000000001,1.8225000000000002,3.9204,0.9025,0.11560000000000002,0.28090000000000004,0.2025,0.18489999999999998,0.1024,0.0081,0.0036,0.0016,0.0036,0.0225,0.0144,0.04409999999999999,0.0,0.004900000000000001,0.0081,0.0004
