Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
10.0,3.42,4.68,10.64,0.01,-1.53,30.5,22.98,20.34,20.025,-16.005,19.569,-13.245,95.102,-17.817,96.762,1.3,0.75,0.29,0.75,0.59,1.7,1.7,0.07,1.7,0.08,1.8,1.61,0.03,1.61,0.47,1.2,0.92,0.08,0.92,0.64,1.9,1.73,0.2,1.73,0.62,1.3,1.24,0.12,1.24,0.14,1.8,1.73,0.09,1.73,0.38,1.4,0.83,0.15,0.83,1.06,2.9,2.54,0.47,2.54,1.47,2.2,1.91,0.25,1.91,1.06,2.6,1.84,0.27,1.84,1.8,1.7,1.5,0.14,1.5,0.45,1.6900000000000002,2.8899999999999997,3.24,1.44,3.61,1.6900000000000002,3.24,1.9599999999999997,8.41,4.840000000000001,6.760000000000001,2.8899999999999997,0.5625,2.8899999999999997,2.5921000000000003,0.8464,2.9929,1.5376,2.9929,0.6889,6.4516,3.6481,3.3856,2.25,0.34809999999999997,0.0064,0.22089999999999999,0.4096,0.3844,0.019600000000000003,0.1444,1.1236000000000002,2.1609,1.1236000000000002,3.24,0.2025,0.0841,0.004900000000000001,0.0009,0.0064,0.04000000000000001,0.0144,0.0081,0.0225,0.22089999999999999,0.0625,0.0729,0.019600000000000003
11.0,3.5,4.719,11.66,0.01,-1.72,30.1,22.591,18.821,22.787,-18.973,19.158,-13.0,95.288,-18.252,97.028,1.3,0.75,0.29,0.75,0.59,1.7,1.7,0.07,1.7,0.08,1.8,1.61,0.03,1.61,0.47,1.2,0.92,0.08,0.92,0.64,1.9,1.73,0.2,1.73,0.62,1.3,1.24,0.12,1.24,0.14,1.8,1.73,0.09,1.73,0.38,1.4,0.83,0.15,0.83,1.06,2.9,2.54,0.47,2.54,1.47,2.2,1.91,0.25,1.91,1.06,2.6,1.84,0.27,1.84,1.8,1.7,1.5,0.14,1.5,0.45,1.6900000000000002,2.8899999999999997,3.24,1.44,3.61,1.6900000000000002,3.24,1.9599999999999997,8.41,4.840000000000001,6.760000000000001,2.8899999999999997,0.5625,2.8899999999999997,2.5921000000000003,0.8464,2.9929,1.5376,2.9929,0.6889,6.4516,3.6481,3.3856,2.25,0.34809999999999997,0.0064,0.22089999999999999,0.4096,0.3844,0.019600000000000003,0.1444,1.1236000000000002,2.1609,1.1236000000000002,3.24,0.2025,0.0841,0.004900000000000001,0.0009,0.0064,0.04000000000000001,0.0144,0.0081,0.0225,0.22089999999999999,0.0625,0.0729,0.019600000000000003
12.0,3.58,4.758,12.69,0.01,-1.93,29.5,21.028,17.304,24.677,-21.939,18.264,-12.755,95.297,-19.743,97.324,1.3,0.75,0.29,0.75,0.59,1.7,1.7,0.07,1.7,0.08,1.8,1.61,0.03,1.61,0.47,1.2,0.92,0.08,0.92,0.64,1.9,1.73,0.2,1.73,0.62,1.3,1.24,0.12,1.24,0.14,1.8,1.73,0.09,1.73,0.38,1.4,0.83,0.15,0.83,1.06,2.9,2.54,0.47,2.54,1.47,2.2,1.91,0.25,1.91,1.06,2.6,1.84,0.27,1.84,1.8,1.7,1.5,0.14,1.5,0.45,1.6900000000000002,2.8899999999999997,3.24,1.44,3.61,1.6900000000000002,3.24,1.9599999999999997,8.41,4.840000000000001,6.760000000000001,2.8899999999999997,0.5625,2.8899999999999997,2.5921000000000003,0.8464,2.9929,1.5376,2.9929,0.6889,6.4516,3.6481,3.3856,2.25,0.34809999999999997,0.0064,0.22089999999999999,0.4096,0.3844,0.019600000000000003,0.1444,1.1236000000000002,2.1609,1.1236000000000002,3.24,0.2025,0.0841,0.004900000000000001,0.0009,0.0064,0.04000000000000001,0.0144,0.0081,0.0225,0.22089999999999999,0.0625,0.0729,0.019600000000000003
13.0,3.66,4.796,13.7,0.01,-2.15,28.1,18.727,15.815,26.352,-24.849,16.544,-12.514,95.522,-20.864,97.777,1.3,0.75,0.29,0.75,0.59,1.7,1.7,0.07,1.7,0.08,1.8,1.61,0.03,1.61,0.47,1.2,0.92,0.08,0.92,0.64,1.9,1.73,0.2,1.73,0.62,1.3,1.24,0.12,1.24,0.14,1.8,1.73,0.09,1.73,0.38,1.4,0.83,0.15,0.83,1.06,2.9,2.54,0.47,2.54,1.47,2.2,1.91,0.25,1.91,1.06,2.6,1.84,0.27,1.84,1.8,1.7,1.5,0.14,1.5,0.45,1.6900000000000002,2.8899999999999997,3.24,1.44,3.61,1.6900000000000002,3.24,1.9599999999999997,8.41,4.840000000000001,6.760000000000001,2.8899999999999997,0.5625,2.8899999999999997,2.5921000000000003,0.8464,2.9929,1.5376,2.9929,0.6889,6.4516,3.6481,3.3856,2.25,0.34809999999999997,0.0064,0.22089999999999999,0.4096,0.3844,0.019600000000000003,0.1444,1.1236000000000002,2.1609,1.1236000000000002,3.24,0.2025,0.0841,0.004900000000000001,0.0009,0.0064,0.04000000000000001,0.0144,0.0081,0.0225,0.22089999999999999,0.0625,0.0729,0.019600000000000003
14.0,3.74,4.834,14.71,0.01,-2.38,26.6,16.364,14.326,28.012,-27.76,14.755,-12.274,95.764,-21.958,98.253,1.3,0.75,0.29,0.75,0.59,1.7,1.7,0.07,1.7,0.08,1.8,1.61,0.03,1.61,0.47,1.2,0.92,0.08,0.92,0.64,1.9,1.73,0.2,1.73,0.62,1.3,1.24,0.12,1.24,0.14,1.8,1.73,0.09,1.73,0.38,1.4,0.83,0.15,0.83,1.06,2.9,2.54,0.47,2.54,1.47,2.2,1.91,0.25,1.91,1.06,2.6,1.84,0.27,1.84,1.8,1.7,1.5,0.14,1.5,0.45,1.6900000000000002,2.8899999999999997,3.24,1.44,3.61,1.6900000000000002,3.24,1.9599999999999997,8.41,4.840000000000001,6.760000000000001,2.8899999999999997,0.5625,2.8899999999999997,2.5921000000000003,0.8464,2.9929,1.5376,2.9929,0.6889,6.4516,3.6481,3.3856,2.25,0.34809999999999997,0.0064,0.22089999999999999,0.4096,0.3844,0.019600000000000003,0.1444,1.1236000000000002,2.1609,1.1236000000000002,3.24,0.2025,0.0841,0.004900000000000001,0.0009,0.0064,0.04000000000000001,0.0144,0.0081,0.0225,0.22089999999999999,0.0625,0.0729,0.019600000000000003
15.0,3.83,4.872,15.72,0.01,-2.62,25.0,14.06,12.84,29.473,-30.664,12.922,-12.034,96.043,-22.929,98.747,1.3,0.75,0.29,0.75,0.59,1.7,1.7,0.07,1.7,0.08,1.8,1.61,0.03,1.61,0.47,1.2,0.92,0.08,0.92,0.64,1.9,1.73,0.2,1.73,0.62,1.3,1.24,0.12,1.24,0.14,1.8,1.73,0.09,1.73,0.38,1.4,0.83,0.15,0.83,1.06,2.9,2.54,0.47,2.54,1.47,2.2,1.91,0.25,1.91,1.06,2.6,1.84,0.27,1.84,1.8,1.7,1.5,0.14,1.5,0.45,1.6900000000000002,2.8899999999999997,3.24,1.44,3.61,1.6900000000000002,3.24,1.9599999999999997,8.41,4.840000000000001,6.760000000000001,2.8899999999999997,0.5625,2.8899999999999997,2.5921000000000003,0.8464,2.9929,1.5376,2.9929,0.6889,6.4516,3.6481,3.3856,2.25,0.34809999999999997,0.0064,0.22089999999999999,0.4096,0.3844,0.019600000000000003,0.1444,1.1236000000000002,2.1609,1.1236000000000002,3.24,0.2025,0.0841,0.004900000000000001,0.0009,0.0064,0.04000000000000001,0.0144,0.0081,0.0225,0.22089999999999999,0.0625,0.0729,0.019600000000000003
16.0,3.91,4.91,16.73,0.02,-2.87,23.3,11.897,11.365,30.473,-33.547,10.991,-11.796,96.405,-23.618,99.264,1.2,0.72,0.18,0.72,0.57,1.7,1.7,0.07,1.7,0.08,1.8,1.6,0.04,1.6,0.28,1.1,0.83,0.17,0.83,0.6,1.8,1.72,0.26,1.72,0.49,1.2,1.15,0.22,1.15,0.11,1.7,1.66,0.13,1.66,0.35,1.2,0.84,0.01,0.84,0.78,3.1,2.75,0.6,2.75,1.46,2.3,1.91,0.28,1.91,1.22,2.5,1.74,0.13,1.74,1.74,1.7,1.37,0.19,1.37,0.17,1.44,2.8899999999999997,3.24,1.2100000000000002,3.24,1.44,2.8899999999999997,1.44,9.610000000000001,5.289999999999999,6.25,2.8899999999999997,0.5184,2.8899999999999997,2.5600000000000005,0.6889,2.9583999999999997,1.3224999999999998,2.7556,0.7055999999999999,7.5625,3.6481,3.0276,1.8769000000000002,0.32489999999999997,0.0064,0.07840000000000001,0.36,0.24009999999999998,0.0121,0.12249999999999998,0.6084,2.1315999999999997,1.4884,3.0276,0.028900000000000006,0.0324,0.004900000000000001,0.0016,0.028900000000000006,0.06760000000000001,0.0484,0.016900000000000002,0.0001,0.36,0.07840000000000001,0.016900000000000002,0.0361
17.0,4.04,4.948,17.75,-0.03,-3.08,21.2,9.945,9.885,28.959,-36.439,9.739,-11.558,96.175,-24.595,99.272,1.2,0.72,0.18,0.72,0.57,1.7,1.7,0.07,1.7,0.08,1.8,1.6,0.04,1.6,0.28,1.1,0.83,0.17,0.83,0.6,1.8,1.72,0.26,1.72,0.49,1.2,1.15,0.22,1.15,0.11,1.7,1.66,0.13,1.66,0.35,1.2,0.84,0.01,0.84,0.78,3.1,2.75,0.6,2.75,1.46,2.3,1.91,0.28,1.91,1.22,2.5,1.74,0.13,1.74,1.74,1.7,1.37,0.19,1.37,0.17,1.44,2.8899999999999997,3.24,1.2100000000000002,3.24,1.44,2.8899999999999997,1.44,9.610000000000001,5.289999999999999,6.25,2.8899999999999997,0.5184,2.8899999999999997,2.5600000000000005,0.6889,2.9583999999999997,1.3224999999999998,2.7556,0.7055999999999999,7.5625,3.6481,3.0276,1.8769000000000002,0.32489999999999997,0.0064,0.07840000000000001,0.36,0.24009999999999998,0.0121,0.12249999999999998,0.6084,2.1315999999999997,1.4884,3.0276,0.028900000000000006,0.0324,0.004900000000000001,0.0016,0.028900000000000006,0.06760000000000001,0.0484,0.016900000000000002,0.0001,0.36,0.07840000000000001,0.016900000000000002,0.0361
18.0,4.14,4.986,18.75,-0.04,-3.33,20.0,8.745,9.281,28.557,-37.423,8.763,-11.537,96.036,-25.353,99.327,1.2,0.72,0.18,0.72,0.57,1.7,1.7,0.07,1.7,0.08,1.8,1.6,0.04,1.6,0.28,1.1,0.83,0.17,0.83,0.6,1.8,1.72,0.26,1.72,0.49,1.2,1.15,0.22,1.15,0.11,1.7,1.66,0.13,1.66,0.35,1.2,0.84,0.01,0.84,0.78,3.1,2.75,0.6,2.75,1.46,2.3,1.91,0.28,1.91,1.22,2.5,1.74,0.13,1.74,1.74,1.7,1.37,0.19,1.37,0.17,1.44,2.8899999999999997,3.24,1.2100000000000002,3.24,1.44,2.8899999999999997,1.44,9.610000000000001,5.289999999999999,6.25,2.8899999999999997,0.5184,2.8899999999999997,2.5600000000000005,0.6889,2.9583999999999997,1.3224999999999998,2.7556,0.7055999999999999,7.5625,3.6481,3.0276,1.8769000000000002,0.32489999999999997,0.0064,0.07840000000000001,0.36,0.24009999999999998,0.0121,0.12249999999999998,0.6084,2.1315999999999997,1.4884,3.0276,0.028900000000000006,0.0324,0.004900000000000001,0.0016,0.028900000000000006,0.06760000000000001,0.0484,0.016900000000000002,0.0001,0.36,0.07840000000000001,0.016900000000000002,0.0361
19.0,4.22,5.023,19.75,-0.04,-3.61,19.2,7.931,9.129,28.757,-37.424,7.92,-11.629,95.951,-25.993,99.41,1.2,0.72,0.18,0.72,0.57,1.7,1.7,0.07,1.7,0.08,1.8,1.6,0.04,1.6,0.28,1.1,0.83,0.17,0.83,0.6,1.8,1.72,0.26,1.72,0.49,1.2,1.15,0.22,1.15,0.11,1.7,1.66,0.13,1.66,0.35,1.2,0.84,0.01,0.84,0.78,3.1,2.75,0.6,2.75,1.46,2.3,1.91,0.28,1.91,1.22,2.5,1.74,0.13,1.74,1.74,1.7,1.37,0.19,1.37,0.17,1.44,2.8899999999999997,3.24,1.2100000000000002,3.24,1.44,2.8899999999999997,1.44,9.610000000000001,5.289999999999999,6.25,2.8899999999999997,0.5184,2.8899999999999997,2.5600000000000005,0.6889,2.9583999999999997,1.3224999999999998,2.7556,0.7055999999999999,7.5625,3.6481,3.0276,1.8769000000000002,0.32489999999999997,0.0064,0.07840000000000001,0.36,0.24009999999999998,0.0121,0.12249999999999998,0.6084,2.1315999999999997,1.4884,3.0276,0.028900000000000006,0.0324,0.004900000000000001,0.0016,0.028900000000000006,0.06760000000000001,0.0484,0.016900000000000002,0.0001,0.36,0.07840000000000001,0.016900000000000002,0.0361
20.0,4.31,5.06,20.74,-0.04,-3.88,18.4,7.12,8.977,28.956,-37.424,7.08,-11.72,95.866,-26.632,99.497,1.2,0.72,0.18,0.72,0.57,1.7,1.7,0.07,1.7,0.08,1.8,1.6,0.04,1.6,0.28,1.1,0.83,0.17,0.83,0.6,1.8,1.72,0.26,1.72,0.49,1.2,1.15,0.22,1.15,0.11,1.7,1.66,0.13,1.66,0.35,1.2,0.84,0.01,0.84,0.78,3.1,2.75,0.6,2.75,1.46,2.3,1.91,0.28,1.91,1.22,2.5,1.74,0.13,1.74,1.74,1.7,1.37,0.19,1.37,0.17,1.44,2.8899999999999997,3.24,1.2100000000000002,3.24,1.44,2.8899999999999997,1.44,9.610000000000001,5.289999999999999,6.25,2.8899999999999997,0.5184,2.8899999999999997,2.5600000000000005,0.6889,2.9583999999999997,1.3224999999999998,2.7556,0.7055999999999999,7.5625,3.6481,3.0276,1.8769000000000002,0.32489999999999997,0.0064,0.07840000000000001,0.36,0.24009999999999998,0.0121,0.12249999999999998,0.6084,2.1315999999999997,1.4884,3.0276,0.028900000000000006,0.0324,0.004900000000000001,0.0016,0.028900000000000006,0.06760000000000001,0.0484,0.016900000000000002,0.0001,0.36,0.07840000000000001,0.016900000000000002,0.0361
21.0,4.39,5.098,21.73,-0.04,-4.17,18.0,7.101,8.824,30.331,-37.424,6.73,-11.812,95.688,-27.313,99.51,1.2,0.72,0.18,0.72,0.57,1.7,1.7,0.07,1.7,0.08,1.8,1.6,0.04,1.6,0.28,1.1,0.83,0.17,0.83,0.6,1.8,1.72,0.26,1.72,0.49,1.2,1.15,0.22,1.15,0.11,1.7,1.66,0.13,1.66,0.35,1.2,0.84,0.01,0.84,0.78,3.1,2.75,0.6,2.75,1.46,2.3,1.91,0.28,1.91,1.22,2.5,1.74,0.13,1.74,1.74,1.7,1.37,0.19,1.37,0.17,1.44,2.8899999999999997,3.24,1.2100000000000002,3.24,1.44,2.8899999999999997,1.44,9.610000000000001,5.289999999999999,6.25,2.8899999999999997,0.5184,2.8899999999999997,2.5600000000000005,0.6889,2.9583999999999997,1.3224999999999998,2.7556,0.7055999999999999,7.5625,3.6481,3.0276,1.8769000000000002,0.32489999999999997,0.0064,0.07840000000000001,0.36,0.24009999999999998,0.0121,0.12249999999999998,0.6084,2.1315999999999997,1.4884,3.0276,0.028900000000000006,0.0324,0.004900000000000001,0.0016,0.028900000000000006,0.06760000000000001,0.0484,0.016900000000000002,0.0001,0.36,0.07840000000000001,0.016900000000000002,0.0361
22.0,4.47,5.135,22.72,-0.04,-4.47,18.1,6.941,8.673,29.803,-37.425,6.788,-11.903,95.561,-27.904,99.552,1.2,0.81,0.08,0.81,0.57,1.7,1.72,0.03,1.72,0.22,1.9,1.74,0.01,1.74,0.05,1.1,0.84,0.15,0.84,0.6,2.0,1.83,0.06,1.83,0.71,1.1,1.06,0.26,1.06,0.22,1.7,1.68,0.08,1.68,0.37,1.3,0.96,0.07,0.96,0.73,3.1,2.71,0.52,2.71,1.42,2.3,1.76,0.17,1.76,1.44,2.4,1.7,0.02,1.7,1.64,1.6,1.31,0.26,1.31,0.02,1.44,2.8899999999999997,3.61,1.2100000000000002,4.0,1.2100000000000002,2.8899999999999997,1.6900000000000002,9.610000000000001,5.289999999999999,5.76,2.5600000000000005,0.6561000000000001,2.9583999999999997,3.0276,0.7055999999999999,3.3489000000000004,1.1236000000000002,2.8223999999999996,0.9216,7.3441,3.0976,2.8899999999999997,1.7161000000000002,0.32489999999999997,0.0484,0.0025000000000000005,0.36,0.5041,0.0484,0.1369,0.5328999999999999,2.0164,2.0736,2.6895999999999995,0.0004,0.0064,0.0009,0.0001,0.0225,0.0036,0.06760000000000001,0.0064,0.004900000000000001,0.27040000000000003,0.028900000000000006,0.0004,0.06760000000000001
23.0,4.55,5.172,23.7,-0.04,-4.76,18.3,6.682,8.522,29.612,-37.425,7.007,-11.994,95.424,-28.499,99.589,1.2,0.81,0.08,0.81,0.57,1.7,1.72,0.03,1.72,0.22,1.9,1.74,0.01,1.74,0.05,1.1,0.84,0.15,0.84,0.6,2.0,1.83,0.06,1.83,0.71,1.1,1.06,0.26,1.06,0.22,1.7,1.68,0.08,1.68,0.37,1.3,0.96,0.07,0.96,0.73,3.1,2.71,0.52,2.71,1.42,2.3,1.76,0.17,1.76,1.44,2.4,1.7,0.02,1.7,1.64,1.6,1.31,0.26,1.31,0.02,1.44,2.8899999999999997,3.61,1.2100000000000002,4.0,1.2100000000000002,2.8899999999999997,1.6900000000000002,9.610000000000001,5.289999999999999,5.76,2.5600000000000005,0.6561000000000001,2.9583999999999997,3.0276,0.7055999999999999,3.3489000000000004,1.1236000000000002,2.8223999999999996,0.9216,7.3441,3.0976,2.8899999999999997,1.7161000000000002,0.32489999999999997,0.0484,0.0025000000000000005,0.36,0.5041,0.0484,0.1369,0.5328999999999999,2.0164,2.0736,2.6895999999999995,0.0004,0.0064,0.0009,0.0001,0.0225,0.0036,0.06760000000000001,0.0064,0.004900000000000001,0.27040000000000003,0.028900000000000006,0.0004,0.06760000000000001
24.0,4.64,5.209,24.68,-0.05,-5.07,18.4,6.396,8.37,32.867,-37.425,7.086,-12.085,95.192,-29.232,99.579,1.2,0.81,0.08,0.81,0.57,1.7,1.72,0.03,1.72,0.22,1.9,1.74,0.01,1.74,0.05,1.1,0.84,0.15,0.84,0.6,2.0,1.83,0.06,1.83,0.71,1.1,1.06,0.26,1.06,0.22,1.7,1.68,0.08,1.68,0.37,1.3,0.96,0.07,0.96,0.73,3.1,2.71,0.52,2.71,1.42,2.3,1.76,0.17,1.76,1.44,2.4,1.7,0.02,1.7,1.64,1.6,1.31,0.26,1.31,0.02,1.44,2.8899999999999997,3.61,1.2100000000000002,4.0,1.2100000000000002,2.8899999999999997,1.6900000000000002,9.610000000000001,5.289999999999999,5.76,2.5600000000000005,0.6561000000000001,2.9583999999999997,3.0276,0.7055999999999999,3.3489000000000004,1.1236000000000002,2.8223999999999996,0.9216,7.3441,3.0976,2.8899999999999997,1.7161000000000002,0.32489999999999997,0.0484,0.0025000000000000005,0.36,0.5041,0.0484,0.1369,0.5328999999999999,2.0164,2.0736,2.6895999999999995,0.0004,0.0064,0.0009,0.0001,0.0225,0.0036,0.06760000000000001,0.0064,0.004900000000000001,0.27040000000000003,0.028900000000000006,0.0004,0.06760000000000001
25.0,4.71,5.246,25.66,-0.05,-5.39,18.7,5.292,8.22,33.788,-37.426,7.394,-12.176,95.263,-30.306,99.967,1.2,0.81,0.08,0.81,0.57,1.7,1.72,0.03,1.72,0.22,1.9,1.74,0.01,1.74,0.05,1.1,0.84,0.15,0.84,0.6,2.0,1.83,0.06,1.83,0.71,1.1,1.06,0.26,1.06,0.22,1.7,1.68,0.08,1.68,0.37,1.3,0.96,0.07,0.96,0.73,3.1,2.71,0.52,2.71,1.42,2.3,1.76,0.17,1.76,1.44,2.4,1.7,0.02,1.7,1.64,1.6,1.31,0.26,1.31,0.02,1.44,2.8899999999999997,3.61,1.2100000000000002,4.0,1.2100000000000002,2.8899999999999997,1.6900000000000002,9.610000000000001,5.289999999999999,5.76,2.5600000000000005,0.6561000000000001,2.9583999999999997,3.0276,0.7055999999999999,3.3489000000000004,1.1236000000000002,2.8223999999999996,0.9216,7.3441,3.0976,2.8899999999999997,1.7161000000000002,0.32489999999999997,0.0484,0.0025000000000000005,0.36,0.5041,0.0484,0.1369,0.5328999999999999,2.0164,2.0736,2.6895999999999995,0.0004,0.0064,0.0009,0.0001,0.0225,0.0036,0.06760000000000001,0.0064,0.004900000000000001,0.27040000000000003,0.028900000000000006,0.0004,0.06760000000000001
26.0,4.78,5.283,26.63,-0.05,-5.71,19.1,4.141,8.07,34.577,-37.426,7.713,-12.266,95.351,-31.399,100.388,1.2,0.81,0.08,0.81,0.57,1.7,1.72,0.03,1.72,0.22,1.9,1.74,0.01,1.74,0.05,1.1,0.84,0.15,0.84,0.6,2.0,1.83,0.06,1.83,0.71,1.1,1.06,0.26,1.06,0.22,1.7,1.68,0.08,1.68,0.37,1.3,0.96,0.07,0.96,0.73,3.1,2.71,0.52,2.71,1.42,2.3,1.76,0.17,1.76,1.44,2.4,1.7,0.02,1.7,1.64,1.6,1.31,0.26,1.31,0.02,1.44,2.8899999999999997,3.61,1.2100000000000002,4.0,1.2100000000000002,2.8899999999999997,1.6900000000000002,9.610000000000001,5.289999999999999,5.76,2.5600000000000005,0.6561000000000001,2.9583999999999997,3.0276,0.7055999999999999,3.3489000000000004,1.1236000000000002,2.8223999999999996,0.9216,7.3441,3.0976,2.8899999999999997,1.7161000000000002,0.32489999999999997,0.0484,0.0025000000000000005,0.36,0.5041,0.0484,0.1369,0.5328999999999999,2.0164,2.0736,2.6895999999999995,0.0004,0.0064,0.0009,0.0001,0.0225,0.0036,0.06760000000000001,0.0064,0.004900000000000001,0.27040000000000003,0.028900000000000006,0.0004,0.06760000000000001
27.0,4.85,5.319,27.6,-0.05,-6.04,19.3,2.891,7.921,35.372,-37.426,7.968,-12.356,95.451,-32.413,100.804,1.2,0.81,0.08,0.81,0.57,1.7,1.72,0.03,1.72,0.22,1.9,1.74,0.01,1.74,0.05,1.1,0.84,0.15,0.84,0.6,2.0,1.83,0.06,1.83,0.71,1.1,1.06,0.26,1.06,0.22,1.7,1.68,0.08,1.68,0.37,1.3,0.96,0.07,0.96,0.73,3.1,2.71,0.52,2.71,1.42,2.3,1.76,0.17,1.76,1.44,2.4,1.7,0.02,1.7,1.64,1.6,1.31,0.26,1.31,0.02,1.44,2.8899999999999997,3.61,1.2100000000000002,4.0,1.2100000000000002,2.8899999999999997,1.6900000000000002,9.610000000000001,5.289999999999999,5.76,2.5600000000000005,0.6561000000000001,2.9583999999999997,3.0276,0.7055999999999999,3.3489000000000004,1.1236000000000002,2.8223999999999996,0.9216,7.3441,3.0976,2.8899999999999997,1.7161000000000002,0.32489999999999997,0.0484,0.0025000000000000005,0.36,0.5041,0.0484,0.1369,0.5328999999999999,2.0164,2.0736,2.6895999999999995,0.0004,0.0064,0.0009,0.0001,0.0225,0.0036,0.06760000000000001,0.0064,0.004900000000000001,0.27040000000000003,0.028900000000000006,0.0004,0.06760000000000001
28.0,4.93,5.356,28.57,-0.05,-6.37,19.4,1.293,7.772,36.194,-37.426,8.0,-12.446,95.59,-33.156,101.178,1.2,0.81,0.08,0.81,0.57,1.7,1.72,0.03,1.72,0.22,1.9,1.74,0.01,1.74,0.05,1.1,0.84,0.15,0.84,0.6,2.0,1.83,0.06,1.83,0.71,1.1,1.06,0.26,1.06,0.22,1.7,1.68,0.08,1.68,0.37,1.3,0.96,0.07,0.96,0.73,3.1,2.71,0.52,2.71,1.42,2.3,1.76,0.17,1.76,1.44,2.4,1.7,0.02,1.7,1.64,1.6,1.31,0.26,1.31,0.02,1.44,2.8899999999999997,3.61,1.2100000000000002,4.0,1.2100000000000002,2.8899999999999997,1.6900000000000002,9.610000000000001,5.289999999999999,5.76,2.5600000000000005,0.6561000000000001,2.9583999999999997,3.0276,0.7055999999999999,3.3489000000000004,1.1236000000000002,2.8223999999999996,0.9216,7.3441,3.0976,2.8899999999999997,1.7161000000000002,0.32489999999999997,0.0484,0.0025000000000000005,0.36,0.5041,0.0484,0.1369,0.5328999999999999,2.0164,2.0736,2.6895999999999995,0.0004,0.0064,0.0009,0.0001,0.0225,0.0036,0.06760000000000001,0.0064,0.004900000000000001,0.27040000000000003,0.028900000000000006,0.0004,0.06760000000000001
29.0,4.96,5.391,29.51,-0.06,-6.74,19.4,0.281,7.627,36.864,-37.427,7.973,-12.533,95.734,-34.105,101.629,1.2,0.81,0.08,0.81,0.57,1.7,1.72,0.03,1.72,0.22,1.9,1.74,0.01,1.74,0.05,1.1,0.84,0.15,0.84,0.6,2.0,1.83,0.06,1.83,0.71,1.1,1.06,0.26,1.06,0.22,1.7,1.68,0.08,1.68,0.37,1.3,0.96,0.07,0.96,0.73,3.1,2.71,0.52,2.71,1.42,2.3,1.76,0.17,1.76,1.44,2.4,1.7,0.02,1.7,1.64,1.6,1.31,0.26,1.31,0.02,1.44,2.8899999999999997,3.61,1.2100000000000002,4.0,1.2100000000000002,2.8899999999999997,1.6900000000000002,9.610000000000001,5.289999999999999,5.76,2.5600000000000005,0.6561000000000001,2.9583999999999997,3.0276,0.7055999999999999,3.3489000000000004,1.1236000000000002,2.8223999999999996,0.9216,7.3441,3.0976,2.8899999999999997,1.7161000000000002,0.32489999999999997,0.0484,0.0025000000000000005,0.36,0.5041,0.0484,0.1369,0.5328999999999999,2.0164,2.0736,2.6895999999999995,0.0004,0.0064,0.0009,0.0001,0.0225,0.0036,0.06760000000000001,0.0064,0.004900000000000001,0.27040000000000003,0.028900000000000006,0.0004,0.06760000000000001
