Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
51.0,4.37,6.107,49.55,-0.21,-16.14,33.4,1.168,-3.254,25.206,-28.925,16.736,-16.642,92.702,-46.061,103.517,0.6,0.42,0.0,0.42,0.23,0.8,0.32,0.06,0.32,0.53,2.0,2.0,0.06,2.0,0.03,1.0,0.1,0.01,0.1,0.93,2.2,1.57,0.2,1.57,1.5,1.5,1.03,0.34,1.03,1.1,2.2,2.13,0.01,2.13,0.56,2.1,1.91,0.3,1.91,0.65,1.7,1.66,0.17,1.66,0.2,1.1,0.97,0.16,0.97,0.56,0.8,0.04,0.16,0.04,0.33,0.8,0.75,0.06,0.75,0.17,0.36,0.6400000000000001,4.0,1.0,4.840000000000001,2.25,4.840000000000001,4.41,2.8899999999999997,1.2100000000000002,0.6400000000000001,0.6400000000000001,0.17639999999999997,0.1024,4.0,0.010000000000000002,2.4649,1.0609,4.536899999999999,3.6481,2.7556,0.9409,0.0016,0.5625,0.0529,0.28090000000000004,0.0009,0.8649000000000001,2.25,1.2100000000000002,0.31360000000000005,0.42250000000000004,0.04000000000000001,0.31360000000000005,0.10890000000000001,0.028900000000000006,0.0,0.0036,0.0036,0.0001,0.04000000000000001,0.11560000000000002,0.0001,0.09,0.028900000000000006,0.0256,0.0256,0.0036
52.0,4.33,6.142,50.46,-0.23,-16.6,32.6,0.518,-2.874,25.606,-29.591,16.699,-15.872,92.529,-46.418,103.523,0.6,0.42,0.0,0.42,0.23,0.8,0.32,0.06,0.32,0.53,2.0,2.0,0.06,2.0,0.03,1.0,0.1,0.01,0.1,0.93,2.2,1.57,0.2,1.57,1.5,1.5,1.03,0.34,1.03,1.1,2.2,2.13,0.01,2.13,0.56,2.1,1.91,0.3,1.91,0.65,1.7,1.66,0.17,1.66,0.2,1.1,0.97,0.16,0.97,0.56,0.8,0.04,0.16,0.04,0.33,0.8,0.75,0.06,0.75,0.17,0.36,0.6400000000000001,4.0,1.0,4.840000000000001,2.25,4.840000000000001,4.41,2.8899999999999997,1.2100000000000002,0.6400000000000001,0.6400000000000001,0.17639999999999997,0.1024,4.0,0.010000000000000002,2.4649,1.0609,4.536899999999999,3.6481,2.7556,0.9409,0.0016,0.5625,0.0529,0.28090000000000004,0.0009,0.8649000000000001,2.25,1.2100000000000002,0.31360000000000005,0.42250000000000004,0.04000000000000001,0.31360000000000005,0.10890000000000001,0.028900000000000006,0.0,0.0036,0.0036,0.0001,0.04000000000000001,0.11560000000000002,0.0001,0.09,0.028900000000000006,0.0256,0.0256,0.0036
53.0,4.29,6.178,51.36,-0.24,-17.06,31.9,-0.134,-2.599,26.007,-30.03,16.663,-15.156,92.604,-46.9,103.807,0.6,0.41,0.02,0.41,0.25,0.7,0.3,0.03,0.3,0.53,2.0,1.98,0.04,1.98,0.01,1.0,0.13,0.01,0.13,0.93,2.3,1.51,0.33,1.51,1.76,1.5,1.06,0.33,1.06,1.02,2.1,2.08,0.04,2.08,0.5,2.1,1.97,0.35,1.97,0.66,1.6,1.54,0.28,1.54,0.21,1.1,0.95,0.2,0.95,0.51,0.8,0.05,0.23,0.05,0.31,0.8,0.78,0.08,0.78,0.17,0.36,0.48999999999999994,4.0,1.0,5.289999999999999,2.25,4.41,4.41,2.5600000000000005,1.2100000000000002,0.6400000000000001,0.6400000000000001,0.16809999999999997,0.09,3.9204,0.016900000000000002,2.2801,1.1236000000000002,4.3264000000000005,3.8809,2.3716,0.9025,0.0025000000000000005,0.6084,0.0625,0.28090000000000004,0.0001,0.8649000000000001,3.0976,1.0404,0.25,0.43560000000000004,0.04409999999999999,0.2601,0.0961,0.028900000000000006,0.0004,0.0009,0.0016,0.0001,0.10890000000000001,0.10890000000000001,0.0016,0.12249999999999998,0.07840000000000001,0.04000000000000001,0.0529,0.0064
54.0,4.25,6.213,52.27,-0.25,-17.52,31.3,-0.784,-2.502,26.407,-30.491,16.627,-14.594,92.615,-47.428,104.057,0.6,0.41,0.02,0.41,0.25,0.7,0.3,0.03,0.3,0.53,2.0,1.98,0.04,1.98,0.01,1.0,0.13,0.01,0.13,0.93,2.3,1.51,0.33,1.51,1.76,1.5,1.06,0.33,1.06,1.02,2.1,2.08,0.04,2.08,0.5,2.1,1.97,0.35,1.97,0.66,1.6,1.54,0.28,1.54,0.21,1.1,0.95,0.2,0.95,0.51,0.8,0.05,0.23,0.05,0.31,0.8,0.78,0.08,0.78,0.17,0.36,0.48999999999999994,4.0,1.0,5.289999999999999,2.25,4.41,4.41,2.5600000000000005,1.2100000000000002,0.6400000000000001,0.6400000000000001,0.16809999999999997,0.09,3.9204,0.016900000000000002,2.2801,1.1236000000000002,4.3264000000000005,3.8809,2.3716,0.9025,0.0025000000000000005,0.6084,0.0625,0.28090000000000004,0.0001,0.8649000000000001,3.0976,1.0404,0.25,0.43560000000000004,0.04409999999999999,0.2601,0.0961,0.028900000000000006,0.0004,0.0009,0.0016,0.0001,0.10890000000000001,0.10890000000000001,0.0016,0.12249999999999998,0.07840000000000001,0.04000000000000001,0.0529,0.0064
55.0,4.21,6.248,53.17,-0.27,-17.98,31.0,-1.43,-2.643,26.804,-31.065,16.591,-14.248,92.444,-47.982,104.163,0.6,0.41,0.02,0.41,0.25,0.7,0.3,0.03,0.3,0.53,2.0,1.98,0.04,1.98,0.01,1.0,0.13,0.01,0.13,0.93,2.3,1.51,0.33,1.51,1.76,1.5,1.06,0.33,1.06,1.02,2.1,2.08,0.04,2.08,0.5,2.1,1.97,0.35,1.97,0.66,1.6,1.54,0.28,1.54,0.21,1.1,0.95,0.2,0.95,0.51,0.8,0.05,0.23,0.05,0.31,0.8,0.78,0.08,0.78,0.17,0.36,0.48999999999999994,4.0,1.0,5.289999999999999,2.25,4.41,4.41,2.5600000000000005,1.2100000000000002,0.6400000000000001,0.6400000000000001,0.16809999999999997,0.09,3.9204,0.016900000000000002,2.2801,1.1236000000000002,4.3264000000000005,3.8809,2.3716,0.9025,0.0025000000000000005,0.6084,0.0625,0.28090000000000004,0.0001,0.8649000000000001,3.0976,1.0404,0.25,0.43560000000000004,0.04409999999999999,0.2601,0.0961,0.028900000000000006,0.0004,0.0009,0.0016,0.0001,0.10890000000000001,0.10890000000000001,0.0016,0.12249999999999998,0.07840000000000001,0.04000000000000001,0.0529,0.0064
56.0,4.17,6.283,54.07,-0.29,-18.46,30.9,-2.076,-3.033,27.201,-31.9,16.556,-14.193,92.513,-48.659,104.534,0.6,0.41,0.02,0.41,0.25,0.7,0.3,0.03,0.3,0.53,2.0,1.98,0.04,1.98,0.01,1.0,0.13,0.01,0.13,0.93,2.3,1.51,0.33,1.51,1.76,1.5,1.06,0.33,1.06,1.02,2.1,2.08,0.04,2.08,0.5,2.1,1.97,0.35,1.97,0.66,1.6,1.54,0.28,1.54,0.21,1.1,0.95,0.2,0.95,0.51,0.8,0.05,0.23,0.05,0.31,0.8,0.78,0.08,0.78,0.17,0.36,0.48999999999999994,4.0,1.0,5.289999999999999,2.25,4.41,4.41,2.5600000000000005,1.2100000000000002,0.6400000000000001,0.6400000000000001,0.16809999999999997,0.09,3.9204,0.016900000000000002,2.2801,1.1236000000000002,4.3264000000000005,3.8809,2.3716,0.9025,0.0025000000000000005,0.6084,0.0625,0.28090000000000004,0.0001,0.8649000000000001,3.0976,1.0404,0.25,0.43560000000000004,0.04409999999999999,0.2601,0.0961,0.028900000000000006,0.0004,0.0009,0.0016,0.0001,0.10890000000000001,0.10890000000000001,0.0016,0.12249999999999998,0.07840000000000001,0.04000000000000001,0.0529,0.0064
57.0,4.12,6.317,54.96,-0.3,-18.94,30.9,-2.721,-3.409,27.598,-31.653,16.52,-14.143,92.5,-49.226,104.785,0.6,0.41,0.02,0.41,0.25,0.7,0.3,0.03,0.3,0.53,2.0,1.98,0.04,1.98,0.01,1.0,0.13,0.01,0.13,0.93,2.3,1.51,0.33,1.51,1.76,1.5,1.06,0.33,1.06,1.02,2.1,2.08,0.04,2.08,0.5,2.1,1.97,0.35,1.97,0.66,1.6,1.54,0.28,1.54,0.21,1.1,0.95,0.2,0.95,0.51,0.8,0.05,0.23,0.05,0.31,0.8,0.78,0.08,0.78,0.17,0.36,0.48999999999999994,4.0,1.0,5.289999999999999,2.25,4.41,4.41,2.5600000000000005,1.2100000000000002,0.6400000000000001,0.6400000000000001,0.16809999999999997,0.09,3.9204,0.016900000000000002,2.2801,1.1236000000000002,4.3264000000000005,3.8809,2.3716,0.9025,0.0025000000000000005,0.6084,0.0625,0.28090000000000004,0.0001,0.8649000000000001,3.0976,1.0404,0.25,0.43560000000000004,0.04409999999999999,0.2601,0.0961,0.028900000000000006,0.0004,0.0009,0.0016,0.0001,0.10890000000000001,0.10890000000000001,0.0016,0.12249999999999998,0.07840000000000001,0.04000000000000001,0.0529,0.0064
58.0,4.07,6.352,55.85,-0.3,-19.42,30.8,-3.364,-3.765,27.993,-30.431,16.484,-14.085,92.404,-49.691,104.918,0.6,0.41,0.02,0.41,0.25,0.7,0.3,0.03,0.3,0.53,2.0,1.98,0.04,1.98,0.01,1.0,0.13,0.01,0.13,0.93,2.3,1.51,0.33,1.51,1.76,1.5,1.06,0.33,1.06,1.02,2.1,2.08,0.04,2.08,0.5,2.1,1.97,0.35,1.97,0.66,1.6,1.54,0.28,1.54,0.21,1.1,0.95,0.2,0.95,0.51,0.8,0.05,0.23,0.05,0.31,0.8,0.78,0.08,0.78,0.17,0.36,0.48999999999999994,4.0,1.0,5.289999999999999,2.25,4.41,4.41,2.5600000000000005,1.2100000000000002,0.6400000000000001,0.6400000000000001,0.16809999999999997,0.09,3.9204,0.016900000000000002,2.2801,1.1236000000000002,4.3264000000000005,3.8809,2.3716,0.9025,0.0025000000000000005,0.6084,0.0625,0.28090000000000004,0.0001,0.8649000000000001,3.0976,1.0404,0.25,0.43560000000000004,0.04409999999999999,0.2601,0.0961,0.028900000000000006,0.0004,0.0009,0.0016,0.0001,0.10890000000000001,0.10890000000000001,0.0016,0.12249999999999998,0.07840000000000001,0.04000000000000001,0.0529,0.0064
59.0,4.03,6.387,56.75,-0.31,-19.9,30.8,-4.007,-4.12,28.389,-29.208,16.448,-14.028,92.309,-50.156,105.055,0.6,0.41,0.02,0.41,0.25,0.7,0.3,0.03,0.3,0.53,2.0,1.98,0.04,1.98,0.01,1.0,0.13,0.01,0.13,0.93,2.3,1.51,0.33,1.51,1.76,1.5,1.06,0.33,1.06,1.02,2.1,2.08,0.04,2.08,0.5,2.1,1.97,0.35,1.97,0.66,1.6,1.54,0.28,1.54,0.21,1.1,0.95,0.2,0.95,0.51,0.8,0.05,0.23,0.05,0.31,0.8,0.78,0.08,0.78,0.17,0.36,0.48999999999999994,4.0,1.0,5.289999999999999,2.25,4.41,4.41,2.5600000000000005,1.2100000000000002,0.6400000000000001,0.6400000000000001,0.16809999999999997,0.09,3.9204,0.016900000000000002,2.2801,1.1236000000000002,4.3264000000000005,3.8809,2.3716,0.9025,0.0025000000000000005,0.6084,0.0625,0.28090000000000004,0.0001,0.8649000000000001,3.0976,1.0404,0.25,0.43560000000000004,0.04409999999999999,0.2601,0.0961,0.028900000000000006,0.0004,0.0009,0.0016,0.0001,0.10890000000000001,0.10890000000000001,0.0016,0.12249999999999998,0.07840000000000001,0.04000000000000001,0.0529,0.0064
60.0,4.01,6.422,57.65,-0.3,-20.37,30.5,-4.657,-4.316,28.788,-28.303,16.412,-13.855,92.782,-50.996,105.876,0.6,0.41,0.02,0.41,0.25,0.7,0.3,0.03,0.3,0.53,2.0,1.98,0.04,1.98,0.01,1.0,0.13,0.01,0.13,0.93,2.3,1.51,0.33,1.51,1.76,1.5,1.06,0.33,1.06,1.02,2.1,2.08,0.04,2.08,0.5,2.1,1.97,0.35,1.97,0.66,1.6,1.54,0.28,1.54,0.21,1.1,0.95,0.2,0.95,0.51,0.8,0.05,0.23,0.05,0.31,0.8,0.78,0.08,0.78,0.17,0.36,0.48999999999999994,4.0,1.0,5.289999999999999,2.25,4.41,4.41,2.5600000000000005,1.2100000000000002,0.6400000000000001,0.6400000000000001,0.16809999999999997,0.09,3.9204,0.016900000000000002,2.2801,1.1236000000000002,4.3264000000000005,3.8809,2.3716,0.9025,0.0025000000000000005,0.6084,0.0625,0.28090000000000004,0.0001,0.8649000000000001,3.0976,1.0404,0.25,0.43560000000000004,0.04409999999999999,0.2601,0.0961,0.028900000000000006,0.0004,0.0009,0.0016,0.0001,0.10890000000000001,0.10890000000000001,0.0016,0.12249999999999998,0.07840000000000001,0.04000000000000001,0.0529,0.0064
61.0,3.99,6.457,58.55,-0.29,-20.84,30.2,-5.022,-4.424,28.886,-27.576,16.336,-13.62,93.365,-51.827,106.806,0.6,0.38,0.07,0.38,0.3,0.7,0.25,0.0,0.25,0.6,2.0,1.95,0.02,1.95,0.11,0.9,0.21,0.04,0.21,0.87,2.4,1.6,0.33,1.6,1.7,1.5,1.04,0.32,1.04,0.99,2.0,1.95,0.18,1.95,0.31,2.1,2.01,0.34,2.01,0.56,1.4,1.39,0.42,1.39,0.23,1.2,1.08,0.08,1.08,0.51,0.6,0.05,0.37,0.05,0.27,0.9,0.83,0.12,0.83,0.2,0.36,0.48999999999999994,4.0,0.81,5.76,2.25,4.0,4.41,1.9599999999999997,1.44,0.36,0.81,0.1444,0.0625,3.8024999999999998,0.04409999999999999,2.5600000000000005,1.0816000000000001,3.8024999999999998,4.040099999999999,1.9320999999999997,1.1664,0.0025000000000000005,0.6889,0.09,0.36,0.0121,0.7569,2.8899999999999997,0.9801,0.0961,0.31360000000000005,0.0529,0.2601,0.0729,0.04000000000000001,0.004900000000000001,0.0,0.0004,0.0016,0.10890000000000001,0.1024,0.0324,0.11560000000000002,0.17639999999999997,0.0064,0.1369,0.0144
62.0,3.95,6.491,59.43,-0.3,-21.33,30.0,-4.419,-4.529,27.962,-26.866,16.125,-13.391,93.273,-51.936,106.776,0.6,0.38,0.07,0.38,0.3,0.7,0.25,0.0,0.25,0.6,2.0,1.95,0.02,1.95,0.11,0.9,0.21,0.04,0.21,0.87,2.4,1.6,0.33,1.6,1.7,1.5,1.04,0.32,1.04,0.99,2.0,1.95,0.18,1.95,0.31,2.1,2.01,0.34,2.01,0.56,1.4,1.39,0.42,1.39,0.23,1.2,1.08,0.08,1.08,0.51,0.6,0.05,0.37,0.05,0.27,0.9,0.83,0.12,0.83,0.2,0.36,0.48999999999999994,4.0,0.81,5.76,2.25,4.0,4.41,1.9599999999999997,1.44,0.36,0.81,0.1444,0.0625,3.8024999999999998,0.04409999999999999,2.5600000000000005,1.0816000000000001,3.8024999999999998,4.040099999999999,1.9320999999999997,1.1664,0.0025000000000000005,0.6889,0.09,0.36,0.0121,0.7569,2.8899999999999997,0.9801,0.0961,0.31360000000000005,0.0529,0.2601,0.0729,0.04000000000000001,0.004900000000000001,0.0,0.0004,0.0016,0.10890000000000001,0.1024,0.0324,0.11560000000000002,0.17639999999999997,0.0064,0.1369,0.0144
63.0,3.91,6.526,60.32,-0.32,-21.82,29.7,-3.673,-4.636,27.766,-26.151,15.799,-13.16,93.065,-51.969,106.611,0.6,0.38,0.07,0.38,0.3,0.7,0.25,0.0,0.25,0.6,2.0,1.95,0.02,1.95,0.11,0.9,0.21,0.04,0.21,0.87,2.4,1.6,0.33,1.6,1.7,1.5,1.04,0.32,1.04,0.99,2.0,1.95,0.18,1.95,0.31,2.1,2.01,0.34,2.01,0.56,1.4,1.39,0.42,1.39,0.23,1.2,1.08,0.08,1.08,0.51,0.6,0.05,0.37,0.05,0.27,0.9,0.83,0.12,0.83,0.2,0.36,0.48999999999999994,4.0,0.81,5.76,2.25,4.0,4.41,1.9599999999999997,1.44,0.36,0.81,0.1444,0.0625,3.8024999999999998,0.04409999999999999,2.5600000000000005,1.0816000000000001,3.8024999999999998,4.040099999999999,1.9320999999999997,1.1664,0.0025000000000000005,0.6889,0.09,0.36,0.0121,0.7569,2.8899999999999997,0.9801,0.0961,0.31360000000000005,0.0529,0.2601,0.0729,0.04000000000000001,0.004900000000000001,0.0,0.0004,0.0016,0.10890000000000001,0.1024,0.0324,0.11560000000000002,0.17639999999999997,0.0064,0.1369,0.0144
64.0,3.87,6.56,61.2,-0.34,-22.32,29.2,-3.001,-4.742,27.792,-25.437,15.507,-12.93,92.812,-52.022,106.414,0.6,0.38,0.07,0.38,0.3,0.7,0.25,0.0,0.25,0.6,2.0,1.95,0.02,1.95,0.11,0.9,0.21,0.04,0.21,0.87,2.4,1.6,0.33,1.6,1.7,1.5,1.04,0.32,1.04,0.99,2.0,1.95,0.18,1.95,0.31,2.1,2.01,0.34,2.01,0.56,1.4,1.39,0.42,1.39,0.23,1.2,1.08,0.08,1.08,0.51,0.6,0.05,0.37,0.05,0.27,0.9,0.83,0.12,0.83,0.2,0.36,0.48999999999999994,4.0,0.81,5.76,2.25,4.0,4.41,1.9599999999999997,1.44,0.36,0.81,0.1444,0.0625,3.8024999999999998,0.04409999999999999,2.5600000000000005,1.0816000000000001,3.8024999999999998,4.040099999999999,1.9320999999999997,1.1664,0.0025000000000000005,0.6889,0.09,0.36,0.0121,0.7569,2.8899999999999997,0.9801,0.0961,0.31360000000000005,0.0529,0.2601,0.0729,0.04000000000000001,0.004900000000000001,0.0,0.0004,0.0016,0.10890000000000001,0.1024,0.0324,0.11560000000000002,0.17639999999999997,0.0064,0.1369,0.0144
65.0,3.81,6.594,62.08,-0.34,-22.83,28.1,-2.577,-4.847,27.821,-24.73,15.362,-12.701,92.537,-52.168,106.24,0.6,0.38,0.07,0.38,0.3,0.7,0.25,0.0,0.25,0.6,2.0,1.95,0.02,1.95,0.11,0.9,0.21,0.04,0.21,0.87,2.4,1.6,0.33,1.6,1.7,1.5,1.04,0.32,1.04,0.99,2.0,1.95,0.18,1.95,0.31,2.1,2.01,0.34,2.01,0.56,1.4,1.39,0.42,1.39,0.23,1.2,1.08,0.08,1.08,0.51,0.6,0.05,0.37,0.05,0.27,0.9,0.83,0.12,0.83,0.2,0.36,0.48999999999999994,4.0,0.81,5.76,2.25,4.0,4.41,1.9599999999999997,1.44,0.36,0.81,0.1444,0.0625,3.8024999999999998,0.04409999999999999,2.5600000000000005,1.0816000000000001,3.8024999999999998,4.040099999999999,1.9320999999999997,1.1664,0.0025000000000000005,0.6889,0.09,0.36,0.0121,0.7569,2.8899999999999997,0.9801,0.0961,0.31360000000000005,0.0529,0.2601,0.0729,0.04000000000000001,0.004900000000000001,0.0,0.0004,0.0016,0.10890000000000001,0.1024,0.0324,0.11560000000000002,0.17639999999999997,0.0064,0.1369,0.0144
66.0,3.78,6.628,62.96,-0.36,-23.33,28.3,-2.474,-5.125,28.548,-25.416,15.371,-13.061,92.415,-52.552,106.322,0.6,0.38,0.07,0.38,0.3,0.7,0.25,0.0,0.25,0.6,2.0,1.95,0.02,1.95,0.11,0.9,0.21,0.04,0.21,0.87,2.4,1.6,0.33,1.6,1.7,1.5,1.04,0.32,1.04,0.99,2.0,1.95,0.18,1.95,0.31,2.1,2.01,0.34,2.01,0.56,1.4,1.39,0.42,1.39,0.23,1.2,1.08,0.08,1.08,0.51,0.6,0.05,0.37,0.05,0.27,0.9,0.83,0.12,0.83,0.2,0.36,0.48999999999999994,4.0,0.81,5.76,2.25,4.0,4.41,1.9599999999999997,1.44,0.36,0.81,0.1444,0.0625,3.8024999999999998,0.04409999999999999,2.5600000000000005,1.0816000000000001,3.8024999999999998,4.040099999999999,1.9320999999999997,1.1664,0.0025000000000000005,0.6889,0.09,0.36,0.0121,0.7569,2.8899999999999997,0.9801,0.0961,0.31360000000000005,0.0529,0.2601,0.0729,0.04000000000000001,0.004900000000000001,0.0,0.0004,0.0016,0.10890000000000001,0.1024,0.0324,0.11560000000000002,0.17639999999999997,0.0064,0.1369,0.0144
67.0,3.74,6.663,63.84,-0.37,-23.83,28.8,-2.427,-5.423,29.392,-26.0,15.407,-13.516,92.38,-52.965,106.496,0.6,0.38,0.07,0.38,0.3,0.7,0.25,0.0,0.25,0.6,2.0,1.95,0.02,1.95,0.11,0.9,0.21,0.04,0.21,0.87,2.4,1.6,0.33,1.6,1.7,1.5,1.04,0.32,1.04,0.99,2.0,1.95,0.18,1.95,0.31,2.1,2.01,0.34,2.01,0.56,1.4,1.39,0.42,1.39,0.23,1.2,1.08,0.08,1.08,0.51,0.6,0.05,0.37,0.05,0.27,0.9,0.83,0.12,0.83,0.2,0.36,0.48999999999999994,4.0,0.81,5.76,2.25,4.0,4.41,1.9599999999999997,1.44,0.36,0.81,0.1444,0.0625,3.8024999999999998,0.04409999999999999,2.5600000000000005,1.0816000000000001,3.8024999999999998,4.040099999999999,1.9320999999999997,1.1664,0.0025000000000000005,0.6889,0.09,0.36,0.0121,0.7569,2.8899999999999997,0.9801,0.0961,0.31360000000000005,0.0529,0.2601,0.0729,0.04000000000000001,0.004900000000000001,0.0,0.0004,0.0016,0.10890000000000001,0.1024,0.0324,0.11560000000000002,0.17639999999999997,0.0064,0.1369,0.0144
68.0,3.71,6.697,64.72,-0.38,-24.34,29.2,-2.38,-5.704,30.235,-26.078,15.442,-13.962,92.433,-53.363,106.74,0.7,0.3,0.14,0.3,0.36,0.8,0.25,0.01,0.25,0.64,2.0,1.95,0.03,1.95,0.16,0.9,0.24,0.08,0.24,0.82,2.3,1.6,0.22,1.6,1.6,1.4,0.97,0.36,0.97,0.93,1.8,1.77,0.33,1.77,0.16,2.0,1.95,0.21,1.95,0.47,1.1,1.05,0.65,1.05,0.28,1.4,1.25,0.08,1.25,0.44,0.6,0.05,0.37,0.05,0.27,0.9,0.86,0.14,0.86,0.21,0.48999999999999994,0.6400000000000001,4.0,0.81,5.289999999999999,1.9599999999999997,3.24,4.0,1.2100000000000002,1.9599999999999997,0.36,0.81,0.09,0.0625,3.8024999999999998,0.0576,2.5600000000000005,0.9409,3.1329000000000002,3.8024999999999998,1.1025,1.5625,0.0025000000000000005,0.7395999999999999,0.1296,0.4096,0.0256,0.6723999999999999,2.5600000000000005,0.8649000000000001,0.0256,0.22089999999999999,0.07840000000000001,0.1936,0.0729,0.04409999999999999,0.019600000000000003,0.0001,0.0009,0.0064,0.0484,0.1296,0.10890000000000001,0.04409999999999999,0.42250000000000004,0.0064,0.1369,0.019600000000000003
69.0,3.68,6.731,65.6,-0.4,-24.85,29.3,-2.333,-5.703,31.078,-26.217,15.478,-14.063,92.51,-53.668,106.958,0.7,0.3,0.14,0.3,0.36,0.8,0.25,0.01,0.25,0.64,2.0,1.95,0.03,1.95,0.16,0.9,0.24,0.08,0.24,0.82,2.3,1.6,0.22,1.6,1.6,1.4,0.97,0.36,0.97,0.93,1.8,1.77,0.33,1.77,0.16,2.0,1.95,0.21,1.95,0.47,1.1,1.05,0.65,1.05,0.28,1.4,1.25,0.08,1.25,0.44,0.6,0.05,0.37,0.05,0.27,0.9,0.86,0.14,0.86,0.21,0.48999999999999994,0.6400000000000001,4.0,0.81,5.289999999999999,1.9599999999999997,3.24,4.0,1.2100000000000002,1.9599999999999997,0.36,0.81,0.09,0.0625,3.8024999999999998,0.0576,2.5600000000000005,0.9409,3.1329000000000002,3.8024999999999998,1.1025,1.5625,0.0025000000000000005,0.7395999999999999,0.1296,0.4096,0.0256,0.6723999999999999,2.5600000000000005,0.8649000000000001,0.0256,0.22089999999999999,0.07840000000000001,0.1936,0.0729,0.04409999999999999,0.019600000000000003,0.0001,0.0009,0.0064,0.0484,0.1296,0.10890000000000001,0.04409999999999999,0.42250000000000004,0.0064,0.1369,0.019600000000000003
70.0,3.65,6.766,66.48,-0.42,-25.36,29.2,-2.286,-5.603,31.919,-26.355,15.513,-13.968,92.48,-53.895,107.044,0.7,0.3,0.14,0.3,0.36,0.8,0.25,0.01,0.25,0.64,2.0,1.95,0.03,1.95,0.16,0.9,0.24,0.08,0.24,0.82,2.3,1.6,0.22,1.6,1.6,1.4,0.97,0.36,0.97,0.93,1.8,1.77,0.33,1.77,0.16,2.0,1.95,0.21,1.95,0.47,1.1,1.05,0.65,1.05,0.28,1.4,1.25,0.08,1.25,0.44,0.6,0.05,0.37,0.05,0.27,0.9,0.86,0.14,0.86,0.21,0.48999999999999994,0.6400000000000001,4.0,0.81,5.289999999999999,1.9599999999999997,3.24,4.0,1.2100000000000002,1.9599999999999997,0.36,0.81,0.09,0.0625,3.8024999999999998,0.0576,2.5600000000000005,0.9409,3.1329000000000002,3.8024999999999998,1.1025,1.5625,0.0025000000000000005,0.7395999999999999,0.1296,0.4096,0.0256,0.6723999999999999,2.5600000000000005,0.8649000000000001,0.0256,0.22089999999999999,0.07840000000000001,0.1936,0.0729,0.04409999999999999,0.019600000000000003,0.0001,0.0009,0.0064,0.0484,0.1296,0.10890000000000001,0.04409999999999999,0.42250000000000004,0.0064,0.1369,0.019600000000000003
