Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
48.0,5.08,6.008,47.04,-0.31,-14.3,33.4,5.62,2.187,37.524,-28.631,12.05,-20.555,95.453,-45.022,105.544,0.6,0.56,0.05,0.56,0.13,0.8,0.52,0.05,0.52,0.58,1.0,0.98,0.09,0.98,0.08,1.1,0.77,0.12,0.77,0.68,1.5,1.03,0.16,1.03,1.08,1.1,0.97,0.17,0.97,0.27,1.5,1.22,0.21,1.22,0.73,0.7,0.6,0.09,0.6,0.34,0.2,0.02,0.08,0.02,0.16,0.6,-0.42,0.16,-0.42,0.37,0.5,0.39,0.23,0.39,0.16,0.5,-0.43,0.0,-0.43,0.29,0.36,0.6400000000000001,1.0,1.2100000000000002,2.25,1.2100000000000002,2.25,0.48999999999999994,0.04000000000000001,0.36,0.25,0.25,0.31360000000000005,0.27040000000000003,0.9603999999999999,0.5929,1.0609,0.9409,1.4884,0.36,0.0004,0.17639999999999997,0.1521,0.18489999999999998,0.016900000000000002,0.3364,0.0064,0.4624000000000001,1.1664,0.0729,0.5328999999999999,0.11560000000000002,0.0256,0.1369,0.0256,0.0841,0.0025000000000000005,0.0025000000000000005,0.0081,0.0144,0.0256,0.028900000000000006,0.04409999999999999,0.0081,0.0064,0.0256,0.0529,0.0
49.0,5.05,6.043,47.96,-0.32,-14.74,33.2,5.37,1.592,37.436,-28.159,11.86,-20.319,95.394,-45.477,105.687,0.6,0.56,0.05,0.56,0.13,0.8,0.52,0.05,0.52,0.58,1.0,0.98,0.09,0.98,0.08,1.1,0.77,0.12,0.77,0.68,1.5,1.03,0.16,1.03,1.08,1.1,0.97,0.17,0.97,0.27,1.5,1.22,0.21,1.22,0.73,0.7,0.6,0.09,0.6,0.34,0.2,0.02,0.08,0.02,0.16,0.6,-0.42,0.16,-0.42,0.37,0.5,0.39,0.23,0.39,0.16,0.5,-0.43,0.0,-0.43,0.29,0.36,0.6400000000000001,1.0,1.2100000000000002,2.25,1.2100000000000002,2.25,0.48999999999999994,0.04000000000000001,0.36,0.25,0.25,0.31360000000000005,0.27040000000000003,0.9603999999999999,0.5929,1.0609,0.9409,1.4884,0.36,0.0004,0.17639999999999997,0.1521,0.18489999999999998,0.016900000000000002,0.3364,0.0064,0.4624000000000001,1.1664,0.0729,0.5328999999999999,0.11560000000000002,0.0256,0.1369,0.0256,0.0841,0.0025000000000000005,0.0025000000000000005,0.0081,0.0144,0.0256,0.028900000000000006,0.04409999999999999,0.0081,0.0064,0.0256,0.0529,0.0
50.0,5.02,6.077,48.87,-0.33,-15.18,32.9,5.12,1.111,37.348,-27.82,11.67,-20.048,95.312,-45.861,105.781,0.6,0.56,0.05,0.56,0.13,0.8,0.52,0.05,0.52,0.58,1.0,0.98,0.09,0.98,0.08,1.1,0.77,0.12,0.77,0.68,1.5,1.03,0.16,1.03,1.08,1.1,0.97,0.17,0.97,0.27,1.5,1.22,0.21,1.22,0.73,0.7,0.6,0.09,0.6,0.34,0.2,0.02,0.08,0.02,0.16,0.6,-0.42,0.16,-0.42,0.37,0.5,0.39,0.23,0.39,0.16,0.5,-0.43,0.0,-0.43,0.29,0.36,0.6400000000000001,1.0,1.2100000000000002,2.25,1.2100000000000002,2.25,0.48999999999999994,0.04000000000000001,0.36,0.25,0.25,0.31360000000000005,0.27040000000000003,0.9603999999999999,0.5929,1.0609,0.9409,1.4884,0.36,0.0004,0.17639999999999997,0.1521,0.18489999999999998,0.016900000000000002,0.3364,0.0064,0.4624000000000001,1.1664,0.0729,0.5328999999999999,0.11560000000000002,0.0256,0.1369,0.0256,0.0841,0.0025000000000000005,0.0025000000000000005,0.0081,0.0144,0.0256,0.028900000000000006,0.04409999999999999,0.0081,0.0064,0.0256,0.0529,0.0
51.0,4.99,6.111,49.79,-0.34,-15.62,32.7,4.869,0.634,37.26,-27.982,11.48,-19.799,95.217,-46.299,105.888,0.6,0.56,0.05,0.56,0.13,0.8,0.52,0.05,0.52,0.58,1.0,0.98,0.09,0.98,0.08,1.1,0.77,0.12,0.77,0.68,1.5,1.03,0.16,1.03,1.08,1.1,0.97,0.17,0.97,0.27,1.5,1.22,0.21,1.22,0.73,0.7,0.6,0.09,0.6,0.34,0.2,0.02,0.08,0.02,0.16,0.6,-0.42,0.16,-0.42,0.37,0.5,0.39,0.23,0.39,0.16,0.5,-0.43,0.0,-0.43,0.29,0.36,0.6400000000000001,1.0,1.2100000000000002,2.25,1.2100000000000002,2.25,0.48999999999999994,0.04000000000000001,0.36,0.25,0.25,0.31360000000000005,0.27040000000000003,0.9603999999999999,0.5929,1.0609,0.9409,1.4884,0.36,0.0004,0.17639999999999997,0.1521,0.18489999999999998,0.016900000000000002,0.3364,0.0064,0.4624000000000001,1.1664,0.0729,0.5328999999999999,0.11560000000000002,0.0256,0.1369,0.0256,0.0841,0.0025000000000000005,0.0025000000000000005,0.0081,0.0144,0.0256,0.028900000000000006,0.04409999999999999,0.0081,0.0064,0.0256,0.0529,0.0
52.0,4.97,6.146,50.7,-0.36,-16.07,32.5,4.619,0.153,37.172,-28.683,11.289,-19.579,95.11,-46.803,106.016,0.6,0.5,0.0,0.5,0.09,0.8,0.5,0.07,0.5,0.58,1.0,0.98,0.1,0.98,0.02,1.1,0.78,0.12,0.78,0.68,1.5,1.01,0.17,1.01,1.13,1.0,0.9,0.18,0.9,0.22,1.5,1.17,0.19,1.17,0.77,0.7,0.56,0.13,0.56,0.34,0.2,0.02,0.08,0.02,0.17,0.6,-0.49,0.19,-0.49,0.35,0.5,0.45,0.18,0.45,0.08,0.5,-0.41,0.02,-0.41,0.27,0.36,0.6400000000000001,1.0,1.2100000000000002,2.25,1.0,2.25,0.48999999999999994,0.04000000000000001,0.36,0.25,0.25,0.25,0.25,0.9603999999999999,0.6084,1.0201,0.81,1.3688999999999998,0.31360000000000005,0.0004,0.24009999999999998,0.2025,0.16809999999999997,0.0081,0.3364,0.0004,0.4624000000000001,1.2768999999999997,0.0484,0.5929,0.11560000000000002,0.028900000000000006,0.12249999999999998,0.0064,0.0729,0.0,0.004900000000000001,0.010000000000000002,0.0144,0.028900000000000006,0.0324,0.0361,0.016900000000000002,0.0064,0.0361,0.0324,0.0004
53.0,4.93,6.18,51.61,-0.37,-16.53,32.3,4.369,-0.179,37.085,-28.93,11.099,-19.404,95.076,-47.355,106.228,0.6,0.5,0.0,0.5,0.09,0.8,0.5,0.07,0.5,0.58,1.0,0.98,0.1,0.98,0.02,1.1,0.78,0.12,0.78,0.68,1.5,1.01,0.17,1.01,1.13,1.0,0.9,0.18,0.9,0.22,1.5,1.17,0.19,1.17,0.77,0.7,0.56,0.13,0.56,0.34,0.2,0.02,0.08,0.02,0.17,0.6,-0.49,0.19,-0.49,0.35,0.5,0.45,0.18,0.45,0.08,0.5,-0.41,0.02,-0.41,0.27,0.36,0.6400000000000001,1.0,1.2100000000000002,2.25,1.0,2.25,0.48999999999999994,0.04000000000000001,0.36,0.25,0.25,0.25,0.25,0.9603999999999999,0.6084,1.0201,0.81,1.3688999999999998,0.31360000000000005,0.0004,0.24009999999999998,0.2025,0.16809999999999997,0.0081,0.3364,0.0004,0.4624000000000001,1.2768999999999997,0.0484,0.5929,0.11560000000000002,0.028900000000000006,0.12249999999999998,0.0064,0.0729,0.0,0.004900000000000001,0.010000000000000002,0.0144,0.028900000000000006,0.0324,0.0361,0.016900000000000002,0.0064,0.0361,0.0324,0.0004
54.0,4.9,6.214,52.51,-0.39,-16.99,32.2,4.12,-0.532,36.997,-29.087,10.91,-19.309,95.001,-47.906,106.406,0.6,0.5,0.0,0.5,0.09,0.8,0.5,0.07,0.5,0.58,1.0,0.98,0.1,0.98,0.02,1.1,0.78,0.12,0.78,0.68,1.5,1.01,0.17,1.01,1.13,1.0,0.9,0.18,0.9,0.22,1.5,1.17,0.19,1.17,0.77,0.7,0.56,0.13,0.56,0.34,0.2,0.02,0.08,0.02,0.17,0.6,-0.49,0.19,-0.49,0.35,0.5,0.45,0.18,0.45,0.08,0.5,-0.41,0.02,-0.41,0.27,0.36,0.6400000000000001,1.0,1.2100000000000002,2.25,1.0,2.25,0.48999999999999994,0.04000000000000001,0.36,0.25,0.25,0.25,0.25,0.9603999999999999,0.6084,1.0201,0.81,1.3688999999999998,0.31360000000000005,0.0004,0.24009999999999998,0.2025,0.16809999999999997,0.0081,0.3364,0.0004,0.4624000000000001,1.2768999999999997,0.0484,0.5929,0.11560000000000002,0.028900000000000006,0.12249999999999998,0.0064,0.0729,0.0,0.004900000000000001,0.010000000000000002,0.0144,0.028900000000000006,0.0324,0.0361,0.016900000000000002,0.0064,0.0361,0.0324,0.0004
55.0,4.86,6.248,53.42,-0.4,-17.45,32.2,3.871,-0.896,36.91,-29.203,10.721,-19.287,94.898,-48.458,106.565,0.6,0.5,0.0,0.5,0.09,0.8,0.5,0.07,0.5,0.58,1.0,0.98,0.1,0.98,0.02,1.1,0.78,0.12,0.78,0.68,1.5,1.01,0.17,1.01,1.13,1.0,0.9,0.18,0.9,0.22,1.5,1.17,0.19,1.17,0.77,0.7,0.56,0.13,0.56,0.34,0.2,0.02,0.08,0.02,0.17,0.6,-0.49,0.19,-0.49,0.35,0.5,0.45,0.18,0.45,0.08,0.5,-0.41,0.02,-0.41,0.27,0.36,0.6400000000000001,1.0,1.2100000000000002,2.25,1.0,2.25,0.48999999999999994,0.04000000000000001,0.36,0.25,0.25,0.25,0.25,0.9603999999999999,0.6084,1.0201,0.81,1.3688999999999998,0.31360000000000005,0.0004,0.24009999999999998,0.2025,0.16809999999999997,0.0081,0.3364,0.0004,0.4624000000000001,1.2768999999999997,0.0484,0.5929,0.11560000000000002,0.028900000000000006,0.12249999999999998,0.0064,0.0729,0.0,0.004900000000000001,0.010000000000000002,0.0144,0.028900000000000006,0.0324,0.0361,0.016900000000000002,0.0064,0.0361,0.0324,0.0004
56.0,4.83,6.282,54.32,-0.41,-17.92,32.3,3.623,-1.196,36.823,-29.609,10.532,-19.347,94.84,-49.031,106.777,0.6,0.5,0.0,0.5,0.09,0.8,0.5,0.07,0.5,0.58,1.0,0.98,0.1,0.98,0.02,1.1,0.78,0.12,0.78,0.68,1.5,1.01,0.17,1.01,1.13,1.0,0.9,0.18,0.9,0.22,1.5,1.17,0.19,1.17,0.77,0.7,0.56,0.13,0.56,0.34,0.2,0.02,0.08,0.02,0.17,0.6,-0.49,0.19,-0.49,0.35,0.5,0.45,0.18,0.45,0.08,0.5,-0.41,0.02,-0.41,0.27,0.36,0.6400000000000001,1.0,1.2100000000000002,2.25,1.0,2.25,0.48999999999999994,0.04000000000000001,0.36,0.25,0.25,0.25,0.25,0.9603999999999999,0.6084,1.0201,0.81,1.3688999999999998,0.31360000000000005,0.0004,0.24009999999999998,0.2025,0.16809999999999997,0.0081,0.3364,0.0004,0.4624000000000001,1.2768999999999997,0.0484,0.5929,0.11560000000000002,0.028900000000000006,0.12249999999999998,0.0064,0.0729,0.0,0.004900000000000001,0.010000000000000002,0.0144,0.028900000000000006,0.0324,0.0361,0.016900000000000002,0.0064,0.0361,0.0324,0.0004
57.0,4.79,6.316,55.22,-0.43,-18.39,32.4,3.375,-1.468,36.736,-29.538,10.344,-19.496,94.843,-49.573,107.03,0.6,0.5,0.0,0.5,0.09,0.8,0.5,0.07,0.5,0.58,1.0,0.98,0.1,0.98,0.02,1.1,0.78,0.12,0.78,0.68,1.5,1.01,0.17,1.01,1.13,1.0,0.9,0.18,0.9,0.22,1.5,1.17,0.19,1.17,0.77,0.7,0.56,0.13,0.56,0.34,0.2,0.02,0.08,0.02,0.17,0.6,-0.49,0.19,-0.49,0.35,0.5,0.45,0.18,0.45,0.08,0.5,-0.41,0.02,-0.41,0.27,0.36,0.6400000000000001,1.0,1.2100000000000002,2.25,1.0,2.25,0.48999999999999994,0.04000000000000001,0.36,0.25,0.25,0.25,0.25,0.9603999999999999,0.6084,1.0201,0.81,1.3688999999999998,0.31360000000000005,0.0004,0.24009999999999998,0.2025,0.16809999999999997,0.0081,0.3364,0.0004,0.4624000000000001,1.2768999999999997,0.0484,0.5929,0.11560000000000002,0.028900000000000006,0.12249999999999998,0.0064,0.0729,0.0,0.004900000000000001,0.010000000000000002,0.0144,0.028900000000000006,0.0324,0.0361,0.016900000000000002,0.0064,0.0361,0.0324,0.0004
58.0,4.75,6.35,56.12,-0.44,-18.87,32.6,3.128,-1.694,36.649,-29.168,10.155,-19.687,94.868,-50.087,107.292,0.6,0.5,0.0,0.5,0.09,0.8,0.5,0.07,0.5,0.58,1.0,0.98,0.1,0.98,0.02,1.1,0.78,0.12,0.78,0.68,1.5,1.01,0.17,1.01,1.13,1.0,0.9,0.18,0.9,0.22,1.5,1.17,0.19,1.17,0.77,0.7,0.56,0.13,0.56,0.34,0.2,0.02,0.08,0.02,0.17,0.6,-0.49,0.19,-0.49,0.35,0.5,0.45,0.18,0.45,0.08,0.5,-0.41,0.02,-0.41,0.27,0.36,0.6400000000000001,1.0,1.2100000000000002,2.25,1.0,2.25,0.48999999999999994,0.04000000000000001,0.36,0.25,0.25,0.25,0.25,0.9603999999999999,0.6084,1.0201,0.81,1.3688999999999998,0.31360000000000005,0.0004,0.24009999999999998,0.2025,0.16809999999999997,0.0081,0.3364,0.0004,0.4624000000000001,1.2768999999999997,0.0484,0.5929,0.11560000000000002,0.028900000000000006,0.12249999999999998,0.0064,0.0729,0.0,0.004900000000000001,0.010000000000000002,0.0144,0.028900000000000006,0.0324,0.0361,0.016900000000000002,0.0064,0.0361,0.0324,0.0004
59.0,4.72,6.384,57.02,-0.46,-19.35,32.7,2.881,-1.767,36.563,-28.734,9.968,-19.818,94.81,-50.558,107.465,0.3,0.26,0.23,0.26,0.12,0.8,0.51,0.05,0.51,0.6,0.9,0.94,0.14,0.94,0.08,1.1,0.78,0.1,0.78,0.67,1.4,0.97,0.07,0.97,1.05,1.1,0.91,0.15,0.91,0.17,1.5,1.13,0.18,1.13,0.83,0.6,0.46,0.21,0.46,0.33,0.2,0.02,0.06,0.02,0.18,0.6,-0.48,0.17,-0.48,0.37,0.5,0.45,0.16,0.45,0.04,0.5,-0.37,0.05,-0.37,0.25,0.09,0.6400000000000001,0.81,1.2100000000000002,1.9599999999999997,1.2100000000000002,2.25,0.36,0.04000000000000001,0.36,0.25,0.25,0.06760000000000001,0.2601,0.8835999999999999,0.6084,0.9409,0.8281000000000001,1.2768999999999997,0.2116,0.0004,0.2304,0.2025,0.1369,0.0144,0.36,0.0064,0.4489000000000001,1.1025,0.028900000000000006,0.6889,0.10890000000000001,0.0324,0.1369,0.0016,0.0625,0.0529,0.0025000000000000005,0.019600000000000003,0.010000000000000002,0.004900000000000001,0.0225,0.0324,0.04409999999999999,0.0036,0.028900000000000006,0.0256,0.0025000000000000005
60.0,4.68,6.418,57.91,-0.48,-19.83,32.8,2.636,-1.754,36.476,-28.587,9.781,-19.9,94.785,-50.947,107.628,0.3,0.26,0.23,0.26,0.12,0.8,0.51,0.05,0.51,0.6,0.9,0.94,0.14,0.94,0.08,1.1,0.78,0.1,0.78,0.67,1.4,0.97,0.07,0.97,1.05,1.1,0.91,0.15,0.91,0.17,1.5,1.13,0.18,1.13,0.83,0.6,0.46,0.21,0.46,0.33,0.2,0.02,0.06,0.02,0.18,0.6,-0.48,0.17,-0.48,0.37,0.5,0.45,0.16,0.45,0.04,0.5,-0.37,0.05,-0.37,0.25,0.09,0.6400000000000001,0.81,1.2100000000000002,1.9599999999999997,1.2100000000000002,2.25,0.36,0.04000000000000001,0.36,0.25,0.25,0.06760000000000001,0.2601,0.8835999999999999,0.6084,0.9409,0.8281000000000001,1.2768999999999997,0.2116,0.0004,0.2304,0.2025,0.1369,0.0144,0.36,0.0064,0.4489000000000001,1.1025,0.028900000000000006,0.6889,0.10890000000000001,0.0324,0.1369,0.0016,0.0625,0.0529,0.0025000000000000005,0.019600000000000003,0.010000000000000002,0.004900000000000001,0.0225,0.0324,0.04409999999999999,0.0036,0.028900000000000006,0.0256,0.0025000000000000005
61.0,4.64,6.451,58.8,-0.5,-20.32,32.9,2.39,-1.663,36.39,-28.566,9.595,-19.942,94.758,-51.305,107.776,0.3,0.26,0.23,0.26,0.12,0.8,0.51,0.05,0.51,0.6,0.9,0.94,0.14,0.94,0.08,1.1,0.78,0.1,0.78,0.67,1.4,0.97,0.07,0.97,1.05,1.1,0.91,0.15,0.91,0.17,1.5,1.13,0.18,1.13,0.83,0.6,0.46,0.21,0.46,0.33,0.2,0.02,0.06,0.02,0.18,0.6,-0.48,0.17,-0.48,0.37,0.5,0.45,0.16,0.45,0.04,0.5,-0.37,0.05,-0.37,0.25,0.09,0.6400000000000001,0.81,1.2100000000000002,1.9599999999999997,1.2100000000000002,2.25,0.36,0.04000000000000001,0.36,0.25,0.25,0.06760000000000001,0.2601,0.8835999999999999,0.6084,0.9409,0.8281000000000001,1.2768999999999997,0.2116,0.0004,0.2304,0.2025,0.1369,0.0144,0.36,0.0064,0.4489000000000001,1.1025,0.028900000000000006,0.6889,0.10890000000000001,0.0324,0.1369,0.0016,0.0625,0.0529,0.0025000000000000005,0.019600000000000003,0.010000000000000002,0.004900000000000001,0.0225,0.0324,0.04409999999999999,0.0036,0.028900000000000006,0.0256,0.0025000000000000005
62.0,4.6,6.485,59.69,-0.52,-20.81,32.8,2.144,-1.416,36.304,-28.49,9.407,-19.915,94.651,-51.703,107.875,0.3,0.26,0.23,0.26,0.12,0.8,0.51,0.05,0.51,0.6,0.9,0.94,0.14,0.94,0.08,1.1,0.78,0.1,0.78,0.67,1.4,0.97,0.07,0.97,1.05,1.1,0.91,0.15,0.91,0.17,1.5,1.13,0.18,1.13,0.83,0.6,0.46,0.21,0.46,0.33,0.2,0.02,0.06,0.02,0.18,0.6,-0.48,0.17,-0.48,0.37,0.5,0.45,0.16,0.45,0.04,0.5,-0.37,0.05,-0.37,0.25,0.09,0.6400000000000001,0.81,1.2100000000000002,1.9599999999999997,1.2100000000000002,2.25,0.36,0.04000000000000001,0.36,0.25,0.25,0.06760000000000001,0.2601,0.8835999999999999,0.6084,0.9409,0.8281000000000001,1.2768999999999997,0.2116,0.0004,0.2304,0.2025,0.1369,0.0144,0.36,0.0064,0.4489000000000001,1.1025,0.028900000000000006,0.6889,0.10890000000000001,0.0324,0.1369,0.0016,0.0625,0.0529,0.0025000000000000005,0.019600000000000003,0.010000000000000002,0.004900000000000001,0.0225,0.0324,0.04409999999999999,0.0036,0.028900000000000006,0.0256,0.0025000000000000005
63.0,4.57,6.519,60.58,-0.54,-21.3,32.8,1.898,-1.251,36.217,-28.706,9.22,-19.885,94.613,-52.118,108.045,0.3,0.26,0.23,0.26,0.12,0.8,0.51,0.05,0.51,0.6,0.9,0.94,0.14,0.94,0.08,1.1,0.78,0.1,0.78,0.67,1.4,0.97,0.07,0.97,1.05,1.1,0.91,0.15,0.91,0.17,1.5,1.13,0.18,1.13,0.83,0.6,0.46,0.21,0.46,0.33,0.2,0.02,0.06,0.02,0.18,0.6,-0.48,0.17,-0.48,0.37,0.5,0.45,0.16,0.45,0.04,0.5,-0.37,0.05,-0.37,0.25,0.09,0.6400000000000001,0.81,1.2100000000000002,1.9599999999999997,1.2100000000000002,2.25,0.36,0.04000000000000001,0.36,0.25,0.25,0.06760000000000001,0.2601,0.8835999999999999,0.6084,0.9409,0.8281000000000001,1.2768999999999997,0.2116,0.0004,0.2304,0.2025,0.1369,0.0144,0.36,0.0064,0.4489000000000001,1.1025,0.028900000000000006,0.6889,0.10890000000000001,0.0324,0.1369,0.0016,0.0625,0.0529,0.0025000000000000005,0.019600000000000003,0.010000000000000002,0.004900000000000001,0.0225,0.0324,0.04409999999999999,0.0036,0.028900000000000006,0.0256,0.0025000000000000005
64.0,4.53,6.553,61.47,-0.56,-21.8,32.8,1.652,-1.14,36.131,-28.927,9.034,-19.84,94.588,-52.534,108.226,0.3,0.26,0.23,0.26,0.12,0.8,0.51,0.05,0.51,0.6,0.9,0.94,0.14,0.94,0.08,1.1,0.78,0.1,0.78,0.67,1.4,0.97,0.07,0.97,1.05,1.1,0.91,0.15,0.91,0.17,1.5,1.13,0.18,1.13,0.83,0.6,0.46,0.21,0.46,0.33,0.2,0.02,0.06,0.02,0.18,0.6,-0.48,0.17,-0.48,0.37,0.5,0.45,0.16,0.45,0.04,0.5,-0.37,0.05,-0.37,0.25,0.09,0.6400000000000001,0.81,1.2100000000000002,1.9599999999999997,1.2100000000000002,2.25,0.36,0.04000000000000001,0.36,0.25,0.25,0.06760000000000001,0.2601,0.8835999999999999,0.6084,0.9409,0.8281000000000001,1.2768999999999997,0.2116,0.0004,0.2304,0.2025,0.1369,0.0144,0.36,0.0064,0.4489000000000001,1.1025,0.028900000000000006,0.6889,0.10890000000000001,0.0324,0.1369,0.0016,0.0625,0.0529,0.0025000000000000005,0.019600000000000003,0.010000000000000002,0.004900000000000001,0.0225,0.0324,0.04409999999999999,0.0036,0.028900000000000006,0.0256,0.0025000000000000005
65.0,4.49,6.586,62.36,-0.58,-22.3,32.7,1.408,-1.099,36.046,-28.738,8.848,-19.747,94.507,-52.928,108.349,0.3,0.26,0.23,0.26,0.12,0.8,0.51,0.05,0.51,0.6,0.9,0.94,0.14,0.94,0.08,1.1,0.78,0.1,0.78,0.67,1.4,0.97,0.07,0.97,1.05,1.1,0.91,0.15,0.91,0.17,1.5,1.13,0.18,1.13,0.83,0.6,0.46,0.21,0.46,0.33,0.2,0.02,0.06,0.02,0.18,0.6,-0.48,0.17,-0.48,0.37,0.5,0.45,0.16,0.45,0.04,0.5,-0.37,0.05,-0.37,0.25,0.09,0.6400000000000001,0.81,1.2100000000000002,1.9599999999999997,1.2100000000000002,2.25,0.36,0.04000000000000001,0.36,0.25,0.25,0.06760000000000001,0.2601,0.8835999999999999,0.6084,0.9409,0.8281000000000001,1.2768999999999997,0.2116,0.0004,0.2304,0.2025,0.1369,0.0144,0.36,0.0064,0.4489000000000001,1.1025,0.028900000000000006,0.6889,0.10890000000000001,0.0324,0.1369,0.0016,0.0625,0.0529,0.0025000000000000005,0.019600000000000003,0.010000000000000002,0.004900000000000001,0.0225,0.0324,0.04409999999999999,0.0036,0.028900000000000006,0.0256,0.0025000000000000005
66.0,4.45,6.62,63.24,-0.63,-22.81,30.3,1.157,-1.196,35.958,-29.017,8.657,-19.609,94.659,-53.755,108.889,0.3,0.26,0.23,0.26,0.12,0.8,0.51,0.05,0.51,0.6,0.9,0.94,0.14,0.94,0.08,1.1,0.78,0.1,0.78,0.67,1.4,0.97,0.07,0.97,1.05,1.1,0.91,0.15,0.91,0.17,1.5,1.13,0.18,1.13,0.83,0.6,0.46,0.21,0.46,0.33,0.2,0.02,0.06,0.02,0.18,0.6,-0.48,0.17,-0.48,0.37,0.5,0.45,0.16,0.45,0.04,0.5,-0.37,0.05,-0.37,0.25,0.09,0.6400000000000001,0.81,1.2100000000000002,1.9599999999999997,1.2100000000000002,2.25,0.36,0.04000000000000001,0.36,0.25,0.25,0.06760000000000001,0.2601,0.8835999999999999,0.6084,0.9409,0.8281000000000001,1.2768999999999997,0.2116,0.0004,0.2304,0.2025,0.1369,0.0144,0.36,0.0064,0.4489000000000001,1.1025,0.028900000000000006,0.6889,0.10890000000000001,0.0324,0.1369,0.0016,0.0625,0.0529,0.0025000000000000005,0.019600000000000003,0.010000000000000002,0.004900000000000001,0.0225,0.0324,0.04409999999999999,0.0036,0.028900000000000006,0.0256,0.0025000000000000005
67.0,4.41,6.655,64.12,-0.68,-23.31,28.0,1.033,-1.362,35.919,-29.401,8.359,-19.453,94.819,-54.589,109.443,0.3,0.26,0.23,0.26,0.12,0.8,0.51,0.05,0.51,0.6,0.9,0.94,0.14,0.94,0.08,1.1,0.76,0.08,0.76,0.66,1.4,0.97,0.07,0.97,1.05,1.1,0.93,0.12,0.93,0.14,1.5,1.1,0.17,1.1,0.89,0.6,0.46,0.21,0.46,0.33,0.2,0.02,0.06,0.02,0.18,0.6,-0.48,0.17,-0.48,0.37,0.5,0.45,0.16,0.45,0.04,0.4,-0.35,0.11,-0.35,0.17,0.09,0.6400000000000001,0.81,1.2100000000000002,1.9599999999999997,1.2100000000000002,2.25,0.36,0.04000000000000001,0.36,0.25,0.16000000000000003,0.06760000000000001,0.2601,0.8835999999999999,0.5776,0.9409,0.8649000000000001,1.2100000000000002,0.2116,0.0004,0.2304,0.2025,0.12249999999999998,0.0144,0.36,0.0064,0.43560000000000004,1.1025,0.019600000000000003,0.7921,0.10890000000000001,0.0324,0.1369,0.0016,0.028900000000000006,0.0529,0.0025000000000000005,0.019600000000000003,0.0064,0.004900000000000001,0.0144,0.028900000000000006,0.04409999999999999,0.0036,0.028900000000000006,0.0256,0.0121
