Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
50.0,4.4,4.001,48.64,-0.45,-15.7,27.4,3.841,-0.313,41.424,-28.785,10.08,-18.001,94.917,-48.5,106.6,0.8,0.75,0.06,0.75,0.27,0.6,-0.27,0.16,-0.27,0.54,0.1,0.04,0.09,0.04,0.11,0.6,-0.39,0.11,-0.39,0.33,0.7,-0.38,0.07,-0.38,0.61,0.8,-0.66,0.01,-0.66,0.44,0.8,0.64,0.33,0.64,0.1,0.7,-0.59,0.02,-0.59,0.29,0.7,-0.34,0.22,-0.34,0.52,1.3,-1.33,0.21,-1.33,0.05,0.5,0.42,0.13,0.42,0.34,1.7,-1.65,0.26,-1.65,0.11,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.48999999999999994,1.6900000000000002,0.25,2.8899999999999997,0.5625,0.0729,0.0016,0.1521,0.1444,0.43560000000000004,0.4096,0.34809999999999997,0.11560000000000002,1.7689000000000001,0.17639999999999997,2.7224999999999997,0.0729,0.2916,0.0121,0.10890000000000001,0.3721,0.1936,0.010000000000000002,0.0841,0.27040000000000003,0.0025000000000000005,0.11560000000000002,0.0121,0.0036,0.0256,0.0081,0.0121,0.004900000000000001,0.0001,0.10890000000000001,0.0004,0.0484,0.04409999999999999,0.016900000000000002,0.06760000000000001
51.0,4.39,4.035,49.56,-0.47,-16.13,27.2,3.649,-0.506,41.5,-28.695,10.127,-17.835,94.902,-49.144,106.883,0.8,0.75,0.06,0.75,0.27,0.6,-0.27,0.16,-0.27,0.54,0.1,0.04,0.09,0.04,0.11,0.6,-0.39,0.11,-0.39,0.33,0.7,-0.38,0.07,-0.38,0.61,0.8,-0.66,0.01,-0.66,0.44,0.8,0.64,0.33,0.64,0.1,0.7,-0.59,0.02,-0.59,0.29,0.7,-0.34,0.22,-0.34,0.52,1.3,-1.33,0.21,-1.33,0.05,0.5,0.42,0.13,0.42,0.34,1.7,-1.65,0.26,-1.65,0.11,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.48999999999999994,1.6900000000000002,0.25,2.8899999999999997,0.5625,0.0729,0.0016,0.1521,0.1444,0.43560000000000004,0.4096,0.34809999999999997,0.11560000000000002,1.7689000000000001,0.17639999999999997,2.7224999999999997,0.0729,0.2916,0.0121,0.10890000000000001,0.3721,0.1936,0.010000000000000002,0.0841,0.27040000000000003,0.0025000000000000005,0.11560000000000002,0.0121,0.0036,0.0256,0.0081,0.0121,0.004900000000000001,0.0001,0.10890000000000001,0.0004,0.0484,0.04409999999999999,0.016900000000000002,0.06760000000000001
52.0,4.38,4.07,50.48,-0.48,-16.56,27.0,3.456,-0.699,41.576,-28.605,10.174,-17.669,94.888,-49.789,107.168,0.8,0.75,0.06,0.75,0.27,0.6,-0.27,0.16,-0.27,0.54,0.1,0.04,0.09,0.04,0.11,0.6,-0.39,0.11,-0.39,0.33,0.7,-0.38,0.07,-0.38,0.61,0.8,-0.66,0.01,-0.66,0.44,0.8,0.64,0.33,0.64,0.1,0.7,-0.59,0.02,-0.59,0.29,0.7,-0.34,0.22,-0.34,0.52,1.3,-1.33,0.21,-1.33,0.05,0.5,0.42,0.13,0.42,0.34,1.7,-1.65,0.26,-1.65,0.11,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.48999999999999994,1.6900000000000002,0.25,2.8899999999999997,0.5625,0.0729,0.0016,0.1521,0.1444,0.43560000000000004,0.4096,0.34809999999999997,0.11560000000000002,1.7689000000000001,0.17639999999999997,2.7224999999999997,0.0729,0.2916,0.0121,0.10890000000000001,0.3721,0.1936,0.010000000000000002,0.0841,0.27040000000000003,0.0025000000000000005,0.11560000000000002,0.0121,0.0036,0.0256,0.0081,0.0121,0.004900000000000001,0.0001,0.10890000000000001,0.0004,0.0484,0.04409999999999999,0.016900000000000002,0.06760000000000001
53.0,4.36,4.105,51.39,-0.5,-17.0,26.9,3.263,-0.862,41.652,-28.533,10.221,-17.518,94.845,-50.4,107.416,0.8,0.75,0.06,0.75,0.27,0.6,-0.27,0.16,-0.27,0.54,0.1,0.04,0.09,0.04,0.11,0.6,-0.39,0.11,-0.39,0.33,0.7,-0.38,0.07,-0.38,0.61,0.8,-0.66,0.01,-0.66,0.44,0.8,0.64,0.33,0.64,0.1,0.7,-0.59,0.02,-0.59,0.29,0.7,-0.34,0.22,-0.34,0.52,1.3,-1.33,0.21,-1.33,0.05,0.5,0.42,0.13,0.42,0.34,1.7,-1.65,0.26,-1.65,0.11,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.48999999999999994,1.6900000000000002,0.25,2.8899999999999997,0.5625,0.0729,0.0016,0.1521,0.1444,0.43560000000000004,0.4096,0.34809999999999997,0.11560000000000002,1.7689000000000001,0.17639999999999997,2.7224999999999997,0.0729,0.2916,0.0121,0.10890000000000001,0.3721,0.1936,0.010000000000000002,0.0841,0.27040000000000003,0.0025000000000000005,0.11560000000000002,0.0121,0.0036,0.0256,0.0081,0.0121,0.004900000000000001,0.0001,0.10890000000000001,0.0004,0.0484,0.04409999999999999,0.016900000000000002,0.06760000000000001
54.0,4.33,4.141,52.3,-0.49,-17.46,27.1,3.062,-0.817,41.731,-28.585,10.271,-17.472,94.613,-50.779,107.39,0.8,0.75,0.06,0.75,0.27,0.6,-0.27,0.16,-0.27,0.54,0.1,0.04,0.09,0.04,0.11,0.6,-0.39,0.11,-0.39,0.33,0.7,-0.38,0.07,-0.38,0.61,0.8,-0.66,0.01,-0.66,0.44,0.8,0.64,0.33,0.64,0.1,0.7,-0.59,0.02,-0.59,0.29,0.7,-0.34,0.22,-0.34,0.52,1.3,-1.33,0.21,-1.33,0.05,0.5,0.42,0.13,0.42,0.34,1.7,-1.65,0.26,-1.65,0.11,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.48999999999999994,1.6900000000000002,0.25,2.8899999999999997,0.5625,0.0729,0.0016,0.1521,0.1444,0.43560000000000004,0.4096,0.34809999999999997,0.11560000000000002,1.7689000000000001,0.17639999999999997,2.7224999999999997,0.0729,0.2916,0.0121,0.10890000000000001,0.3721,0.1936,0.010000000000000002,0.0841,0.27040000000000003,0.0025000000000000005,0.11560000000000002,0.0121,0.0036,0.0256,0.0081,0.0121,0.004900000000000001,0.0001,0.10890000000000001,0.0004,0.0484,0.04409999999999999,0.016900000000000002,0.06760000000000001
55.0,4.3,4.177,53.2,-0.48,-17.92,27.4,2.86,-0.771,41.81,-28.637,10.32,-17.426,94.38,-51.159,107.366,0.8,0.75,0.06,0.75,0.27,0.6,-0.27,0.16,-0.27,0.54,0.1,0.04,0.09,0.04,0.11,0.6,-0.39,0.11,-0.39,0.33,0.7,-0.38,0.07,-0.38,0.61,0.8,-0.66,0.01,-0.66,0.44,0.8,0.64,0.33,0.64,0.1,0.7,-0.59,0.02,-0.59,0.29,0.7,-0.34,0.22,-0.34,0.52,1.3,-1.33,0.21,-1.33,0.05,0.5,0.42,0.13,0.42,0.34,1.7,-1.65,0.26,-1.65,0.11,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.48999999999999994,1.6900000000000002,0.25,2.8899999999999997,0.5625,0.0729,0.0016,0.1521,0.1444,0.43560000000000004,0.4096,0.34809999999999997,0.11560000000000002,1.7689000000000001,0.17639999999999997,2.7224999999999997,0.0729,0.2916,0.0121,0.10890000000000001,0.3721,0.1936,0.010000000000000002,0.0841,0.27040000000000003,0.0025000000000000005,0.11560000000000002,0.0121,0.0036,0.0256,0.0081,0.0121,0.004900000000000001,0.0001,0.10890000000000001,0.0004,0.0484,0.04409999999999999,0.016900000000000002,0.06760000000000001
56.0,4.27,4.213,54.1,-0.47,-18.38,27.7,2.659,-0.725,41.889,-28.688,10.369,-17.38,94.147,-51.538,107.343,0.8,0.75,0.06,0.75,0.27,0.6,-0.27,0.16,-0.27,0.54,0.1,0.04,0.09,0.04,0.11,0.6,-0.39,0.11,-0.39,0.33,0.7,-0.38,0.07,-0.38,0.61,0.8,-0.66,0.01,-0.66,0.44,0.8,0.64,0.33,0.64,0.1,0.7,-0.59,0.02,-0.59,0.29,0.7,-0.34,0.22,-0.34,0.52,1.3,-1.33,0.21,-1.33,0.05,0.5,0.42,0.13,0.42,0.34,1.7,-1.65,0.26,-1.65,0.11,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.6400000000000001,0.48999999999999994,0.48999999999999994,1.6900000000000002,0.25,2.8899999999999997,0.5625,0.0729,0.0016,0.1521,0.1444,0.43560000000000004,0.4096,0.34809999999999997,0.11560000000000002,1.7689000000000001,0.17639999999999997,2.7224999999999997,0.0729,0.2916,0.0121,0.10890000000000001,0.3721,0.1936,0.010000000000000002,0.0841,0.27040000000000003,0.0025000000000000005,0.11560000000000002,0.0121,0.0036,0.0256,0.0081,0.0121,0.004900000000000001,0.0001,0.10890000000000001,0.0004,0.0484,0.04409999999999999,0.016900000000000002,0.06760000000000001
57.0,4.24,4.249,55.01,-0.46,-18.84,27.9,2.458,-0.679,41.968,-28.74,10.418,-17.334,93.915,-51.918,107.323,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
58.0,4.12,4.278,55.87,-0.54,-19.38,27.8,2.338,-0.643,41.595,-28.781,10.134,-17.298,94.221,-52.469,107.86,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
59.0,4.01,4.308,56.74,-0.6,-19.92,27.6,2.213,-0.658,41.193,-28.806,9.829,-17.277,94.455,-52.996,108.322,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
60.0,3.96,4.343,57.63,-0.6,-20.41,27.1,2.065,-0.851,40.717,-28.776,9.467,-17.311,94.396,-53.424,108.481,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
61.0,3.91,4.379,58.52,-0.59,-20.9,26.7,1.917,-1.044,40.24,-28.746,9.106,-17.346,94.337,-53.852,108.642,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
62.0,3.88,4.414,59.4,-0.59,-21.39,26.2,1.769,-1.238,39.764,-28.717,8.744,-17.38,94.278,-54.279,108.804,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
63.0,3.84,4.449,60.29,-0.59,-21.88,25.8,1.621,-1.431,39.288,-28.687,8.383,-17.414,94.219,-54.706,108.967,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
64.0,3.81,4.485,61.18,-0.58,-22.37,25.3,1.473,-1.624,38.812,-28.658,8.022,-17.448,94.161,-55.134,109.132,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
65.0,3.76,4.519,62.06,-0.59,-22.87,24.9,1.364,-1.811,38.462,-28.629,7.619,-17.481,94.113,-55.531,109.292,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
66.0,3.7,4.552,62.93,-0.61,-23.39,24.5,1.286,-1.993,38.207,-28.601,7.185,-17.513,94.073,-55.904,109.45,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
67.0,3.65,4.586,63.8,-0.64,-23.91,24.0,1.207,-2.175,37.952,-28.573,6.751,-17.545,94.033,-56.278,109.608,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
68.0,3.59,4.619,64.67,-0.65,-24.43,23.7,1.093,-2.356,37.93,-28.545,6.424,-17.577,93.987,-56.712,109.792,0.8,0.67,0.09,0.67,0.33,0.6,-0.22,0.13,-0.22,0.56,0.1,0.04,0.1,0.04,0.09,0.6,-0.42,0.04,-0.42,0.36,0.7,-0.49,0.01,-0.49,0.41,0.8,-0.66,0.01,-0.66,0.41,0.6,0.39,0.07,0.39,0.06,0.6,-0.54,0.05,-0.54,0.32,0.7,-0.29,0.14,-0.29,0.6,1.4,-1.34,0.21,-1.34,0.15,0.5,0.42,0.12,0.42,0.32,1.6,-1.58,0.14,-1.58,0.07,0.6400000000000001,0.36,0.010000000000000002,0.36,0.48999999999999994,0.6400000000000001,0.36,0.36,0.48999999999999994,1.9599999999999997,0.25,2.5600000000000005,0.4489000000000001,0.0484,0.0016,0.17639999999999997,0.24009999999999998,0.43560000000000004,0.1521,0.2916,0.0841,1.7956000000000003,0.17639999999999997,2.4964000000000004,0.10890000000000001,0.31360000000000005,0.0081,0.1296,0.16809999999999997,0.16809999999999997,0.0036,0.1024,0.36,0.0225,0.1024,0.004900000000000001,0.0081,0.016900000000000002,0.010000000000000002,0.0016,0.0001,0.0001,0.004900000000000001,0.0025000000000000005,0.019600000000000003,0.04409999999999999,0.0144,0.019600000000000003
