Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
46.0,4.85,5.974,45.13,-0.32,-13.67,33.5,6.429,7.892,33.478,-37.987,12.891,-20.859,90.421,-41.989,99.728,1.8,1.74,0.03,1.74,0.08,1.0,0.89,0.13,0.89,0.46,2.4,2.23,0.05,2.23,0.25,1.7,1.52,0.19,1.52,0.68,1.8,1.65,0.05,1.65,0.74,1.4,1.31,0.21,1.31,0.0,1.4,0.69,0.01,0.69,1.06,1.0,0.93,0.28,0.93,0.17,1.5,1.53,0.13,1.53,0.09,0.6,0.44,0.1,0.44,0.2,0.9,0.88,0.33,0.88,0.1,1.6,1.32,0.26,1.32,0.62,3.24,1.0,5.76,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.0,2.25,0.36,0.81,2.5600000000000005,3.0276,0.7921,4.9729,2.3104,2.7224999999999997,1.7161000000000002,0.4760999999999999,0.8649000000000001,2.3409,0.1936,0.7744,1.7424000000000002,0.0064,0.2116,0.0625,0.4624000000000001,0.5476,0.0,1.1236000000000002,0.028900000000000006,0.0081,0.04000000000000001,0.010000000000000002,0.3844,0.0009,0.016900000000000002,0.0025000000000000005,0.0361,0.0025000000000000005,0.04409999999999999,0.0001,0.07840000000000001,0.016900000000000002,0.010000000000000002,0.10890000000000001,0.06760000000000001
47.0,4.83,6.01,46.03,-0.35,-14.1,33.3,6.32,7.594,33.071,-39.982,12.872,-20.654,90.394,-42.478,99.909,1.8,1.74,0.03,1.74,0.08,1.0,0.89,0.13,0.89,0.46,2.4,2.23,0.05,2.23,0.25,1.7,1.52,0.19,1.52,0.68,1.8,1.65,0.05,1.65,0.74,1.4,1.31,0.21,1.31,0.0,1.4,0.69,0.01,0.69,1.06,1.0,0.93,0.28,0.93,0.17,1.5,1.53,0.13,1.53,0.09,0.6,0.44,0.1,0.44,0.2,0.9,0.88,0.33,0.88,0.1,1.6,1.32,0.26,1.32,0.62,3.24,1.0,5.76,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.0,2.25,0.36,0.81,2.5600000000000005,3.0276,0.7921,4.9729,2.3104,2.7224999999999997,1.7161000000000002,0.4760999999999999,0.8649000000000001,2.3409,0.1936,0.7744,1.7424000000000002,0.0064,0.2116,0.0625,0.4624000000000001,0.5476,0.0,1.1236000000000002,0.028900000000000006,0.0081,0.04000000000000001,0.010000000000000002,0.3844,0.0009,0.016900000000000002,0.0025000000000000005,0.0361,0.0025000000000000005,0.04409999999999999,0.0001,0.07840000000000001,0.016900000000000002,0.010000000000000002,0.10890000000000001,0.06760000000000001
48.0,4.8,6.046,46.94,-0.37,-14.53,33.1,6.339,7.297,33.7,-41.677,12.897,-20.402,90.397,-43.047,100.152,1.8,1.74,0.03,1.74,0.08,1.0,0.89,0.13,0.89,0.46,2.4,2.23,0.05,2.23,0.25,1.7,1.52,0.19,1.52,0.68,1.8,1.65,0.05,1.65,0.74,1.4,1.31,0.21,1.31,0.0,1.4,0.69,0.01,0.69,1.06,1.0,0.93,0.28,0.93,0.17,1.5,1.53,0.13,1.53,0.09,0.6,0.44,0.1,0.44,0.2,0.9,0.88,0.33,0.88,0.1,1.6,1.32,0.26,1.32,0.62,3.24,1.0,5.76,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.0,2.25,0.36,0.81,2.5600000000000005,3.0276,0.7921,4.9729,2.3104,2.7224999999999997,1.7161000000000002,0.4760999999999999,0.8649000000000001,2.3409,0.1936,0.7744,1.7424000000000002,0.0064,0.2116,0.0625,0.4624000000000001,0.5476,0.0,1.1236000000000002,0.028900000000000006,0.0081,0.04000000000000001,0.010000000000000002,0.3844,0.0009,0.016900000000000002,0.0025000000000000005,0.0361,0.0025000000000000005,0.04409999999999999,0.0001,0.07840000000000001,0.016900000000000002,0.010000000000000002,0.10890000000000001,0.06760000000000001
49.0,4.77,6.083,47.85,-0.4,-14.97,32.9,6.527,7.069,33.529,-42.317,12.951,-20.175,90.37,-43.641,100.386,1.8,1.74,0.03,1.74,0.08,1.0,0.89,0.13,0.89,0.46,2.4,2.23,0.05,2.23,0.25,1.7,1.52,0.19,1.52,0.68,1.8,1.65,0.05,1.65,0.74,1.4,1.31,0.21,1.31,0.0,1.4,0.69,0.01,0.69,1.06,1.0,0.93,0.28,0.93,0.17,1.5,1.53,0.13,1.53,0.09,0.6,0.44,0.1,0.44,0.2,0.9,0.88,0.33,0.88,0.1,1.6,1.32,0.26,1.32,0.62,3.24,1.0,5.76,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.0,2.25,0.36,0.81,2.5600000000000005,3.0276,0.7921,4.9729,2.3104,2.7224999999999997,1.7161000000000002,0.4760999999999999,0.8649000000000001,2.3409,0.1936,0.7744,1.7424000000000002,0.0064,0.2116,0.0625,0.4624000000000001,0.5476,0.0,1.1236000000000002,0.028900000000000006,0.0081,0.04000000000000001,0.010000000000000002,0.3844,0.0009,0.016900000000000002,0.0025000000000000005,0.0361,0.0025000000000000005,0.04409999999999999,0.0001,0.07840000000000001,0.016900000000000002,0.010000000000000002,0.10890000000000001,0.06760000000000001
50.0,4.74,6.119,48.77,-0.42,-15.42,32.7,6.74,6.85,33.244,-42.806,13.01,-19.951,90.34,-44.238,100.622,1.8,1.74,0.03,1.74,0.08,1.0,0.89,0.13,0.89,0.46,2.4,2.23,0.05,2.23,0.25,1.7,1.52,0.19,1.52,0.68,1.8,1.65,0.05,1.65,0.74,1.4,1.31,0.21,1.31,0.0,1.4,0.69,0.01,0.69,1.06,1.0,0.93,0.28,0.93,0.17,1.5,1.53,0.13,1.53,0.09,0.6,0.44,0.1,0.44,0.2,0.9,0.88,0.33,0.88,0.1,1.6,1.32,0.26,1.32,0.62,3.24,1.0,5.76,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.0,2.25,0.36,0.81,2.5600000000000005,3.0276,0.7921,4.9729,2.3104,2.7224999999999997,1.7161000000000002,0.4760999999999999,0.8649000000000001,2.3409,0.1936,0.7744,1.7424000000000002,0.0064,0.2116,0.0625,0.4624000000000001,0.5476,0.0,1.1236000000000002,0.028900000000000006,0.0081,0.04000000000000001,0.010000000000000002,0.3844,0.0009,0.016900000000000002,0.0025000000000000005,0.0361,0.0025000000000000005,0.04409999999999999,0.0001,0.07840000000000001,0.016900000000000002,0.010000000000000002,0.10890000000000001,0.06760000000000001
51.0,4.71,6.156,49.68,-0.45,-15.86,32.6,6.961,6.648,32.984,-43.197,13.071,-19.728,90.311,-44.832,100.86,1.8,1.74,0.03,1.74,0.08,1.0,0.89,0.13,0.89,0.46,2.4,2.23,0.05,2.23,0.25,1.7,1.52,0.19,1.52,0.68,1.8,1.65,0.05,1.65,0.74,1.4,1.31,0.21,1.31,0.0,1.4,0.69,0.01,0.69,1.06,1.0,0.93,0.28,0.93,0.17,1.5,1.53,0.13,1.53,0.09,0.6,0.44,0.1,0.44,0.2,0.9,0.88,0.33,0.88,0.1,1.6,1.32,0.26,1.32,0.62,3.24,1.0,5.76,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.0,2.25,0.36,0.81,2.5600000000000005,3.0276,0.7921,4.9729,2.3104,2.7224999999999997,1.7161000000000002,0.4760999999999999,0.8649000000000001,2.3409,0.1936,0.7744,1.7424000000000002,0.0064,0.2116,0.0625,0.4624000000000001,0.5476,0.0,1.1236000000000002,0.028900000000000006,0.0081,0.04000000000000001,0.010000000000000002,0.3844,0.0009,0.016900000000000002,0.0025000000000000005,0.0361,0.0025000000000000005,0.04409999999999999,0.0001,0.07840000000000001,0.016900000000000002,0.010000000000000002,0.10890000000000001,0.06760000000000001
52.0,4.66,6.192,50.59,-0.47,-16.32,32.3,7.242,6.56,32.901,-42.909,13.144,-19.515,90.3,-45.395,101.104,1.8,1.74,0.03,1.74,0.08,1.0,0.89,0.13,0.89,0.46,2.4,2.23,0.05,2.23,0.25,1.7,1.52,0.19,1.52,0.68,1.8,1.65,0.05,1.65,0.74,1.4,1.31,0.21,1.31,0.0,1.4,0.69,0.01,0.69,1.06,1.0,0.93,0.28,0.93,0.17,1.5,1.53,0.13,1.53,0.09,0.6,0.44,0.1,0.44,0.2,0.9,0.88,0.33,0.88,0.1,1.6,1.32,0.26,1.32,0.62,3.24,1.0,5.76,2.8899999999999997,3.24,1.9599999999999997,1.9599999999999997,1.0,2.25,0.36,0.81,2.5600000000000005,3.0276,0.7921,4.9729,2.3104,2.7224999999999997,1.7161000000000002,0.4760999999999999,0.8649000000000001,2.3409,0.1936,0.7744,1.7424000000000002,0.0064,0.2116,0.0625,0.4624000000000001,0.5476,0.0,1.1236000000000002,0.028900000000000006,0.0081,0.04000000000000001,0.010000000000000002,0.3844,0.0009,0.016900000000000002,0.0025000000000000005,0.0361,0.0025000000000000005,0.04409999999999999,0.0001,0.07840000000000001,0.016900000000000002,0.010000000000000002,0.10890000000000001,0.06760000000000001
53.0,4.63,6.228,51.49,-0.5,-16.78,32.1,7.523,6.659,32.818,-43.252,13.218,-19.131,90.222,-45.685,101.166,1.8,1.77,0.02,1.77,0.05,1.1,0.94,0.18,0.94,0.48,2.4,2.27,0.09,2.27,0.41,1.8,1.55,0.23,1.55,0.73,1.9,1.71,0.07,1.71,0.89,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.89,0.3,0.89,0.13,1.4,1.37,0.26,1.37,0.07,0.5,0.39,0.14,0.39,0.2,0.8,0.76,0.43,0.76,0.09,1.5,1.19,0.33,1.19,0.56,3.24,1.2100000000000002,5.76,3.24,3.61,2.25,1.6900000000000002,0.81,1.9599999999999997,0.25,0.6400000000000001,2.25,3.1329000000000002,0.8835999999999999,5.1529,2.4025000000000003,2.9240999999999997,1.9043999999999996,0.4624000000000001,0.7921,1.8769000000000002,0.1521,0.5776,1.4161,0.0025000000000000005,0.2304,0.16809999999999997,0.5328999999999999,0.7921,0.0025000000000000005,0.9801,0.016900000000000002,0.004900000000000001,0.04000000000000001,0.0081,0.31360000000000005,0.0004,0.0324,0.0081,0.0529,0.004900000000000001,0.0121,0.0009,0.09,0.06760000000000001,0.019600000000000003,0.18489999999999998,0.10890000000000001
54.0,4.6,6.264,52.4,-0.53,-17.23,31.7,7.782,6.843,33.075,-43.539,13.315,-18.672,90.134,-45.973,101.219,1.8,1.77,0.02,1.77,0.05,1.1,0.94,0.18,0.94,0.48,2.4,2.27,0.09,2.27,0.41,1.8,1.55,0.23,1.55,0.73,1.9,1.71,0.07,1.71,0.89,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.89,0.3,0.89,0.13,1.4,1.37,0.26,1.37,0.07,0.5,0.39,0.14,0.39,0.2,0.8,0.76,0.43,0.76,0.09,1.5,1.19,0.33,1.19,0.56,3.24,1.2100000000000002,5.76,3.24,3.61,2.25,1.6900000000000002,0.81,1.9599999999999997,0.25,0.6400000000000001,2.25,3.1329000000000002,0.8835999999999999,5.1529,2.4025000000000003,2.9240999999999997,1.9043999999999996,0.4624000000000001,0.7921,1.8769000000000002,0.1521,0.5776,1.4161,0.0025000000000000005,0.2304,0.16809999999999997,0.5328999999999999,0.7921,0.0025000000000000005,0.9801,0.016900000000000002,0.004900000000000001,0.04000000000000001,0.0081,0.31360000000000005,0.0004,0.0324,0.0081,0.0529,0.004900000000000001,0.0121,0.0009,0.09,0.06760000000000001,0.019600000000000003,0.18489999999999998,0.10890000000000001
55.0,4.57,6.3,53.3,-0.56,-17.69,31.4,8.001,7.059,33.924,-43.344,13.45,-18.187,90.071,-46.423,101.367,1.8,1.77,0.02,1.77,0.05,1.1,0.94,0.18,0.94,0.48,2.4,2.27,0.09,2.27,0.41,1.8,1.55,0.23,1.55,0.73,1.9,1.71,0.07,1.71,0.89,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.89,0.3,0.89,0.13,1.4,1.37,0.26,1.37,0.07,0.5,0.39,0.14,0.39,0.2,0.8,0.76,0.43,0.76,0.09,1.5,1.19,0.33,1.19,0.56,3.24,1.2100000000000002,5.76,3.24,3.61,2.25,1.6900000000000002,0.81,1.9599999999999997,0.25,0.6400000000000001,2.25,3.1329000000000002,0.8835999999999999,5.1529,2.4025000000000003,2.9240999999999997,1.9043999999999996,0.4624000000000001,0.7921,1.8769000000000002,0.1521,0.5776,1.4161,0.0025000000000000005,0.2304,0.16809999999999997,0.5328999999999999,0.7921,0.0025000000000000005,0.9801,0.016900000000000002,0.004900000000000001,0.04000000000000001,0.0081,0.31360000000000005,0.0004,0.0324,0.0081,0.0529,0.004900000000000001,0.0121,0.0009,0.09,0.06760000000000001,0.019600000000000003,0.18489999999999998,0.10890000000000001
56.0,4.53,6.336,54.21,-0.59,-18.16,31.0,7.97,7.349,34.374,-44.024,13.716,-17.602,89.995,-46.644,101.404,1.8,1.77,0.02,1.77,0.05,1.1,0.94,0.18,0.94,0.48,2.4,2.27,0.09,2.27,0.41,1.8,1.55,0.23,1.55,0.73,1.9,1.71,0.07,1.71,0.89,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.89,0.3,0.89,0.13,1.4,1.37,0.26,1.37,0.07,0.5,0.39,0.14,0.39,0.2,0.8,0.76,0.43,0.76,0.09,1.5,1.19,0.33,1.19,0.56,3.24,1.2100000000000002,5.76,3.24,3.61,2.25,1.6900000000000002,0.81,1.9599999999999997,0.25,0.6400000000000001,2.25,3.1329000000000002,0.8835999999999999,5.1529,2.4025000000000003,2.9240999999999997,1.9043999999999996,0.4624000000000001,0.7921,1.8769000000000002,0.1521,0.5776,1.4161,0.0025000000000000005,0.2304,0.16809999999999997,0.5328999999999999,0.7921,0.0025000000000000005,0.9801,0.016900000000000002,0.004900000000000001,0.04000000000000001,0.0081,0.31360000000000005,0.0004,0.0324,0.0081,0.0529,0.004900000000000001,0.0121,0.0009,0.09,0.06760000000000001,0.019600000000000003,0.18489999999999998,0.10890000000000001
57.0,4.5,6.372,55.11,-0.62,-18.63,30.8,7.843,7.665,35.157,-44.662,14.039,-17.012,89.974,-47.098,101.593,1.8,1.77,0.02,1.77,0.05,1.1,0.94,0.18,0.94,0.48,2.4,2.27,0.09,2.27,0.41,1.8,1.55,0.23,1.55,0.73,1.9,1.71,0.07,1.71,0.89,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.89,0.3,0.89,0.13,1.4,1.37,0.26,1.37,0.07,0.5,0.39,0.14,0.39,0.2,0.8,0.76,0.43,0.76,0.09,1.5,1.19,0.33,1.19,0.56,3.24,1.2100000000000002,5.76,3.24,3.61,2.25,1.6900000000000002,0.81,1.9599999999999997,0.25,0.6400000000000001,2.25,3.1329000000000002,0.8835999999999999,5.1529,2.4025000000000003,2.9240999999999997,1.9043999999999996,0.4624000000000001,0.7921,1.8769000000000002,0.1521,0.5776,1.4161,0.0025000000000000005,0.2304,0.16809999999999997,0.5328999999999999,0.7921,0.0025000000000000005,0.9801,0.016900000000000002,0.004900000000000001,0.04000000000000001,0.0081,0.31360000000000005,0.0004,0.0324,0.0081,0.0529,0.004900000000000001,0.0121,0.0009,0.09,0.06760000000000001,0.019600000000000003,0.18489999999999998,0.10890000000000001
58.0,4.46,6.408,56.01,-0.64,-19.1,30.6,7.604,7.988,35.986,-45.082,14.412,-16.445,89.96,-47.641,101.829,1.8,1.77,0.02,1.77,0.05,1.1,0.94,0.18,0.94,0.48,2.4,2.27,0.09,2.27,0.41,1.8,1.55,0.23,1.55,0.73,1.9,1.71,0.07,1.71,0.89,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.89,0.3,0.89,0.13,1.4,1.37,0.26,1.37,0.07,0.5,0.39,0.14,0.39,0.2,0.8,0.76,0.43,0.76,0.09,1.5,1.19,0.33,1.19,0.56,3.24,1.2100000000000002,5.76,3.24,3.61,2.25,1.6900000000000002,0.81,1.9599999999999997,0.25,0.6400000000000001,2.25,3.1329000000000002,0.8835999999999999,5.1529,2.4025000000000003,2.9240999999999997,1.9043999999999996,0.4624000000000001,0.7921,1.8769000000000002,0.1521,0.5776,1.4161,0.0025000000000000005,0.2304,0.16809999999999997,0.5328999999999999,0.7921,0.0025000000000000005,0.9801,0.016900000000000002,0.004900000000000001,0.04000000000000001,0.0081,0.31360000000000005,0.0004,0.0324,0.0081,0.0529,0.004900000000000001,0.0121,0.0009,0.09,0.06760000000000001,0.019600000000000003,0.18489999999999998,0.10890000000000001
59.0,4.43,6.444,56.9,-0.66,-19.58,30.5,7.166,8.272,36.096,-44.812,14.83,-15.972,89.833,-47.894,101.837,1.9,1.86,0.05,1.86,0.0,0.9,0.79,0.0,0.79,0.4,2.5,2.33,0.17,2.33,0.56,1.8,1.58,0.23,1.58,0.69,2.0,1.76,0.13,1.76,0.93,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.85,0.31,0.85,0.07,1.3,1.24,0.31,1.24,0.19,0.4,0.37,0.19,0.37,0.2,0.7,0.68,0.47,0.68,0.15,1.4,1.14,0.3,1.14,0.58,3.61,0.81,6.25,3.24,4.0,2.25,1.6900000000000002,0.81,1.6900000000000002,0.16000000000000003,0.48999999999999994,1.9599999999999997,3.4596000000000005,0.6241000000000001,5.4289000000000005,2.4964000000000004,3.0976,1.9043999999999996,0.4624000000000001,0.7224999999999999,1.5376,0.1369,0.4624000000000001,1.2995999999999999,0.0,0.16000000000000003,0.31360000000000005,0.4760999999999999,0.8649000000000001,0.0025000000000000005,0.9801,0.004900000000000001,0.0361,0.04000000000000001,0.0225,0.3364,0.0025000000000000005,0.0,0.028900000000000006,0.0529,0.016900000000000002,0.0121,0.0009,0.0961,0.0961,0.0361,0.22089999999999999,0.09
60.0,4.39,6.48,57.8,-0.69,-20.06,30.6,6.589,8.453,36.646,-44.648,15.246,-15.605,89.779,-48.39,102.022,1.9,1.86,0.05,1.86,0.0,0.9,0.79,0.0,0.79,0.4,2.5,2.33,0.17,2.33,0.56,1.8,1.58,0.23,1.58,0.69,2.0,1.76,0.13,1.76,0.93,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.85,0.31,0.85,0.07,1.3,1.24,0.31,1.24,0.19,0.4,0.37,0.19,0.37,0.2,0.7,0.68,0.47,0.68,0.15,1.4,1.14,0.3,1.14,0.58,3.61,0.81,6.25,3.24,4.0,2.25,1.6900000000000002,0.81,1.6900000000000002,0.16000000000000003,0.48999999999999994,1.9599999999999997,3.4596000000000005,0.6241000000000001,5.4289000000000005,2.4964000000000004,3.0976,1.9043999999999996,0.4624000000000001,0.7224999999999999,1.5376,0.1369,0.4624000000000001,1.2995999999999999,0.0,0.16000000000000003,0.31360000000000005,0.4760999999999999,0.8649000000000001,0.0025000000000000005,0.9801,0.004900000000000001,0.0361,0.04000000000000001,0.0225,0.3364,0.0025000000000000005,0.0,0.028900000000000006,0.0529,0.016900000000000002,0.0121,0.0009,0.0961,0.0961,0.0361,0.22089999999999999,0.09
61.0,4.36,6.516,58.69,-0.72,-20.54,30.6,5.936,8.606,36.811,-44.721,15.596,-15.264,89.731,-48.783,102.166,1.9,1.86,0.05,1.86,0.0,0.9,0.79,0.0,0.79,0.4,2.5,2.33,0.17,2.33,0.56,1.8,1.58,0.23,1.58,0.69,2.0,1.76,0.13,1.76,0.93,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.85,0.31,0.85,0.07,1.3,1.24,0.31,1.24,0.19,0.4,0.37,0.19,0.37,0.2,0.7,0.68,0.47,0.68,0.15,1.4,1.14,0.3,1.14,0.58,3.61,0.81,6.25,3.24,4.0,2.25,1.6900000000000002,0.81,1.6900000000000002,0.16000000000000003,0.48999999999999994,1.9599999999999997,3.4596000000000005,0.6241000000000001,5.4289000000000005,2.4964000000000004,3.0976,1.9043999999999996,0.4624000000000001,0.7224999999999999,1.5376,0.1369,0.4624000000000001,1.2995999999999999,0.0,0.16000000000000003,0.31360000000000005,0.4760999999999999,0.8649000000000001,0.0025000000000000005,0.9801,0.004900000000000001,0.0361,0.04000000000000001,0.0225,0.3364,0.0025000000000000005,0.0,0.028900000000000006,0.0529,0.016900000000000002,0.0121,0.0009,0.0961,0.0961,0.0361,0.22089999999999999,0.09
62.0,4.32,6.552,59.58,-0.74,-21.03,30.5,5.224,8.754,36.323,-45.078,15.85,-14.927,89.667,-48.96,102.192,1.9,1.86,0.05,1.86,0.0,0.9,0.79,0.0,0.79,0.4,2.5,2.33,0.17,2.33,0.56,1.8,1.58,0.23,1.58,0.69,2.0,1.76,0.13,1.76,0.93,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.85,0.31,0.85,0.07,1.3,1.24,0.31,1.24,0.19,0.4,0.37,0.19,0.37,0.2,0.7,0.68,0.47,0.68,0.15,1.4,1.14,0.3,1.14,0.58,3.61,0.81,6.25,3.24,4.0,2.25,1.6900000000000002,0.81,1.6900000000000002,0.16000000000000003,0.48999999999999994,1.9599999999999997,3.4596000000000005,0.6241000000000001,5.4289000000000005,2.4964000000000004,3.0976,1.9043999999999996,0.4624000000000001,0.7224999999999999,1.5376,0.1369,0.4624000000000001,1.2995999999999999,0.0,0.16000000000000003,0.31360000000000005,0.4760999999999999,0.8649000000000001,0.0025000000000000005,0.9801,0.004900000000000001,0.0361,0.04000000000000001,0.0225,0.3364,0.0025000000000000005,0.0,0.028900000000000006,0.0529,0.016900000000000002,0.0121,0.0009,0.0961,0.0961,0.0361,0.22089999999999999,0.09
63.0,4.29,6.587,60.47,-0.76,-21.52,30.2,4.497,8.865,36.311,-45.309,15.83,-14.6,89.503,-49.206,102.166,1.9,1.86,0.05,1.86,0.0,0.9,0.79,0.0,0.79,0.4,2.5,2.33,0.17,2.33,0.56,1.8,1.58,0.23,1.58,0.69,2.0,1.76,0.13,1.76,0.93,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.85,0.31,0.85,0.07,1.3,1.24,0.31,1.24,0.19,0.4,0.37,0.19,0.37,0.2,0.7,0.68,0.47,0.68,0.15,1.4,1.14,0.3,1.14,0.58,3.61,0.81,6.25,3.24,4.0,2.25,1.6900000000000002,0.81,1.6900000000000002,0.16000000000000003,0.48999999999999994,1.9599999999999997,3.4596000000000005,0.6241000000000001,5.4289000000000005,2.4964000000000004,3.0976,1.9043999999999996,0.4624000000000001,0.7224999999999999,1.5376,0.1369,0.4624000000000001,1.2995999999999999,0.0,0.16000000000000003,0.31360000000000005,0.4760999999999999,0.8649000000000001,0.0025000000000000005,0.9801,0.004900000000000001,0.0361,0.04000000000000001,0.0225,0.3364,0.0025000000000000005,0.0,0.028900000000000006,0.0529,0.016900000000000002,0.0121,0.0009,0.0961,0.0961,0.0361,0.22089999999999999,0.09
64.0,4.26,6.623,61.36,-0.79,-22.01,30.0,3.762,8.906,36.299,-45.97,15.81,-14.338,89.528,-49.634,102.392,1.9,1.86,0.05,1.86,0.0,0.9,0.79,0.0,0.79,0.4,2.5,2.33,0.17,2.33,0.56,1.8,1.58,0.23,1.58,0.69,2.0,1.76,0.13,1.76,0.93,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.85,0.31,0.85,0.07,1.3,1.24,0.31,1.24,0.19,0.4,0.37,0.19,0.37,0.2,0.7,0.68,0.47,0.68,0.15,1.4,1.14,0.3,1.14,0.58,3.61,0.81,6.25,3.24,4.0,2.25,1.6900000000000002,0.81,1.6900000000000002,0.16000000000000003,0.48999999999999994,1.9599999999999997,3.4596000000000005,0.6241000000000001,5.4289000000000005,2.4964000000000004,3.0976,1.9043999999999996,0.4624000000000001,0.7224999999999999,1.5376,0.1369,0.4624000000000001,1.2995999999999999,0.0,0.16000000000000003,0.31360000000000005,0.4760999999999999,0.8649000000000001,0.0025000000000000005,0.9801,0.004900000000000001,0.0361,0.04000000000000001,0.0225,0.3364,0.0025000000000000005,0.0,0.028900000000000006,0.0529,0.016900000000000002,0.0121,0.0009,0.0961,0.0961,0.0361,0.22089999999999999,0.09
65.0,4.23,6.659,62.25,-0.81,-22.51,29.7,3.096,8.893,36.127,-46.804,15.716,-14.151,89.641,-50.174,102.751,1.9,1.86,0.05,1.86,0.0,0.9,0.79,0.0,0.79,0.4,2.5,2.33,0.17,2.33,0.56,1.8,1.58,0.23,1.58,0.69,2.0,1.76,0.13,1.76,0.93,1.5,1.38,0.11,1.38,0.05,1.3,0.68,0.03,0.68,0.99,0.9,0.85,0.31,0.85,0.07,1.3,1.24,0.31,1.24,0.19,0.4,0.37,0.19,0.37,0.2,0.7,0.68,0.47,0.68,0.15,1.4,1.14,0.3,1.14,0.58,3.61,0.81,6.25,3.24,4.0,2.25,1.6900000000000002,0.81,1.6900000000000002,0.16000000000000003,0.48999999999999994,1.9599999999999997,3.4596000000000005,0.6241000000000001,5.4289000000000005,2.4964000000000004,3.0976,1.9043999999999996,0.4624000000000001,0.7224999999999999,1.5376,0.1369,0.4624000000000001,1.2995999999999999,0.0,0.16000000000000003,0.31360000000000005,0.4760999999999999,0.8649000000000001,0.0025000000000000005,0.9801,0.004900000000000001,0.0361,0.04000000000000001,0.0225,0.3364,0.0025000000000000005,0.0,0.028900000000000006,0.0529,0.016900000000000002,0.0121,0.0009,0.0961,0.0961,0.0361,0.22089999999999999,0.09
