Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross,W1_Speed_quad,W2_Speed_quad,W3_Speed_quad,W4_Speed_quad,W5_Speed_quad,W6_Speed_quad,W7_Speed_quad,W8_Speed_quad,W9_Speed_quad,W10_Speed_quad,W11_Speed_quad,W12_Speed_quad,W1_Tangent_quad,W2_Tangent_quad,W3_Tangent_quad,W4_Tangent_quad,W5_Tangent_quad,W6_Tangent_quad,W7_Tangent_quad,W8_Tangent_quad,W9_Tangent_quad,W10_Tangent_quad,W11_Tangent_quad,W12_Tangent_quad,W1_Cross_quad,W2_Cross_quad,W3_Cross_quad,W4_Cross_quad,W5_Cross_quad,W6_Cross_quad,W7_Cross_quad,W8_Cross_quad,W9_Cross_quad,W10_Cross_quad,W11_Cross_quad,W12_Cross_quad,W1_Turbulence_quad,W2_Turbulence_quad,W3_Turbulence_quad,W4_Turbulence_quad,W5_Turbulence_quad,W6_Turbulence_quad,W7_Turbulence_quad,W8_Turbulence_quad,W9_Turbulence_quad,W10_Turbulence_quad,W11_Turbulence_quad,W12_Turbulence_quad
56.0,5.4,6.401,54.54,0.35,-17.46,26.2,-2.145,2.303,21.736,-28.337,14.664,-12.53,92.87,-49.786,105.382,1.0,0.89,0.1,0.89,0.05,1.6,1.02,0.03,1.02,1.08,1.7,1.43,0.13,1.43,0.91,1.7,1.0,0.06,1.0,1.27,3.1,2.51,0.02,2.51,1.88,2.8,1.96,0.08,1.96,1.97,1.5,1.01,0.17,1.01,1.11,0.5,0.42,0.15,0.42,0.21,0.6,0.53,0.2,0.53,0.29,0.6,0.33,0.05,0.33,0.53,0.4,0.28,0.09,0.28,0.24,0.3,-0.07,0.03,-0.07,0.07,1.0,2.5600000000000005,2.8899999999999997,2.8899999999999997,9.610000000000001,7.839999999999999,2.25,0.25,0.36,0.36,0.16000000000000003,0.09,0.7921,1.0404,2.0448999999999997,1.0,6.300099999999999,3.8415999999999997,1.0201,0.17639999999999997,0.28090000000000004,0.10890000000000001,0.07840000000000001,0.004900000000000001,0.0025000000000000005,1.1664,0.8281000000000001,1.6129,3.5343999999999998,3.8809,1.2321000000000002,0.04409999999999999,0.0841,0.28090000000000004,0.0576,0.004900000000000001,0.010000000000000002,0.0009,0.016900000000000002,0.0036,0.0004,0.0064,0.028900000000000006,0.0225,0.04000000000000001,0.0025000000000000005,0.0081,0.0009
57.0,5.34,6.436,55.43,0.37,-17.95,26.5,-2.089,2.196,22.451,-28.274,15.001,-12.562,92.876,-50.241,105.604,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.49,0.21,0.49,0.3,0.6,0.31,0.06,0.31,0.53,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.24009999999999998,0.0961,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.09,0.28090000000000004,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.04409999999999999,0.0036,0.0081,0.0001
58.0,5.29,6.471,56.33,0.39,-18.43,26.9,-2.034,2.088,23.165,-28.211,15.339,-12.594,92.882,-50.696,105.827,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.49,0.21,0.49,0.3,0.6,0.31,0.06,0.31,0.53,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.24009999999999998,0.0961,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.09,0.28090000000000004,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.04409999999999999,0.0036,0.0081,0.0001
59.0,5.24,6.506,57.22,0.41,-18.92,27.2,-1.979,1.981,23.879,-28.148,15.676,-12.627,92.888,-51.15,106.052,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.49,0.21,0.49,0.3,0.6,0.31,0.06,0.31,0.53,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.24009999999999998,0.0961,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.09,0.28090000000000004,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.04409999999999999,0.0036,0.0081,0.0001
60.0,5.2,6.54,58.12,0.42,-19.41,27.6,-1.923,1.874,24.593,-28.085,16.013,-12.659,92.894,-51.605,106.278,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.49,0.21,0.49,0.3,0.6,0.31,0.06,0.31,0.53,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.24009999999999998,0.0961,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.09,0.28090000000000004,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.04409999999999999,0.0036,0.0081,0.0001
61.0,5.16,6.575,59.01,0.44,-19.9,27.9,-1.868,1.767,25.308,-28.022,16.351,-12.691,92.9,-52.06,106.506,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.49,0.21,0.49,0.3,0.6,0.31,0.06,0.31,0.53,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.24009999999999998,0.0961,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.09,0.28090000000000004,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.04409999999999999,0.0036,0.0081,0.0001
62.0,5.13,6.61,59.9,0.46,-20.39,28.2,-1.812,1.66,26.022,-27.959,16.688,-12.724,92.906,-52.514,106.735,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.49,0.21,0.49,0.3,0.6,0.31,0.06,0.31,0.53,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.24009999999999998,0.0961,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.09,0.28090000000000004,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.04409999999999999,0.0036,0.0081,0.0001
63.0,5.1,6.645,60.8,0.48,-20.88,28.6,-1.757,1.553,26.736,-27.896,17.026,-12.756,92.912,-52.969,106.965,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.49,0.21,0.49,0.3,0.6,0.31,0.06,0.31,0.53,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.24009999999999998,0.0961,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.09,0.28090000000000004,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.04409999999999999,0.0036,0.0081,0.0001
64.0,5.06,6.68,61.68,0.5,-21.38,28.9,-1.439,1.447,27.81,-27.834,17.374,-12.788,92.955,-53.416,107.225,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.45,0.23,0.45,0.31,0.6,0.32,0.04,0.32,0.55,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.2025,0.1024,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.0961,0.30250000000000005,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.0529,0.0016,0.0081,0.0001
65.0,5.01,6.714,62.57,0.52,-21.89,29.2,-1.137,1.341,28.495,-27.771,17.689,-12.82,93.024,-53.948,107.551,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.45,0.23,0.45,0.31,0.6,0.32,0.04,0.32,0.55,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.2025,0.1024,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.0961,0.30250000000000005,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.0529,0.0016,0.0081,0.0001
66.0,4.97,6.748,63.45,0.54,-22.4,29.5,-0.899,1.236,28.633,-27.71,17.962,-12.852,93.121,-54.587,107.956,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.45,0.23,0.45,0.31,0.6,0.32,0.04,0.32,0.55,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.2025,0.1024,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.0961,0.30250000000000005,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.0529,0.0016,0.0081,0.0001
67.0,4.92,6.783,64.33,0.57,-22.92,29.6,-0.735,1.131,29.157,-27.648,18.112,-12.883,93.193,-55.057,108.257,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.45,0.23,0.45,0.31,0.6,0.32,0.04,0.32,0.55,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.2025,0.1024,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.0961,0.30250000000000005,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.0529,0.0016,0.0081,0.0001
68.0,4.87,6.817,65.2,0.59,-23.43,29.7,-0.654,1.026,29.393,-27.586,18.176,-12.915,93.213,-55.536,108.517,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.45,0.23,0.45,0.31,0.6,0.32,0.04,0.32,0.55,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.2025,0.1024,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.0961,0.30250000000000005,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.0529,0.0016,0.0081,0.0001
69.0,4.83,6.851,66.08,0.61,-23.95,29.7,-0.645,0.921,29.354,-27.524,18.154,-12.947,93.192,-56.027,108.748,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.45,0.23,0.45,0.31,0.6,0.32,0.04,0.32,0.55,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.2025,0.1024,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.0961,0.30250000000000005,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.0529,0.0016,0.0081,0.0001
70.0,4.79,6.885,66.95,0.62,-24.48,29.5,-0.618,0.817,29.217,-27.463,17.961,-12.978,93.263,-56.514,109.061,1.0,0.89,0.09,0.89,0.04,1.7,1.13,0.09,1.13,1.1,1.7,1.41,0.11,1.41,0.91,1.7,0.97,0.01,0.97,1.25,3.0,2.53,0.09,2.53,1.62,2.7,1.89,0.02,1.89,1.98,1.5,0.98,0.13,0.98,1.13,0.5,0.43,0.12,0.43,0.2,0.6,0.45,0.23,0.45,0.31,0.6,0.32,0.04,0.32,0.55,0.4,0.27,0.09,0.27,0.25,0.2,-0.05,0.01,-0.05,0.08,1.0,2.8899999999999997,2.8899999999999997,2.8899999999999997,9.0,7.290000000000001,2.25,0.25,0.36,0.36,0.16000000000000003,0.04000000000000001,0.7921,1.2768999999999997,1.9880999999999998,0.9409,6.400899999999999,3.5721,0.9603999999999999,0.18489999999999998,0.2025,0.1024,0.0729,0.0025000000000000005,0.0016,1.2100000000000002,0.8281000000000001,1.5625,2.6244000000000005,3.9204,1.2768999999999997,0.04000000000000001,0.0961,0.30250000000000005,0.0625,0.0064,0.0081,0.0081,0.0121,0.0001,0.0081,0.0004,0.016900000000000002,0.0144,0.0529,0.0016,0.0081,0.0001
71.0,4.74,6.919,67.82,0.64,-25.01,29.3,-0.606,0.714,28.972,-27.402,17.797,-13.009,93.291,-56.899,109.285,0.7,0.66,0.18,0.66,0.19,1.7,1.15,0.09,1.15,1.09,1.6,1.37,0.03,1.37,0.82,1.7,0.94,0.03,0.94,1.22,3.1,2.51,0.0,2.51,1.8,2.8,1.82,0.03,1.82,2.04,1.5,0.98,0.07,0.98,1.08,0.5,0.42,0.08,0.42,0.17,0.5,0.42,0.24,0.42,0.3,0.7,0.33,0.0,0.33,0.58,0.4,0.27,0.1,0.27,0.27,0.2,-0.05,0.03,-0.05,0.12,0.48999999999999994,2.8899999999999997,2.5600000000000005,2.8899999999999997,9.610000000000001,7.839999999999999,2.25,0.25,0.25,0.48999999999999994,0.16000000000000003,0.04000000000000001,0.43560000000000004,1.3224999999999998,1.8769000000000002,0.8835999999999999,6.300099999999999,3.3124000000000002,0.9603999999999999,0.17639999999999997,0.17639999999999997,0.10890000000000001,0.0729,0.0025000000000000005,0.0361,1.1881000000000002,0.6723999999999999,1.4884,3.24,4.1616,1.1664,0.028900000000000006,0.09,0.3364,0.0729,0.0144,0.0324,0.0081,0.0009,0.0009,0.0,0.0009,0.004900000000000001,0.0064,0.0576,0.0,0.010000000000000002,0.0009
72.0,4.7,6.952,68.69,0.66,-25.54,29.2,-0.604,0.611,28.659,-27.341,17.672,-13.041,93.287,-57.214,109.447,0.7,0.66,0.18,0.66,0.19,1.7,1.15,0.09,1.15,1.09,1.6,1.37,0.03,1.37,0.82,1.7,0.94,0.03,0.94,1.22,3.1,2.51,0.0,2.51,1.8,2.8,1.82,0.03,1.82,2.04,1.5,0.98,0.07,0.98,1.08,0.5,0.42,0.08,0.42,0.17,0.5,0.42,0.24,0.42,0.3,0.7,0.33,0.0,0.33,0.58,0.4,0.27,0.1,0.27,0.27,0.2,-0.05,0.03,-0.05,0.12,0.48999999999999994,2.8899999999999997,2.5600000000000005,2.8899999999999997,9.610000000000001,7.839999999999999,2.25,0.25,0.25,0.48999999999999994,0.16000000000000003,0.04000000000000001,0.43560000000000004,1.3224999999999998,1.8769000000000002,0.8835999999999999,6.300099999999999,3.3124000000000002,0.9603999999999999,0.17639999999999997,0.17639999999999997,0.10890000000000001,0.0729,0.0025000000000000005,0.0361,1.1881000000000002,0.6723999999999999,1.4884,3.24,4.1616,1.1664,0.028900000000000006,0.09,0.3364,0.0729,0.0144,0.0324,0.0081,0.0009,0.0009,0.0,0.0009,0.004900000000000001,0.0064,0.0576,0.0,0.010000000000000002,0.0009
73.0,4.66,6.986,69.56,0.68,-26.07,29.3,-0.596,0.506,28.417,-27.28,17.725,-13.072,93.26,-57.554,109.603,0.7,0.66,0.18,0.66,0.19,1.7,1.15,0.09,1.15,1.09,1.6,1.37,0.03,1.37,0.82,1.7,0.94,0.03,0.94,1.22,3.1,2.51,0.0,2.51,1.8,2.8,1.82,0.03,1.82,2.04,1.5,0.98,0.07,0.98,1.08,0.5,0.42,0.08,0.42,0.17,0.5,0.42,0.24,0.42,0.3,0.7,0.33,0.0,0.33,0.58,0.4,0.27,0.1,0.27,0.27,0.2,-0.05,0.03,-0.05,0.12,0.48999999999999994,2.8899999999999997,2.5600000000000005,2.8899999999999997,9.610000000000001,7.839999999999999,2.25,0.25,0.25,0.48999999999999994,0.16000000000000003,0.04000000000000001,0.43560000000000004,1.3224999999999998,1.8769000000000002,0.8835999999999999,6.300099999999999,3.3124000000000002,0.9603999999999999,0.17639999999999997,0.17639999999999997,0.10890000000000001,0.0729,0.0025000000000000005,0.0361,1.1881000000000002,0.6723999999999999,1.4884,3.24,4.1616,1.1664,0.028900000000000006,0.09,0.3364,0.0729,0.0144,0.0324,0.0081,0.0009,0.0009,0.0,0.0009,0.004900000000000001,0.0064,0.0576,0.0,0.010000000000000002,0.0009
74.0,4.62,7.02,70.43,0.7,-26.6,29.4,-0.498,0.403,28.352,-27.219,17.843,-13.103,93.218,-57.757,109.676,0.7,0.66,0.18,0.66,0.19,1.7,1.15,0.09,1.15,1.09,1.6,1.37,0.03,1.37,0.82,1.7,0.94,0.03,0.94,1.22,3.1,2.51,0.0,2.51,1.8,2.8,1.82,0.03,1.82,2.04,1.5,0.98,0.07,0.98,1.08,0.5,0.42,0.08,0.42,0.17,0.5,0.42,0.24,0.42,0.3,0.7,0.33,0.0,0.33,0.58,0.4,0.27,0.1,0.27,0.27,0.2,-0.05,0.03,-0.05,0.12,0.48999999999999994,2.8899999999999997,2.5600000000000005,2.8899999999999997,9.610000000000001,7.839999999999999,2.25,0.25,0.25,0.48999999999999994,0.16000000000000003,0.04000000000000001,0.43560000000000004,1.3224999999999998,1.8769000000000002,0.8835999999999999,6.300099999999999,3.3124000000000002,0.9603999999999999,0.17639999999999997,0.17639999999999997,0.10890000000000001,0.0729,0.0025000000000000005,0.0361,1.1881000000000002,0.6723999999999999,1.4884,3.24,4.1616,1.1664,0.028900000000000006,0.09,0.3364,0.0729,0.0144,0.0324,0.0081,0.0009,0.0009,0.0,0.0009,0.004900000000000001,0.0064,0.0576,0.0,0.010000000000000002,0.0009
75.0,4.59,7.054,71.29,0.73,-27.14,29.5,-0.33,0.3,28.456,-27.158,18.014,-13.134,93.171,-57.914,109.721,0.7,0.66,0.18,0.66,0.19,1.7,1.15,0.09,1.15,1.09,1.6,1.37,0.03,1.37,0.82,1.7,0.94,0.03,0.94,1.22,3.1,2.51,0.0,2.51,1.8,2.8,1.82,0.03,1.82,2.04,1.5,0.98,0.07,0.98,1.08,0.5,0.42,0.08,0.42,0.17,0.5,0.42,0.24,0.42,0.3,0.7,0.33,0.0,0.33,0.58,0.4,0.27,0.1,0.27,0.27,0.2,-0.05,0.03,-0.05,0.12,0.48999999999999994,2.8899999999999997,2.5600000000000005,2.8899999999999997,9.610000000000001,7.839999999999999,2.25,0.25,0.25,0.48999999999999994,0.16000000000000003,0.04000000000000001,0.43560000000000004,1.3224999999999998,1.8769000000000002,0.8835999999999999,6.300099999999999,3.3124000000000002,0.9603999999999999,0.17639999999999997,0.17639999999999997,0.10890000000000001,0.0729,0.0025000000000000005,0.0361,1.1881000000000002,0.6723999999999999,1.4884,3.24,4.1616,1.1664,0.028900000000000006,0.09,0.3364,0.0729,0.0144,0.0324,0.0081,0.0009,0.0009,0.0,0.0009,0.004900000000000001,0.0064,0.0576,0.0,0.010000000000000002,0.0009
