Position,Height above ground [m],Time,X [m],Y [m],Z [m],Opening Angle [°],Stalling Angle Left [°],Stalling Angle Right [°],Roll Angle Left [°],Roll Angle Right [°],Yaw Angle Left [°],Yaw Angle Right [°],Speed hor. [km/h],Speed vert. [km/h],Speed resulting [km/h],W1_Speed,W1_Tangent,W1_Turbulence,W1_CleanTan,W1_Cross,W2_Speed,W2_Tangent,W2_Turbulence,W2_CleanTan,W2_Cross,W3_Speed,W3_Tangent,W3_Turbulence,W3_CleanTan,W3_Cross,W4_Speed,W4_Tangent,W4_Turbulence,W4_CleanTan,W4_Cross,W5_Speed,W5_Tangent,W5_Turbulence,W5_CleanTan,W5_Cross,W6_Speed,W6_Tangent,W6_Turbulence,W6_CleanTan,W6_Cross,W7_Speed,W7_Tangent,W7_Turbulence,W7_CleanTan,W7_Cross,W8_Speed,W8_Tangent,W8_Turbulence,W8_CleanTan,W8_Cross,W9_Speed,W9_Tangent,W9_Turbulence,W9_CleanTan,W9_Cross,W10_Speed,W10_Tangent,W10_Turbulence,W10_CleanTan,W10_Cross,W11_Speed,W11_Tangent,W11_Turbulence,W11_CleanTan,W11_Cross,W12_Speed,W12_Tangent,W12_Turbulence,W12_CleanTan,W12_Cross
96.0,2.93,4.328,88.48,0.41,-39.77,30.2,-6.218,-4.063,34.749,-37.682,18.308,-12.023,96.973,-67.305,118.061,1.4,-0.35,0.03,-0.35,1.35,0.8,-0.13,0.15,-0.13,0.52,0.8,0.27,0.19,0.27,0.74,1.0,0.24,0.07,0.24,0.22,1.0,0.27,0.03,0.27,0.93,0.7,0.69,0.08,0.69,0.1,2.6,0.37,0.3,0.37,2.49,2.1,0.58,0.1,0.58,1.95,1.4,-1.24,0.55,-1.24,0.51,1.5,-1.04,0.05,-1.04,1.12,0.6,0.57,0.01,0.57,0.14,1.5,-1.39,0.48,-1.39,0.59
97.0,2.93,4.358,89.31,0.43,-40.35,29.9,-6.7,-4.486,34.393,-37.423,18.177,-11.789,97.041,-67.643,118.312,1.4,-0.35,0.03,-0.35,1.35,0.8,-0.13,0.15,-0.13,0.52,0.8,0.27,0.19,0.27,0.74,1.0,0.24,0.07,0.24,0.22,1.0,0.27,0.03,0.27,0.93,0.7,0.69,0.08,0.69,0.1,2.6,0.37,0.3,0.37,2.49,2.1,0.58,0.1,0.58,1.95,1.4,-1.24,0.55,-1.24,0.51,1.5,-1.04,0.05,-1.04,1.12,0.6,0.57,0.01,0.57,0.14,1.5,-1.39,0.48,-1.39,0.59
98.0,2.93,4.389,90.13,0.45,-40.92,29.7,-6.81,-4.837,34.117,-37.219,17.735,-11.59,97.057,-67.914,118.485,1.4,-0.35,0.03,-0.35,1.35,0.8,-0.13,0.15,-0.13,0.52,0.8,0.27,0.19,0.27,0.74,1.0,0.24,0.07,0.24,0.22,1.0,0.27,0.03,0.27,0.93,0.7,0.69,0.08,0.69,0.1,2.6,0.37,0.3,0.37,2.49,2.1,0.58,0.1,0.58,1.95,1.4,-1.24,0.55,-1.24,0.51,1.5,-1.04,0.05,-1.04,1.12,0.6,0.57,0.01,0.57,0.14,1.5,-1.39,0.48,-1.39,0.59
99.0,2.94,4.419,90.95,0.47,-41.5,29.1,-6.919,-5.004,33.843,-36.751,17.295,-11.46,97.292,-67.992,118.721,1.4,-0.35,0.03,-0.35,1.35,0.8,-0.13,0.15,-0.13,0.52,0.8,0.27,0.19,0.27,0.74,1.0,0.24,0.07,0.24,0.22,1.0,0.27,0.03,0.27,0.93,0.7,0.69,0.08,0.69,0.1,2.6,0.37,0.3,0.37,2.49,2.1,0.58,0.1,0.58,1.95,1.4,-1.24,0.55,-1.24,0.51,1.5,-1.04,0.05,-1.04,1.12,0.6,0.57,0.01,0.57,0.14,1.5,-1.39,0.48,-1.39,0.59
100.0,2.94,4.45,91.78,0.49,-42.07,28.2,-7.028,-5.064,33.569,-36.132,16.857,-11.37,97.654,-67.96,118.994,1.4,-0.35,0.03,-0.35,1.35,0.8,-0.13,0.15,-0.13,0.52,0.8,0.27,0.19,0.27,0.74,1.0,0.24,0.07,0.24,0.22,1.0,0.27,0.03,0.27,0.93,0.7,0.69,0.08,0.69,0.1,2.6,0.37,0.3,0.37,2.49,2.1,0.58,0.1,0.58,1.95,1.4,-1.24,0.55,-1.24,0.51,1.5,-1.04,0.05,-1.04,1.12,0.6,0.57,0.01,0.57,0.14,1.5,-1.39,0.48,-1.39,0.59
101.0,2.94,4.48,92.59,0.52,-42.65,28.0,-6.502,-5.124,33.629,-35.507,16.423,-11.28,97.333,-68.395,118.987,1.5,-0.35,0.01,-0.35,1.38,0.8,-0.03,0.11,-0.03,0.63,0.8,0.24,0.21,0.24,0.69,1.0,0.27,0.02,0.27,0.31,1.0,0.27,0.03,0.27,0.92,0.9,0.8,0.04,0.8,0.0,2.6,0.37,0.22,0.37,2.54,2.1,0.58,0.1,0.58,1.95,1.1,-1.07,0.72,-1.07,0.35,1.5,-0.87,0.12,-0.87,1.16,0.6,0.51,0.06,0.51,0.06,1.4,-1.32,0.53,-1.32,0.5
102.0,2.94,4.51,93.41,0.54,-43.22,27.6,-5.968,-5.105,33.694,-34.971,15.993,-11.273,97.247,-68.666,119.078,1.5,-0.35,0.01,-0.35,1.38,0.8,-0.03,0.11,-0.03,0.63,0.8,0.24,0.21,0.24,0.69,1.0,0.27,0.02,0.27,0.31,1.0,0.27,0.03,0.27,0.92,0.9,0.8,0.04,0.8,0.0,2.6,0.37,0.22,0.37,2.54,2.1,0.58,0.1,0.58,1.95,1.1,-1.07,0.72,-1.07,0.35,1.5,-0.87,0.12,-0.87,1.16,0.6,0.51,0.06,0.51,0.06,1.4,-1.32,0.53,-1.32,0.5
103.0,2.95,4.54,94.24,0.55,-43.79,26.8,-5.443,-4.935,33.759,-34.602,15.569,-11.423,97.622,-68.618,119.356,1.5,-0.35,0.01,-0.35,1.38,0.8,-0.03,0.11,-0.03,0.63,0.8,0.24,0.21,0.24,0.69,1.0,0.27,0.02,0.27,0.31,1.0,0.27,0.03,0.27,0.92,0.9,0.8,0.04,0.8,0.0,2.6,0.37,0.22,0.37,2.54,2.1,0.58,0.1,0.58,1.95,1.1,-1.07,0.72,-1.07,0.35,1.5,-0.87,0.12,-0.87,1.16,0.6,0.51,0.06,0.51,0.06,1.4,-1.32,0.53,-1.32,0.5
104.0,2.95,4.571,95.06,0.58,-44.37,26.8,-4.847,-4.762,33.98,-34.225,15.365,-11.577,97.533,-68.796,119.385,1.5,-0.35,0.01,-0.35,1.38,0.8,-0.03,0.11,-0.03,0.63,0.8,0.24,0.21,0.24,0.69,1.0,0.27,0.02,0.27,0.31,1.0,0.27,0.03,0.27,0.92,0.9,0.8,0.04,0.8,0.0,2.6,0.37,0.22,0.37,2.54,2.1,0.58,0.1,0.58,1.95,1.1,-1.07,0.72,-1.07,0.35,1.5,-0.87,0.12,-0.87,1.16,0.6,0.51,0.06,0.51,0.06,1.4,-1.32,0.53,-1.32,0.5
105.0,2.95,4.602,95.87,0.62,-44.95,27.0,-4.22,-4.586,34.276,-33.867,15.267,-11.751,97.257,-69.061,119.312,1.5,-0.35,0.01,-0.35,1.38,0.8,-0.03,0.11,-0.03,0.63,0.8,0.24,0.21,0.24,0.69,1.0,0.27,0.02,0.27,0.31,1.0,0.27,0.03,0.27,0.92,0.9,0.8,0.04,0.8,0.0,2.6,0.37,0.22,0.37,2.54,2.1,0.58,0.1,0.58,1.95,1.1,-1.07,0.72,-1.07,0.35,1.5,-0.87,0.12,-0.87,1.16,0.6,0.51,0.06,0.51,0.06,1.4,-1.32,0.53,-1.32,0.5
106.0,2.96,4.631,96.7,0.63,-45.52,26.9,-3.62,-4.401,34.559,-33.859,15.173,-12.216,97.517,-68.975,119.479,1.5,-0.35,0.01,-0.35,1.38,0.8,-0.03,0.11,-0.03,0.63,0.8,0.24,0.21,0.24,0.69,1.0,0.27,0.02,0.27,0.31,1.0,0.27,0.03,0.27,0.92,0.9,0.8,0.04,0.8,0.0,2.6,0.37,0.22,0.37,2.54,2.1,0.58,0.1,0.58,1.95,1.1,-1.07,0.72,-1.07,0.35,1.5,-0.87,0.12,-0.87,1.16,0.6,0.51,0.06,0.51,0.06,1.4,-1.32,0.53,-1.32,0.5
107.0,2.97,4.661,97.52,0.64,-46.09,27.1,-3.113,-4.214,34.908,-33.852,15.122,-12.686,97.64,-68.981,119.584,1.5,-0.35,0.01,-0.35,1.38,0.8,-0.03,0.11,-0.03,0.63,0.8,0.24,0.21,0.24,0.69,1.0,0.27,0.02,0.27,0.31,1.0,0.27,0.03,0.27,0.92,0.9,0.8,0.04,0.8,0.0,2.6,0.37,0.22,0.37,2.54,2.1,0.58,0.1,0.58,1.95,1.1,-1.07,0.72,-1.07,0.35,1.5,-0.87,0.12,-0.87,1.16,0.6,0.51,0.06,0.51,0.06,1.4,-1.32,0.53,-1.32,0.5
108.0,2.96,4.692,98.33,0.67,-46.68,28.1,-2.767,-4.022,35.372,-33.844,15.146,-13.166,97.523,-69.147,119.58,1.5,-0.35,0.01,-0.35,1.38,0.8,-0.03,0.11,-0.03,0.63,0.8,0.24,0.21,0.24,0.69,1.0,0.27,0.02,0.27,0.31,1.0,0.27,0.03,0.27,0.92,0.9,0.8,0.04,0.8,0.0,2.6,0.37,0.22,0.37,2.54,2.1,0.58,0.1,0.58,1.95,1.1,-1.07,0.72,-1.07,0.35,1.5,-0.87,0.12,-0.87,1.16,0.6,0.51,0.06,0.51,0.06,1.4,-1.32,0.53,-1.32,0.5
109.0,2.96,4.722,99.15,0.69,-47.26,28.8,-2.745,-3.873,35.574,-33.921,15.203,-13.697,97.519,-69.292,119.658,1.5,-0.35,0.01,-0.35,1.38,0.8,-0.03,0.11,-0.03,0.63,0.8,0.24,0.21,0.24,0.69,1.0,0.27,0.02,0.27,0.31,1.0,0.27,0.03,0.27,0.92,0.9,0.8,0.04,0.8,0.0,2.6,0.37,0.22,0.37,2.54,2.1,0.58,0.1,0.58,1.95,1.1,-1.07,0.72,-1.07,0.35,1.5,-0.87,0.12,-0.87,1.16,0.6,0.51,0.06,0.51,0.06,1.4,-1.32,0.53,-1.32,0.5
110.0,2.97,4.752,99.96,0.71,-47.84,29.3,-2.845,-3.758,35.677,-34.047,15.272,-14.245,97.552,-69.445,119.773,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.0,0.95,0.18,0.95,0.15,2.6,0.38,0.21,0.38,2.52,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.31,0.53,-1.31,0.38
111.0,2.96,4.782,100.78,0.74,-48.42,29.5,-2.945,-3.896,35.779,-34.408,15.341,-14.775,97.521,-69.801,119.953,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.0,0.95,0.18,0.95,0.15,2.6,0.38,0.21,0.38,2.52,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.31,0.53,-1.31,0.38
112.0,2.95,4.812,101.59,0.77,-49.01,29.9,-3.081,-4.034,35.932,-34.769,15.284,-15.307,97.525,-70.056,120.104,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.0,0.95,0.18,0.95,0.15,2.6,0.38,0.21,0.38,2.52,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.31,0.53,-1.31,0.38
113.0,2.95,4.842,102.4,0.78,-49.59,30.7,-3.27,-4.172,36.16,-35.132,15.04,-15.841,97.579,-70.159,120.207,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.0,0.95,0.18,0.95,0.15,2.6,0.38,0.21,0.38,2.52,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.31,0.53,-1.31,0.38
114.0,2.95,4.872,103.22,0.8,-50.18,31.2,-3.227,-4.522,36.23,-35.39,14.627,-16.322,97.621,-70.414,120.394,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.0,0.95,0.18,0.95,0.15,2.6,0.38,0.21,0.38,2.52,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.31,0.53,-1.31,0.38
115.0,2.95,4.902,104.03,0.82,-50.76,31.6,-3.102,-4.965,36.244,-35.561,14.154,-16.776,97.666,-70.698,120.602,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.0,0.95,0.18,0.95,0.15,2.6,0.38,0.21,0.38,2.52,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.31,0.53,-1.31,0.38
116.0,2.95,4.932,104.84,0.84,-51.35,30.6,-2.977,-5.645,36.257,-35.067,13.683,-17.129,97.808,-70.645,120.68,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.0,0.95,0.18,0.95,0.15,2.6,0.38,0.21,0.38,2.52,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.31,0.53,-1.31,0.38
117.0,2.95,4.962,105.66,0.87,-51.93,30.3,-2.91,-6.325,36.128,-34.573,13.349,-17.483,97.919,-70.798,120.859,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.0,0.95,0.18,0.95,0.15,2.6,0.38,0.21,0.38,2.52,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.31,0.53,-1.31,0.38
118.0,2.94,4.992,106.46,0.89,-52.53,30.9,-2.929,-7.007,35.782,-34.078,13.224,-17.837,97.984,-71.266,121.19,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.2,1.12,0.37,1.12,0.38,2.6,0.37,0.22,0.37,2.48,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.37,0.47,-1.37,0.25
119.0,2.94,5.021,107.27,0.91,-53.12,31.0,-3.084,-7.496,35.536,-33.443,13.312,-17.836,98.094,-71.487,121.41,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.2,1.12,0.37,1.12,0.38,2.6,0.37,0.22,0.37,2.48,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.37,0.47,-1.37,0.25
120.0,2.93,5.051,108.08,0.94,-53.71,31.0,-3.296,-7.905,35.327,-32.758,13.483,-17.693,98.218,-71.61,121.584,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.2,1.12,0.37,1.12,0.38,2.6,0.37,0.22,0.37,2.48,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.37,0.47,-1.37,0.25
121.0,2.93,5.081,108.89,0.96,-54.3,30.9,-3.634,-8.13,35.073,-32.173,13.732,-17.372,98.27,-71.682,121.668,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.2,1.12,0.37,1.12,0.38,2.6,0.37,0.22,0.37,2.48,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.37,0.47,-1.37,0.25
122.0,2.93,5.11,109.7,0.98,-54.89,30.7,-3.965,-8.162,35.013,-31.822,13.952,-16.922,98.349,-71.694,121.738,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.2,1.12,0.37,1.12,0.38,2.6,0.37,0.22,0.37,2.48,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.37,0.47,-1.37,0.25
123.0,2.93,5.14,110.51,1.0,-55.48,30.2,-4.282,-7.84,35.311,-31.899,14.118,-16.237,98.476,-71.595,121.782,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.2,1.12,0.37,1.12,0.38,2.6,0.37,0.22,0.37,2.48,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.37,0.47,-1.37,0.25
124.0,2.94,5.17,111.32,1.03,-56.07,29.6,-4.577,-7.264,35.396,-31.911,14.306,-15.495,98.518,-71.659,121.854,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.2,1.12,0.37,1.12,0.38,2.6,0.37,0.22,0.37,2.48,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.37,0.47,-1.37,0.25
125.0,2.94,5.199,112.13,1.05,-56.65,29.1,-4.863,-6.559,35.373,-31.89,14.504,-14.725,98.517,-71.805,121.94,1.7,-0.41,0.17,-0.41,1.54,0.8,0.06,0.07,0.06,0.75,0.8,0.2,0.21,0.2,0.67,1.0,0.35,0.02,0.35,0.52,0.9,0.29,0.05,0.29,0.88,1.2,1.12,0.37,1.12,0.38,2.6,0.37,0.22,0.37,2.48,2.3,0.54,0.06,0.54,2.1,0.8,-0.8,0.9,-0.8,0.09,1.4,-0.8,0.14,-0.8,1.19,0.5,0.44,0.15,0.44,0.04,1.4,-1.37,0.47,-1.37,0.25
126.0,2.94,5.229,112.94,1.07,-57.25,29.1,-5.517,-5.941,35.24,-31.859,15.028,-14.221,98.505,-72.066,122.084,1.7,-0.4,0.24,-0.4,1.64,0.7,0.03,0.01,0.03,0.73,0.7,0.14,0.19,0.14,0.65,1.0,0.36,0.02,0.36,0.48,0.9,0.31,0.05,0.31,0.85,1.4,1.26,0.56,1.26,0.64,2.5,0.32,0.23,0.32,2.46,2.2,0.35,0.04,0.35,2.06,1.0,-1.02,0.53,-1.02,0.11,1.4,-0.68,0.13,-0.68,1.28,0.4,0.37,0.21,0.37,0.09,1.4,-1.39,0.43,-1.39,0.13
127.0,2.94,5.258,113.75,1.09,-57.84,29.2,-6.118,-5.428,35.109,-31.81,15.52,-13.83,98.536,-72.275,122.231,1.7,-0.4,0.24,-0.4,1.64,0.7,0.03,0.01,0.03,0.73,0.7,0.14,0.19,0.14,0.65,1.0,0.36,0.02,0.36,0.48,0.9,0.31,0.05,0.31,0.85,1.4,1.26,0.56,1.26,0.64,2.5,0.32,0.23,0.32,2.46,2.2,0.35,0.04,0.35,2.06,1.0,-1.02,0.53,-1.02,0.11,1.4,-0.68,0.13,-0.68,1.28,0.4,0.37,0.21,0.37,0.09,1.4,-1.39,0.43,-1.39,0.13
128.0,2.94,5.288,114.56,1.11,-58.43,29.5,-6.558,-5.17,34.987,-31.715,15.907,-13.698,98.673,-72.347,122.381,1.7,-0.4,0.24,-0.4,1.64,0.7,0.03,0.01,0.03,0.73,0.7,0.14,0.19,0.14,0.65,1.0,0.36,0.02,0.36,0.48,0.9,0.31,0.05,0.31,0.85,1.4,1.26,0.56,1.26,0.64,2.5,0.32,0.23,0.32,2.46,2.2,0.35,0.04,0.35,2.06,1.0,-1.02,0.53,-1.02,0.11,1.4,-0.68,0.13,-0.68,1.28,0.4,0.37,0.21,0.37,0.09,1.4,-1.39,0.43,-1.39,0.13
129.0,2.95,5.317,115.37,1.14,-59.02,29.6,-6.743,-5.079,34.704,-31.949,16.119,-13.618,98.831,-72.406,122.544,1.7,-0.4,0.24,-0.4,1.64,0.7,0.03,0.01,0.03,0.73,0.7,0.14,0.19,0.14,0.65,1.0,0.36,0.02,0.36,0.48,0.9,0.31,0.05,0.31,0.85,1.4,1.26,0.56,1.26,0.64,2.5,0.32,0.23,0.32,2.46,2.2,0.35,0.04,0.35,2.06,1.0,-1.02,0.53,-1.02,0.11,1.4,-0.68,0.13,-0.68,1.28,0.4,0.37,0.21,0.37,0.09,1.4,-1.39,0.43,-1.39,0.13
130.0,2.95,5.347,116.18,1.16,-59.61,29.7,-6.751,-5.105,34.308,-32.411,16.209,-13.574,99.004,-72.458,122.716,1.7,-0.4,0.24,-0.4,1.64,0.7,0.03,0.01,0.03,0.73,0.7,0.14,0.19,0.14,0.65,1.0,0.36,0.02,0.36,0.48,0.9,0.31,0.05,0.31,0.85,1.4,1.26,0.56,1.26,0.64,2.5,0.32,0.23,0.32,2.46,2.2,0.35,0.04,0.35,2.06,1.0,-1.02,0.53,-1.02,0.11,1.4,-0.68,0.13,-0.68,1.28,0.4,0.37,0.21,0.37,0.09,1.4,-1.39,0.43,-1.39,0.13
131.0,2.96,5.376,116.99,1.18,-60.2,29.6,-6.466,-5.131,34.203,-32.873,16.201,-13.53,99.047,-72.542,122.802,1.7,-0.4,0.24,-0.4,1.64,0.7,0.03,0.01,0.03,0.73,0.7,0.14,0.19,0.14,0.65,1.0,0.36,0.02,0.36,0.48,0.9,0.31,0.05,0.31,0.85,1.4,1.26,0.56,1.26,0.64,2.5,0.32,0.23,0.32,2.46,2.2,0.35,0.04,0.35,2.06,1.0,-1.02,0.53,-1.02,0.11,1.4,-0.68,0.13,-0.68,1.28,0.4,0.37,0.21,0.37,0.09,1.4,-1.39,0.43,-1.39,0.13
132.0,2.96,5.405,117.79,1.2,-60.8,29.6,-6.146,-5.157,34.134,-33.334,16.182,-13.486,99.075,-72.629,122.877,1.7,-0.4,0.24,-0.4,1.64,0.7,0.03,0.01,0.03,0.73,0.7,0.14,0.19,0.14,0.65,1.0,0.36,0.02,0.36,0.48,0.9,0.31,0.05,0.31,0.85,1.4,1.26,0.56,1.26,0.64,2.5,0.32,0.23,0.32,2.46,2.2,0.35,0.04,0.35,2.06,1.0,-1.02,0.53,-1.02,0.11,1.4,-0.68,0.13,-0.68,1.28,0.4,0.37,0.21,0.37,0.09,1.4,-1.39,0.43,-1.39,0.13
133.0,2.97,5.435,118.6,1.23,-61.39,29.5,-5.826,-5.182,34.066,-33.795,16.162,-13.441,99.102,-72.717,122.952,1.7,-0.4,0.24,-0.4,1.64,0.7,0.03,0.01,0.03,0.73,0.7,0.14,0.19,0.14,0.65,1.0,0.36,0.02,0.36,0.48,0.9,0.31,0.05,0.31,0.85,1.4,1.26,0.56,1.26,0.64,2.5,0.32,0.23,0.32,2.46,2.2,0.35,0.04,0.35,2.06,1.0,-1.02,0.53,-1.02,0.11,1.4,-0.68,0.13,-0.68,1.28,0.4,0.37,0.21,0.37,0.09,1.4,-1.39,0.43,-1.39,0.13
134.0,2.98,5.464,119.41,1.25,-61.98,29.5,-5.506,-5.208,33.997,-34.256,16.143,-13.397,99.13,-72.805,123.027,1.7,-0.4,0.24,-0.4,1.64,0.7,0.03,0.01,0.03,0.73,0.7,0.14,0.19,0.14,0.65,1.0,0.36,0.02,0.36,0.48,0.9,0.31,0.05,0.31,0.85,1.4,1.26,0.56,1.26,0.64,2.5,0.32,0.23,0.32,2.46,2.2,0.35,0.04,0.35,2.06,1.0,-1.02,0.53,-1.02,0.11,1.4,-0.68,0.13,-0.68,1.28,0.4,0.37,0.21,0.37,0.09,1.4,-1.39,0.43,-1.39,0.13
135.0,2.98,5.493,120.22,1.27,-62.58,29.4,-5.186,-5.234,33.928,-34.717,16.124,-13.353,99.157,-72.893,123.103,1.7,-0.37,0.19,-0.37,1.62,0.7,-0.01,0.03,-0.01,0.72,0.7,0.13,0.17,0.13,0.65,1.0,0.36,0.02,0.36,0.48,1.0,0.28,0.01,0.28,0.9,1.6,1.34,0.72,1.34,0.9,2.5,0.27,0.22,0.27,2.46,2.1,0.33,0.12,0.33,2.01,1.2,-1.18,0.3,-1.18,0.23,1.5,-0.62,0.12,-0.62,1.32,0.4,0.38,0.19,0.38,0.06,1.4,-1.42,0.35,-1.42,0.05
136.0,2.99,5.523,121.02,1.29,-63.17,29.3,-4.865,-5.26,33.86,-35.178,16.104,-13.309,99.185,-72.981,123.178,1.7,-0.37,0.19,-0.37,1.62,0.7,-0.01,0.03,-0.01,0.72,0.7,0.13,0.17,0.13,0.65,1.0,0.36,0.02,0.36,0.48,1.0,0.28,0.01,0.28,0.9,1.6,1.34,0.72,1.34,0.9,2.5,0.27,0.22,0.27,2.46,2.1,0.33,0.12,0.33,2.01,1.2,-1.18,0.3,-1.18,0.23,1.5,-0.62,0.12,-0.62,1.32,0.4,0.38,0.19,0.38,0.06,1.4,-1.42,0.35,-1.42,0.05
